frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
23,0.06856839,0.00152809022,0.02230478,0.0004146076,0.000120055556,0.66713953,0.235960841,0.003963727,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___23.jpg,2_7_17
24,0.00382324075,0.00107077113,0.008359729,4.12330155e-05,0.0004160322,0.8989284,0.08262498,0.0047356193,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___24.jpg,2_7_17
25,0.0396667346,0.00152840011,0.0128914565,0.000203770163,0.000114342642,0.8275789,0.11015901,0.007857381,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___25.jpg,2_7_17
26,0.00361841382,0.000416132854,0.0007269837,2.632325e-06,2.756945e-05,0.8261876,0.168967858,5.277625e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___26.jpg,2_7_17
27,0.111411937,0.00175506563,0.0561174229,0.0002380995,0.0002773971,0.456309527,0.37327528,0.000615277444,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___27.jpg,2_7_17
28,0.041250512,0.00137079437,0.0114555089,0.000333513744,0.00021702153,0.694662035,0.249272555,0.00143807428,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___28.jpg,2_7_17
29,0.00189141091,0.00113749842,0.00150509644,1.40468328e-05,0.00107191037,0.7320855,0.262218028,7.64930737e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___29.jpg,2_7_17
30,0.0343901776,0.0009495387,0.006614561,0.00013947369,8.581259e-05,0.8270434,0.128798053,0.00197898224,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___30.jpg,2_7_17
31,0.004409406,8.189297e-05,0.0003989708,5.862821e-07,1.86737043e-06,0.742296636,0.252801418,9.235928e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___31.jpg,2_7_17
32,0.00270775147,7.33089e-05,0.000304860645,8.24324e-08,2.45427964e-06,0.6855059,0.3114051,4.99381429e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___32.jpg,2_7_17
33,0.005079306,0.000485921541,0.005484785,2.35369116e-05,0.000240329391,0.8016472,0.1864898,0.0005491445,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___33.jpg,2_7_17
34,0.08584565,0.00229731784,0.00224434026,0.000180334959,2.5894758e-06,0.890645444,0.0151880588,0.00359628885,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___34.jpg,2_7_17
35,0.03583256,7.863768e-05,0.004131891,4.98106738e-06,2.98797931e-05,0.6713024,0.288607955,1.17060508e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___35.jpg,2_7_17
36,0.00273451768,0.0003086509,0.000533327344,5.34506853e-07,2.29623638e-05,0.5589338,0.4374642,1.99426177e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___36.jpg,2_7_17
37,0.0286906753,0.0493070222,0.0116874781,2.14545034e-05,0.0006228422,0.9032599,0.00509847049,0.00131220941,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___37.jpg,2_7_17
38,0.295805156,0.00325825368,0.05104447,0.000184141638,0.00100011344,0.538699448,0.00429433351,0.10571406,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___38.jpg,2_7_17
39,0.11827071,0.00388432061,0.03161364,0.0007255645,0.000115210067,0.6905532,0.00478697242,0.1500504,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___39.jpg,2_7_17
40,0.239479989,0.008198362,0.0493799634,0.000329755567,0.00204860349,0.5118431,0.00251126569,0.186208978,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___40.jpg,2_7_17
41,0.155295268,0.00510444026,0.00244118087,4.074214e-06,2.64315418e-06,0.8307241,0.00605631061,0.00037197143,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___41.jpg,2_7_17
42,0.02756633,0.005409033,0.00128148589,1.50630458e-05,3.972454e-05,0.96061784,0.00371923,0.00135130039,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___42.jpg,2_7_17
43,0.164017022,0.0216229986,0.0217095949,4.418082e-05,0.000100066187,0.776535749,0.003053765,0.0129166087,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___43.jpg,2_7_17
44,0.0124631338,0.00301184156,0.0117636221,0.000234637526,0.00015779461,0.901683331,0.05639365,0.0142919831,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___44.jpg,2_7_17
45,0.02843051,0.00112621812,0.01566095,0.000106510444,0.000129512424,0.7974975,0.1554866,0.00156218011,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___45.jpg,2_7_17
46,0.0003739252,0.000113432237,0.000146682229,6.586354e-08,6.167533e-05,0.71495676,0.284346759,7.331639e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___46.jpg,2_7_17
47,0.100227132,0.00247565378,0.03711787,0.000696928357,0.000139803291,0.6664464,0.187414,0.005482221,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___47.jpg,2_7_17
48,0.007850251,0.00712133525,0.00305939466,1.24931294e-05,0.0005906365,0.9729647,0.00679822033,0.00160298892,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___48.jpg,2_7_17
49,0.2506499,0.004148542,0.02695239,0.0002056616,8.05841846e-05,0.6264853,0.0007706844,0.09070695,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___49.jpg,2_7_17
50,0.00327690225,0.00231909775,0.0008745955,9.522887e-06,1.39871554e-05,0.945158839,0.0479234233,0.000423633173,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___50.jpg,2_7_17
51,0.00251239282,0.000148077233,0.0005077794,9.581806e-07,0.0001934495,0.9052687,0.0913407,2.79143678e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___51.jpg,2_7_17
52,0.000217471708,0.000133310023,5.3324442e-05,6.786926e-08,0.0001492936,0.861893833,0.137551919,7.551464e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___52.jpg,2_7_17
53,0.04665586,0.00322158821,0.0521101579,0.0004856515,0.000967131054,0.600986958,0.293224365,0.002348324,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___53.jpg,2_7_17
54,0.0121538071,0.0001728032,0.0011110194,3.98669863e-06,5.48780772e-05,0.81304276,0.173443064,1.77042784e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___54.jpg,2_7_17
55,0.008711477,0.0001608629,0.00126053451,5.634218e-06,1.43099724e-05,0.7441919,0.245604172,5.1142968e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___55.jpg,2_7_17
56,0.00109785923,9.701273e-05,0.000130906934,1.18877487e-07,9.5596115e-06,0.5895174,0.409146667,4.70390262e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___56.jpg,2_7_17
57,0.0187774375,0.0007410249,0.00924347248,7.754887e-05,3.47196619e-05,0.7609393,0.209364519,0.0008219735,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___57.jpg,2_7_17
58,0.263785541,0.00320182019,0.0282329749,0.0009803789,3.05391331e-05,0.6534056,0.005627065,0.04473609,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___58.jpg,2_7_17
59,0.0483205952,0.00141956715,0.0214067269,0.000116195813,0.0003506799,0.7020224,0.225770533,0.0005933052,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___59.jpg,2_7_17
60,0.00222742977,0.000526837539,0.001012008,3.29069871e-06,0.0008100861,0.840543151,0.154854,2.320527e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___60.jpg,2_7_17
61,0.0570364147,0.00123867579,0.0226888824,0.00013281696,0.000223360141,0.63790977,0.002622164,0.2781479,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___61.jpg,2_7_17
62,0.004440809,0.000209665668,0.00281947851,3.96664245e-06,8.57372652e-06,0.8308718,0.1614939,0.000151808679,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___62.jpg,2_7_17
63,0.001303667,5.03431329e-05,6.46442058e-05,1.37564378e-08,1.73466526e-06,0.6376703,0.360909253,9.701083e-08,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___63.jpg,2_7_17
64,0.0007583702,5.51757876e-05,7.521481e-05,7.589649e-08,3.092414e-05,0.734272242,0.264807552,4.296705e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___64.jpg,2_7_17
65,0.00247869734,6.204469e-05,6.659077e-05,3.03872874e-08,2.09015752e-06,0.727897,0.269493282,2.57157865e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___65.jpg,2_7_17
66,0.00107915234,0.00019279102,0.0002974597,6.477347e-07,0.00011431949,0.8487649,0.14954026,1.04866594e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___66.jpg,2_7_17
67,0.136634946,0.00326510682,0.0215551946,0.000119774944,0.00020921079,0.7610412,0.000954383344,0.0762201548,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___67.jpg,2_7_17
68,0.001053385,0.000466688449,0.0007115131,1.04629744e-05,0.000436654867,0.9185024,0.0785711259,0.000247765129,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___68.jpg,2_7_17
69,0.0227636266,0.000607001,0.0130682616,7.331469e-05,0.000125075283,0.8446336,0.117125995,0.00160313165,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___69.jpg,2_7_17
70,0.13032113,0.015264364,0.0108724413,2.06174445e-05,6.02472319e-05,0.8387242,0.001695235,0.00304175075,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___70.jpg,2_7_17
71,0.0007270521,0.000197310364,0.0002243945,5.22258745e-07,0.00011872693,0.8483325,0.150389031,1.04603769e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___71.jpg,2_7_17
72,0.00570063153,0.00010273356,0.000842742564,9.231113e-06,4.28075073e-05,0.5302952,0.4629907,1.594391e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___72.jpg,2_7_17
73,0.000421462173,7.24181564e-06,1.52723478e-05,6.174471e-10,9.834175e-07,0.781929,0.217626,9.56438e-09,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___73.jpg,2_7_17
74,0.222738877,0.0157774109,0.0555229336,0.00123223069,0.00052041607,0.651374042,0.008703671,0.0441304259,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___74.jpg,2_7_17
75,0.000427301624,6.90457e-05,6.508848e-05,1.97205647e-08,6.370829e-05,0.854642451,0.14473182,5.73680666e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___75.jpg,2_7_17
76,0.0004851286,3.587373e-06,2.1984546e-05,2.462833e-09,3.36789e-07,0.713709652,0.285779268,1.9021801e-08,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___76.jpg,2_7_17
77,0.0221388787,0.00216001947,0.00106737786,3.32934433e-05,8.096192e-05,0.969713151,0.00289200828,0.00191431,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___77.jpg,2_7_17
78,0.00119370816,5.75859158e-05,0.000139335927,1.86337672e-07,1.77131224e-05,0.887232065,0.111355118,4.293744e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___78.jpg,2_7_17
79,0.0218241736,0.0009773922,0.006254782,5.74112273e-05,0.000347471156,0.817799568,0.152253076,0.0004861133,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___79.jpg,2_7_17
80,0.00287339464,0.000184334713,0.000586624,1.4780652e-06,4.17633673e-05,0.7824945,0.213808268,9.675236e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___80.jpg,2_7_17
81,0.00227539288,8.12506842e-05,0.000881423359,3.86887564e-07,4.06872023e-05,0.416400015,0.5803204,4.2056368e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___81.jpg,2_7_17
82,0.00158701965,0.0001965299,0.0006999184,2.69250563e-06,0.000308261631,0.8732281,0.123943776,3.3714452e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___82.jpg,2_7_17
83,0.0477311,0.005738823,0.01795031,0.00103144906,0.000248177239,0.778507,0.00314310146,0.145650029,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___83.jpg,2_7_17
84,0.00191857235,0.000220907939,0.0002254386,1.93138959e-07,6.063653e-05,0.713459134,0.284113437,1.67841813e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___84.jpg,2_7_17
85,0.00217106,5.80629676e-05,0.0001438394,6.051927e-08,1.04182209e-05,0.845341563,0.1522742,7.657451e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___85.jpg,2_7_17
86,0.0005314576,4.1201296e-05,7.953779e-05,3.21546381e-08,6.482764e-05,0.7835084,0.2157743,1.943368e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___86.jpg,2_7_17
87,0.0162638854,0.000106090309,0.00227221241,5.770294e-06,2.90669277e-06,0.5267356,0.454589665,2.38437351e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___87.jpg,2_7_17
88,0.0113320416,0.00173378072,0.00273325481,5.25651667e-05,0.000133157839,0.9179926,0.06554384,0.0004787777,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___88.jpg,2_7_17
89,0.09006619,0.00154971424,0.0150767686,0.000477190129,0.000163009856,0.626443148,0.2648215,0.001402501,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___89.jpg,2_7_17
90,0.00121009117,2.744601e-05,6.96174e-05,4.8899274e-08,9.72329e-06,0.7188542,0.279828548,3.24365061e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___90.jpg,2_7_17
91,0.1803653,0.004797852,0.0129844919,0.0009747075,9.16299759e-05,0.768829763,0.009745202,0.0222110823,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___91.jpg,2_7_17
92,0.026170427,0.00123342837,0.0186157338,5.07710974e-05,0.000267004158,0.537690759,0.415744543,0.0002273121,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___92.jpg,2_7_17
93,0.0423065424,0.00163063081,0.0148664247,0.000206223951,0.000271141937,0.570252836,0.369918734,0.000547451258,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___93.jpg,2_7_17
94,0.005525908,0.00050689507,0.003143485,3.0072747e-06,0.0001646652,0.5322537,0.458391815,1.050397e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___94.jpg,2_7_17
95,0.000219040114,1.84801975e-05,6.94504e-06,4.36020535e-08,2.32189834e-07,0.8974622,0.1022916,1.49090727e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___95.jpg,2_7_17
96,0.0009676434,2.16160024e-05,2.7658205e-05,1.15527952e-08,3.74525212e-06,0.7309686,0.2680107,6.913984e-08,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___96.jpg,2_7_17
97,0.00189955917,1.953895e-05,6.51383452e-05,1.89837e-08,1.64333335e-06,0.395824015,0.60219,6.21026146e-08,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___97.jpg,2_7_17
98,0.00272929063,8.563227e-05,0.00026041668,2.294014e-07,5.05675343e-05,0.765852332,0.231019258,2.29578359e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___98.jpg,2_7_17
99,7.258311e-05,2.137449e-05,1.02625781e-05,1.16668639e-08,4.83863878e-05,0.944136143,0.05571075,5.06868844e-07,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___99.jpg,2_7_17
100,0.0592174046,0.00266115274,0.00741047133,0.00135363184,1.81115738e-05,0.8787029,0.02145862,0.0291777384,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___100.jpg,2_7_17
101,0.00343748974,0.000413417758,0.00141908193,2.29750549e-06,5.0395578e-05,0.8517108,0.142894968,7.158367e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___101.jpg,2_7_17
102,0.0182015728,0.00077570806,0.008259744,0.000165030884,2.94146466e-05,0.808417439,0.159999579,0.004151506,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___102.jpg,2_7_17
103,0.00108667568,0.000196557638,0.0003544336,4.02154967e-07,1.65357123e-05,0.700366855,0.2979729,5.63799176e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___103.jpg,2_7_17
104,0.000367894885,7.546794e-05,4.585218e-05,4.974855e-08,1.86311281e-05,0.922401547,0.07708772,2.84504381e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___104.jpg,2_7_17
105,0.007635478,0.000301985827,0.004615279,2.337529e-05,5.27691445e-05,0.875917137,0.109915085,0.00153887609,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___105.jpg,2_7_17
106,0.00230828975,0.000958774,0.000553142745,1.45827744e-06,1.79389754e-05,0.883096039,0.11303661,2.774561e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___106.jpg,2_7_17
107,0.00207218458,0.000116993877,0.000255163584,8.46261457e-07,9.86956547e-06,0.88863045,0.108892694,2.1798287e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___107.jpg,2_7_17
108,0.00231037475,0.0005968573,0.000967731234,7.279317e-06,6.569423e-05,0.9024159,0.0934645459,0.000171669148,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___108.jpg,2_7_17
109,0.00541214971,0.000475525972,0.00670784945,0.000345571636,5.826785e-05,0.68503207,0.295903951,0.00606459845,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___109.jpg,2_7_17
110,0.0376999229,0.00180398754,0.00580352871,0.0001029464,5.57297835e-06,0.7153435,0.238312215,0.0009283476,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___110.jpg,2_7_17
111,0.008192598,0.00107818365,0.0118116708,0.000163439385,3.951041e-05,0.9126595,0.05744262,0.008612446,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___111.jpg,2_7_17
112,0.00332013262,0.0005112306,0.001482775,6.65544849e-06,0.000139396871,0.8257299,0.16870442,0.00010549336,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___112.jpg,2_7_17
113,0.0214910265,0.00165820925,0.0142605826,0.0001921489,0.00013825456,0.7423702,0.2173307,0.002558926,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___113.jpg,2_7_17
114,0.00424720626,0.000396971,0.0009386366,2.18042e-06,2.55433933e-05,0.8625856,0.131750241,5.36332664e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___114.jpg,2_7_17
115,0.00527596427,9.87613457e-05,0.000406800653,4.3900917e-07,5.09278243e-06,0.7753117,0.2188964,4.818495e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___115.jpg,2_7_17
116,0.0060616415,0.000595890335,0.0008433073,1.25936788e-06,8.85497e-06,0.7681166,0.224358425,1.4037164e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___116.jpg,2_7_17
117,0.2122564,0.00118716387,0.0283218045,9.020556e-05,0.000872081,0.471923858,0.000784179661,0.2845643,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___117.jpg,2_7_17
118,0.004386602,0.000228619247,0.00228434126,6.21495974e-06,9.0155545e-06,0.495824367,0.497225523,3.53121031e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___118.jpg,2_7_17
119,0.00255653425,0.000229332727,0.0001902512,2.36580576e-07,4.63954075e-06,0.796151161,0.200863615,4.23654228e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___119.jpg,2_7_17
120,0.0573999435,0.00545464037,0.020798441,0.000215180407,0.00260317535,0.759515762,0.00235445471,0.151658386,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___120.jpg,2_7_17
121,0.00282668672,0.000252209778,0.000311545649,2.28388259e-07,2.885437e-06,0.8171937,0.179408208,4.538278e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___121.jpg,2_7_17
122,0.006687689,0.000539768254,0.00324257137,5.5312812e-05,9.587267e-05,0.5925106,0.396569341,0.00029885117,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___122.jpg,2_7_17
123,0.0204865765,0.0014438231,0.008357143,0.000442940247,0.000298165483,0.8422963,0.1209502,0.00572485337,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___123.jpg,2_7_17
124,0.09837425,0.007501464,0.006701159,0.000309920171,9.30419556e-05,0.8650163,0.016505653,0.005498205,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___124.jpg,2_7_17
125,0.0232359283,0.0009784473,0.009703558,0.000145449027,1.29693062e-05,0.7794917,0.184029445,0.002402491,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___125.jpg,2_7_17
126,0.03970034,0.00690081948,0.00617809,4.304902e-05,0.0005608243,0.930548251,0.00197778,0.01409082,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___126.jpg,2_7_17
127,0.0039611836,0.000183024444,0.0002693137,1.9691133e-07,7.944118e-06,0.77455467,0.221022323,1.36668439e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___127.jpg,2_7_17
128,0.00390645163,0.000469496939,0.0003950327,5.74031e-07,1.01598362e-05,0.8386984,0.156512424,7.48916455e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___128.jpg,2_7_17
129,0.0510608256,0.00158361916,0.0203066822,0.00126036012,3.951076e-05,0.7453965,0.16764985,0.0127026653,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___129.jpg,2_7_17
130,0.000411551184,2.42047263e-05,5.60078261e-05,5.071327e-08,1.48550116e-05,0.861786664,0.13770543,1.24994369e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___130.jpg,2_7_17
131,0.00384761766,0.0001467446,0.0004431316,2.31569243e-06,6.143203e-06,0.7688058,0.226730347,1.78894134e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___131.jpg,2_7_17
132,0.0055263713,6.00502935e-05,0.0003080966,9.81136736e-08,3.46613973e-07,0.7982214,0.195881769,1.85186957e-06,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___132.jpg,2_7_17
133,0.03559174,0.00237258687,0.0299772266,0.000547582633,0.0005290979,0.401103467,0.5287174,0.001160902,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___133.jpg,2_7_17
134,0.002713239,0.000238221561,0.0006878512,3.29439945e-06,2.84268262e-05,0.848894238,0.147366092,6.86339845e-05,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___134.jpg,2_7_17
135,0.06279522,0.00121138652,0.020568084,0.000343498279,3.662053e-05,0.6497843,0.262698382,0.0025624542,https://s3.amazonaws.com/100daysofspice/2_7_17/2_7_17___135.jpg,2_7_17
