frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
43,0.112024531,0.008736789,0.0216235127,4.073242e-05,6.26494439e-05,0.8328089,0.0239789374,0.0007239327,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___43.jpg,3_7_17
44,0.006356088,0.000193563668,0.000562848349,1.93318488e-06,2.40503978e-05,0.8126871,0.180161133,1.329464e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___44.jpg,3_7_17
45,0.149465367,0.0121692438,0.0725428,0.0007641096,0.00029028923,0.7232772,0.0169760119,0.0245149359,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___45.jpg,3_7_17
46,0.08385258,0.006189996,0.0119642206,0.00316666136,9.037951e-05,0.815724,0.055152528,0.0238595884,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___46.jpg,3_7_17
47,0.00426427461,0.000451119966,0.00159780413,2.944985e-06,1.35857708e-05,0.748325,0.245297179,4.80712079e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___47.jpg,3_7_17
48,0.104953587,0.006278865,0.0464297645,0.003362652,0.0003642118,0.7029749,0.11648488,0.01915111,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___48.jpg,3_7_17
49,0.147904366,0.00369468518,0.031784866,0.0005755133,0.000243522474,0.7310707,0.0123470761,0.07237925,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___49.jpg,3_7_17
50,0.14831984,0.005323013,0.00386046479,0.000279878441,2.92089953e-06,0.740618169,0.100060053,0.00153565709,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___50.jpg,3_7_17
51,0.155038446,0.007120867,0.0574731976,0.0178754814,3.85773237e-05,0.524870336,0.04745495,0.190128163,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___51.jpg,3_7_17
52,0.135263309,0.01382859,0.0378087759,0.000237005952,0.000671663845,0.77187556,0.00416416628,0.03615095,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___52.jpg,3_7_17
53,0.09791295,0.0105332313,0.051944226,0.00108264259,0.0004005904,0.7046486,0.01684818,0.116629556,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___53.jpg,3_7_17
54,0.205717787,0.004542012,0.0519425645,0.008717823,4.10683424e-05,0.542710543,0.0702965856,0.116031639,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___54.jpg,3_7_17
55,0.160963088,0.014848277,0.118269809,0.00387796178,2.80249769e-05,0.5740643,0.066151984,0.06179653,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___55.jpg,3_7_17
56,0.164749458,0.009016439,0.09011312,0.00140713144,7.746696e-05,0.5309502,0.0215566829,0.182129517,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___56.jpg,3_7_17
57,0.0601341277,0.0062260963,0.0299612265,0.000728829938,3.938556e-05,0.8076231,0.07763166,0.0176555924,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___57.jpg,3_7_17
58,0.236811623,0.004243137,0.04618847,0.00196990836,9.911439e-05,0.548112333,0.0101247244,0.152450666,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___58.jpg,3_7_17
59,0.0317897,0.0006112019,0.00629754039,0.000102605052,2.617468e-05,0.8297571,0.13035281,0.00106288434,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___59.jpg,3_7_17
60,0.005752769,4.720627e-05,0.000250547251,1.43034015e-06,1.988184e-06,0.738031566,0.2559067,7.79609854e-06,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___60.jpg,3_7_17
61,0.0487985462,0.0004129824,0.007994188,0.000125432518,1.28351658e-05,0.751575649,0.190227717,0.00085265073,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___61.jpg,3_7_17
62,0.00342938374,6.171042e-05,0.0004341906,2.057163e-06,1.92858679e-05,0.596614,0.3994319,7.435223e-06,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___62.jpg,3_7_17
63,0.0382777378,0.000743028242,0.008224773,0.000233817133,0.000104639323,0.722553849,0.2291464,0.0007157582,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___63.jpg,3_7_17
64,0.171008423,0.00421210332,0.010538944,0.00166242209,7.27497127e-06,0.768172264,0.0198795088,0.0245190673,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___64.jpg,3_7_17
65,0.0272376239,0.000417546951,0.00381247746,4.56375165e-05,2.739101e-05,0.7742354,0.193985179,0.000238751149,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___65.jpg,3_7_17
66,0.09887378,0.0006953084,0.0245414563,0.000405691622,5.85256275e-05,0.6088664,0.263522625,0.00303623779,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___66.jpg,3_7_17
67,0.041972924,0.000218589281,0.00361468969,2.8027107e-06,8.273585e-07,0.640566647,0.313611239,1.22582569e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___67.jpg,3_7_17
68,0.09298407,0.0060517746,0.04359094,0.00133101083,0.00107610656,0.7034061,0.0180930737,0.133466914,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___68.jpg,3_7_17
69,0.0382354073,0.0008315276,0.016326908,0.0006847674,4.12464142e-05,0.76448065,0.174161166,0.005238323,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___69.jpg,3_7_17
70,0.01649092,0.0007940197,0.0007055022,1.825103e-06,1.01132473e-05,0.794282258,0.1877015,1.38801579e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___70.jpg,3_7_17
71,0.06750379,4.87408579e-05,0.000211795763,2.712793e-07,4.68058339e-08,0.522973,0.409261942,4.20265e-07,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___71.jpg,3_7_17
72,0.0370843448,0.00421366561,0.024207769,0.00492228754,0.00147489179,0.7838263,0.02048121,0.123789556,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___72.jpg,3_7_17
73,0.107082039,0.002827954,0.0400306173,0.0259788577,0.000101673795,0.4745537,0.09249982,0.256925344,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___73.jpg,3_7_17
74,0.358067721,0.006850145,0.043298915,0.00105222524,0.00106833177,0.543712437,0.00295359246,0.0429965928,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___74.jpg,3_7_17
75,0.04918366,0.00330120814,0.03278826,0.00011934567,1.53360343e-05,0.6548229,0.256912082,0.00285723549,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___75.jpg,3_7_17
76,0.165931091,0.00268741837,0.030610444,0.000388294866,6.869006e-05,0.6988332,0.09489581,0.00658504525,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___76.jpg,3_7_17
77,0.106593244,0.0032464473,0.0434724167,0.00013454289,0.0001811108,0.6966713,0.14744854,0.002252384,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___77.jpg,3_7_17
78,0.0857151,0.004619868,0.07209281,0.0018256664,3.10975374e-05,0.565397143,0.259587467,0.0107308561,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___78.jpg,3_7_17
79,0.01081083,0.00102358137,0.002364289,3.872363e-06,3.887786e-06,0.5993823,0.386393249,1.79771123e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___79.jpg,3_7_17
80,0.0873021,0.006003806,0.0294842646,0.000388725632,5.318661e-05,0.6902126,0.181629017,0.004926319,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___80.jpg,3_7_17
81,0.03490993,0.00202502753,0.00778501,1.34344245e-05,6.4314163e-06,0.648828864,0.3062913,0.000140007018,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___81.jpg,3_7_17
82,0.04969295,0.00551538169,0.0332918055,0.000442432,6.0924307e-05,0.8410779,0.0320359655,0.03788261,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___82.jpg,3_7_17
83,0.0596232265,0.00509696361,0.0544234328,0.0007214493,0.0003085752,0.672084868,0.194897056,0.0128444135,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___83.jpg,3_7_17
84,0.05224069,0.00251512579,0.0256392416,0.000209739679,3.84827981e-05,0.6536177,0.264552265,0.00118679984,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___84.jpg,3_7_17
85,0.200011283,0.006777822,0.0578123219,9.62935956e-05,0.000667147164,0.698532164,0.003793343,0.0323096253,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___85.jpg,3_7_17
86,0.290360451,0.00515100174,0.06879048,0.0004805208,0.000172656859,0.5282683,0.004849299,0.101927273,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___86.jpg,3_7_17
87,0.00272003771,0.0003270431,0.00112940161,3.58624879e-06,1.89969815e-05,0.7904985,0.205267727,3.46987872e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___87.jpg,3_7_17
88,0.03379354,0.00248023425,0.01294202,0.000508468831,4.76909154e-05,0.7765127,0.171079308,0.00263604452,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___88.jpg,3_7_17
89,0.0144417733,0.00292817084,0.00332934922,4.03112972e-05,9.31319155e-05,0.840258241,0.138059631,0.000849397446,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___89.jpg,3_7_17
90,0.103975795,0.0116396016,0.08585431,0.005852776,1.98036687e-05,0.381980121,0.390145838,0.02053177,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___90.jpg,3_7_17
91,0.04598236,0.00159952824,0.00635872036,2.55881187e-05,7.526416e-06,0.447464824,0.4984619,9.9531775e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___91.jpg,3_7_17
92,0.0208836664,0.005858452,0.00660657,0.000888742,0.0004377168,0.9253074,0.01668402,0.023333434,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___92.jpg,3_7_17
93,0.128444925,0.00542054838,0.0309730917,0.00526757259,0.00211161445,0.5331536,0.0358381458,0.2587905,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___93.jpg,3_7_17
94,0.18416135,0.000178454531,0.008040899,0.00211452134,0.05017431,0.5552209,0.0639567152,0.136152819,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___94.jpg,3_7_17
95,0.0003631239,0.004659987,0.0003416866,6.94570144e-06,0.03284477,0.958441556,0.0029886812,0.000353263225,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___95.jpg,3_7_17
96,0.000389768742,0.00378197315,6.174758e-05,2.64309421e-07,0.01717368,0.971842945,0.006744849,4.79551272e-06,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___96.jpg,3_7_17
97,0.00163425889,0.00424983725,0.000524626,7.385814e-06,0.00377566484,0.9790482,0.01022246,0.0005375734,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___97.jpg,3_7_17
98,1.2271893e-05,0.000291895558,3.641188e-05,5.552066e-08,0.0015393151,0.997453,0.000640998245,2.60539327e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___98.jpg,3_7_17
99,0.000208502082,0.00132387539,0.000873362471,1.1989212e-05,0.00456354069,0.9842238,0.004165451,0.00462948624,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___99.jpg,3_7_17
100,0.00214050012,0.00313221244,0.001166491,2.027356e-05,0.0594444759,0.922915161,0.0103488034,0.000832103,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___100.jpg,3_7_17
101,0.0010457359,0.00326251425,0.00374721782,2.763992e-05,0.00084988703,0.96667695,0.02266384,0.00172623619,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___101.jpg,3_7_17
102,7.571368e-06,0.000140981836,3.225351e-05,3.5742633e-07,8.032229e-05,0.997417867,0.00220109941,0.000119534307,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___102.jpg,3_7_17
103,1.83191314e-05,0.000565545,5.08346238e-05,9.12022756e-07,0.00330818468,0.9918939,0.00405471073,0.000107605614,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___103.jpg,3_7_17
104,0.000106276966,0.0186884776,0.000395704468,2.34714571e-05,0.007940338,0.9630744,0.007471054,0.00230028,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___104.jpg,3_7_17
105,0.000712589535,0.00227252534,0.00606009038,0.0006777345,0.0009447212,0.9047576,0.0446700566,0.0399046652,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___105.jpg,3_7_17
106,6.56027551e-05,0.0008021572,0.000444226083,1.0834251e-05,0.00281927222,0.974118,0.0207274444,0.00101247372,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___106.jpg,3_7_17
107,0.000599082268,0.0010067455,0.00482040644,3.458601e-05,0.00154615822,0.9470447,0.0417328775,0.00321548339,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___107.jpg,3_7_17
108,0.00109233113,0.00319308625,0.000331250863,5.59323644e-06,0.07208833,0.9186924,0.004427162,0.000169826526,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___108.jpg,3_7_17
109,0.000197934365,0.00129635644,0.0004497245,9.902467e-06,0.00146682526,0.98843205,0.006277328,0.00186985708,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___109.jpg,3_7_17
110,0.0009243237,0.00179311156,0.00284660165,0.00017178226,0.0005118454,0.9705542,0.0107236262,0.012474563,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___110.jpg,3_7_17
111,6.485785e-05,0.00126266573,0.000349072827,2.92971754e-06,0.009177416,0.9816191,0.005792696,0.0017312665,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___111.jpg,3_7_17
112,6.693777e-05,0.00294376677,0.0002128524,4.05963056e-06,0.00403865334,0.9832585,0.009110971,0.0003642825,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___112.jpg,3_7_17
113,0.0006283765,0.00227495772,0.00262957113,2.620351e-05,0.00295975059,0.973825634,0.013649134,0.00400635274,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___113.jpg,3_7_17
114,0.000132523055,0.00271203439,0.0006073476,8.918104e-06,0.0159870256,0.9715403,0.008220818,0.000791078142,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___114.jpg,3_7_17
115,0.0007421469,0.00180518685,0.0008996076,4.98027248e-06,0.007717494,0.9828302,0.00481138052,0.00118898693,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___115.jpg,3_7_17
116,0.00110806618,0.00297245686,0.003114817,0.000144389225,0.000409362139,0.970874,0.0157746281,0.00560223963,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___116.jpg,3_7_17
117,0.000678389857,0.00324797188,0.0125443926,0.000355677883,0.0004825189,0.7842673,0.195709825,0.002713953,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___117.jpg,3_7_17
118,0.00261468021,0.0039085336,0.00111935451,6.245122e-05,0.08268509,0.8892749,0.0187728088,0.00156216219,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___118.jpg,3_7_17
119,0.000129806009,0.00279758242,0.000851992343,4.67249447e-05,0.06653408,0.9047379,0.004136026,0.0207659,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___119.jpg,3_7_17
120,0.000225255309,0.00336158788,0.00168581144,9.49708337e-05,0.000825785741,0.950175941,0.04210925,0.00152138656,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___120.jpg,3_7_17
121,0.000486950681,0.002675265,0.00813144,0.0003022819,0.005155686,0.8125185,0.1656674,0.005062479,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___121.jpg,3_7_17
122,0.00127808063,0.00421327446,0.00576896127,0.000655736,0.00177341234,0.8921706,0.07598232,0.01815763,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___122.jpg,3_7_17
123,0.000894125144,0.00380406925,0.0127862543,0.00138430006,0.0006764147,0.7998062,0.146066442,0.03458223,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___123.jpg,3_7_17
124,0.00394379534,0.00334709068,0.00286235055,0.000131073015,0.0881022662,0.8797335,0.0205485951,0.00133132993,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___124.jpg,3_7_17
125,0.000210224476,0.01572108,0.00021438305,2.69077941e-06,0.3429357,0.635130346,0.0057368353,4.87137077e-05,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___125.jpg,3_7_17
126,4.83234071e-05,0.000497862056,8.722444e-05,2.31441591e-05,6.6974535e-06,0.9647651,0.03371464,0.000857008854,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___126.jpg,3_7_17
127,0.00370681076,0.0024637077,0.006159936,0.000253901031,0.000391489419,0.950477839,0.0181749836,0.0183713287,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___127.jpg,3_7_17
128,0.000159197793,0.00115050178,0.00105560478,6.92468e-06,0.00741753355,0.977037251,0.011993696,0.0011792935,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___128.jpg,3_7_17
129,0.000146670151,0.00113825616,0.00141768018,5.33406237e-05,0.000691288558,0.9552861,0.03568389,0.005582788,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___129.jpg,3_7_17
130,0.00131955242,0.006482416,0.00547102,0.0003589699,0.000552508631,0.9365389,0.03485373,0.0144229084,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___130.jpg,3_7_17
131,0.000203413758,0.0007549655,0.000951840833,3.620974e-05,0.00045067555,0.971973658,0.0206986479,0.004930615,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___131.jpg,3_7_17
132,0.000162938231,0.00188233564,0.002604611,0.00031181777,0.000290907919,0.8370011,0.144160271,0.013586062,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___132.jpg,3_7_17
133,4.7421905e-05,0.0008359559,0.000848081138,3.92892543e-05,2.11145871e-05,0.8822052,0.113726437,0.00227648485,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___133.jpg,3_7_17
134,0.0009523358,0.00550987059,0.0119635556,0.00240348279,0.000306928385,0.7918974,0.17198129,0.0149851106,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___134.jpg,3_7_17
135,0.00033660786,0.002167815,0.00274984678,3.069891e-05,0.009104553,0.956507742,0.0210457277,0.008057014,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___135.jpg,3_7_17
136,1.75533878e-05,0.000416885421,4.16754e-05,7.54167e-07,0.000117111624,0.989847958,0.009427979,0.0001300597,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___136.jpg,3_7_17
137,0.000198971975,0.010113351,0.000888143841,0.00022702734,0.0020045347,0.9218504,0.05965822,0.00505939359,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___137.jpg,3_7_17
138,0.0001630996,0.00226756977,0.00173468422,3.236909e-05,0.00145081559,0.974187255,0.0119914524,0.008172782,https://s3.amazonaws.com/100daysofspice/3_7_17/3_7_17___138.jpg,3_7_17
