frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
49,0.00118980929,0.0006963619,0.000338608952,1.5447348e-06,8.95941848e-05,0.9186803,0.078963846,3.99494165e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___49.jpg,3_9_17
50,0.0158366859,0.00140323513,0.009072007,0.000283994741,0.0004655175,0.8145119,0.155072808,0.00335386861,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___50.jpg,3_9_17
51,0.0593178272,0.002694807,0.0293260012,0.0009914114,0.000517177,0.6741874,0.22863096,0.00433440134,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___51.jpg,3_9_17
52,0.009304751,0.0006098513,0.00421539275,0.000112205787,7.62079e-05,0.9336146,0.04396144,0.008105515,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___52.jpg,3_9_17
53,0.0021569,0.00280927261,0.00196830858,3.64231564e-05,0.000125951978,0.853750944,0.138830036,0.000322171167,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___53.jpg,3_9_17
54,0.00615520729,0.0002285439,0.002637363,2.59719491e-05,0.000107521257,0.9578401,0.0295922849,0.003413034,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___54.jpg,3_9_17
55,0.0115695689,0.00153767981,0.006090185,0.000198747875,0.00122594868,0.7883465,0.190382555,0.000648761,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___55.jpg,3_9_17
56,0.000310600037,0.000132141417,9.672689e-05,7.411945e-07,0.000383520848,0.8862094,0.112855569,1.13009028e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___56.jpg,3_9_17
57,0.000713024056,0.0002891392,0.000181453623,1.2882889e-06,0.00011837358,0.8366708,0.1620153,1.06168654e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___57.jpg,3_9_17
58,0.0003436496,0.000160187876,9.328148e-05,1.94430584e-07,2.327924e-05,0.8809171,0.118458241,4.086084e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___58.jpg,3_9_17
59,0.0173385274,0.00115469482,0.006508847,6.24646636e-05,0.0010262666,0.926021457,0.0461823121,0.00170545455,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___59.jpg,3_9_17
60,3.55803459e-05,4.50818425e-06,4.256183e-06,1.71222769e-09,4.48136161e-05,0.981693149,0.0182174239,2.50103938e-07,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___60.jpg,3_9_17
61,0.000172239292,3.12791635e-05,6.73171162e-05,1.134109e-07,1.87307269e-05,0.8661629,0.133544728,2.70303235e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___61.jpg,3_9_17
62,0.000108366905,7.397155e-06,1.307211e-05,2.28459474e-08,1.15082469e-06,0.8973675,0.102501683,8.42706754e-07,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___62.jpg,3_9_17
63,0.000171672451,1.48459012e-05,5.93683726e-05,4.67337244e-08,1.02018282e-06,0.7445583,0.255194157,6.37703351e-07,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___63.jpg,3_9_17
64,0.06227385,0.004744297,0.0238688532,0.0002735004,0.000463638251,0.8331847,0.00556039438,0.06963076,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___64.jpg,3_9_17
65,0.0009674511,0.000284246518,0.0004898523,1.71682461e-06,0.0002151605,0.8881562,0.109865941,1.94802851e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___65.jpg,3_9_17
66,0.000380135141,2.93832381e-05,0.00011336834,2.789076e-07,6.777863e-06,0.7677913,0.231673971,4.80694871e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___66.jpg,3_9_17
67,0.012699889,0.000853635371,0.00596627034,4.63605429e-05,0.000429826352,0.89334774,0.08590287,0.0007534024,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___67.jpg,3_9_17
68,0.00172900944,8.126453e-05,0.00017733968,2.14196319e-07,3.69883014e-06,0.7651751,0.232831687,1.70596809e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___68.jpg,3_9_17
69,0.0211110245,0.00440535042,0.00141990918,6.083141e-05,1.77426e-05,0.9644072,0.006767899,0.0018100224,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___69.jpg,3_9_17
70,0.001263416,0.000108804416,0.00011366581,5.057757e-07,5.78945874e-05,0.8594499,0.138999239,6.567963e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___70.jpg,3_9_17
71,0.000203782285,1.757825e-05,2.09579885e-05,1.41277127e-07,2.51376914e-05,0.8728017,0.126929358,1.315721e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___71.jpg,3_9_17
72,0.0268563,0.00274615362,0.0164433923,0.000178427144,0.007148513,0.888292134,0.052108787,0.00622628536,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___72.jpg,3_9_17
73,0.025143709,0.013168212,0.00452276738,0.000244806,0.000478313246,0.9421494,0.009031515,0.005261283,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___73.jpg,3_9_17
74,0.00443963055,0.000197396614,0.001356777,3.37069359e-05,0.000362413441,0.907012343,0.086102955,0.0004947986,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___74.jpg,3_9_17
75,0.0005578919,3.197146e-05,5.15356551e-05,1.26665185e-07,1.81590622e-05,0.8933024,0.106036715,1.21041307e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___75.jpg,3_9_17
76,0.000555767736,3.51029958e-05,1.59920946e-05,6.646135e-09,1.372415e-06,0.8620185,0.13737306,1.72037574e-07,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___76.jpg,3_9_17
77,0.00731231971,0.000338629063,0.0025018102,3.140742e-05,5.73388643e-05,0.876219869,0.112864628,0.0006739724,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___77.jpg,3_9_17
78,0.05540881,0.000724442536,0.014005133,0.000335964054,0.00051700254,0.894674242,0.0269531272,0.007381256,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___78.jpg,3_9_17
79,0.0027465797,0.0002883065,0.001562237,2.53049675e-05,0.0003186816,0.8493967,0.145242587,0.000419613934,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___79.jpg,3_9_17
80,0.000721495831,7.20284152e-05,4.84693228e-05,2.20794334e-07,5.386399e-06,0.8235025,0.1756481,1.84042051e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___80.jpg,3_9_17
81,0.0001513316,1.64386347e-05,1.82514887e-05,1.41370053e-08,1.912797e-06,0.774964869,0.224846855,3.144004e-07,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___81.jpg,3_9_17
82,0.0005255275,1.60221134e-05,1.882121e-05,1.3402234e-08,5.818449e-07,0.849166155,0.150272608,2.51269029e-07,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___82.jpg,3_9_17
83,0.000386561063,2.58806449e-05,0.000123641454,1.56993428e-06,4.76320347e-05,0.900199056,0.09913873,7.695662e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___83.jpg,3_9_17
84,0.003892799,0.0009823978,0.0015686251,5.396262e-05,0.00330504542,0.9269539,0.06263138,0.000611874741,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___84.jpg,3_9_17
85,0.01683126,0.00305027,0.009348471,0.00035745863,0.00328443362,0.897538,0.06526307,0.00432704668,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___85.jpg,3_9_17
86,0.00166449277,9.928619e-05,0.000798932451,1.43634315e-05,7.224085e-05,0.9350053,0.0613579564,0.0009874253,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___86.jpg,3_9_17
87,0.168693885,0.0009559606,0.0216478258,2.766298e-05,0.000259874738,0.5168387,0.000222587259,0.2913535,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___87.jpg,3_9_17
88,0.003216471,0.0004470466,0.00508202054,3.33002063e-05,0.000206517478,0.934782863,0.0543161146,0.001915645,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___88.jpg,3_9_17
89,0.00238891342,0.00106798275,0.00149258471,3.41093146e-05,5.63551876e-05,0.7085803,0.285949618,0.000430127664,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___89.jpg,3_9_17
90,0.00611374527,0.000190474457,0.00256347214,5.91358039e-05,9.430608e-05,0.9584155,0.0227247011,0.00983868353,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___90.jpg,3_9_17
91,0.016357027,0.0003406624,0.00758440653,6.63982355e-05,2.97293554e-05,0.901360631,0.0701734349,0.00408772472,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___91.jpg,3_9_17
92,0.0209093019,0.001609573,0.00526362332,0.000436550152,9.219402e-05,0.9123646,0.008592953,0.0507311933,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___92.jpg,3_9_17
93,0.00169218192,0.000787251454,0.000945044158,1.779553e-05,0.00237900577,0.8428873,0.151140973,0.000150461783,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___93.jpg,3_9_17
94,0.001710219,0.000323906046,0.000833133352,7.989434e-06,0.000214987,0.8536861,0.143065289,0.00015838306,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___94.jpg,3_9_17
95,0.00134996418,0.0008321712,0.0006183322,1.00590687e-05,0.000311540265,0.8022479,0.19450593,0.0001241114,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___95.jpg,3_9_17
96,0.00351992087,0.0002028952,0.00121531333,1.361085e-05,7.032457e-05,0.884184241,0.110543959,0.000249722973,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___96.jpg,3_9_17
97,0.006960316,0.0008378351,0.00325919944,5.66855379e-05,0.000217809924,0.8890248,0.09835658,0.00128677045,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___97.jpg,3_9_17
98,0.01088528,0.000663641,0.007025538,0.000319759216,0.000119059419,0.7353235,0.2409409,0.004722309,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___98.jpg,3_9_17
99,0.00513015175,0.000778210931,0.003732026,1.69399973e-05,0.0002112968,0.9646015,0.00288393022,0.0226459131,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___99.jpg,3_9_17
100,0.000113539958,4.86843128e-05,1.56149381e-05,5.73755443e-08,0.000169635445,0.9373022,0.06234838,1.9034884e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___100.jpg,3_9_17
101,0.000524629664,4.26655752e-05,0.000205466742,1.092374e-06,9.924145e-06,0.8262235,0.172970116,2.2610946e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___101.jpg,3_9_17
102,0.00162114447,6.840306e-05,0.000317532278,1.2470357e-06,3.85797139e-05,0.743685365,0.254261553,6.1865735e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___102.jpg,3_9_17
103,0.0141145345,0.002588215,0.006413253,0.00046341648,0.000192505788,0.8881862,0.07558695,0.0124549158,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___103.jpg,3_9_17
104,0.00847051851,0.0005843743,0.00547738653,6.759001e-05,0.00013407848,0.843535542,0.140436888,0.00129363069,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___104.jpg,3_9_17
105,0.00571595458,0.00021343313,0.0008637261,6.01109059e-06,2.56017065e-05,0.850220561,0.1428678,8.690068e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___105.jpg,3_9_17
106,0.005250462,0.0007059836,0.00317617669,1.96620422e-05,0.000487068522,0.867095,0.122993596,0.000272055855,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___106.jpg,3_9_17
107,0.00440710038,0.000268165,0.00337108434,5.74230435e-05,5.76612074e-05,0.90974766,0.080134064,0.0019568142,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___107.jpg,3_9_17
108,0.0171955023,0.0009545694,0.007627053,0.00018029807,0.000279781583,0.9169903,0.0452127829,0.0115597285,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___108.jpg,3_9_17
109,0.00234497734,0.0002608367,0.0002823552,2.36544474e-06,1.36901244e-05,0.81384486,0.183225051,2.58680884e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___109.jpg,3_9_17
110,0.00156016275,0.000110135385,0.00017493761,1.02783929e-06,1.523189e-05,0.885965168,0.1121466,2.67326468e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___110.jpg,3_9_17
111,0.00104039,5.007912e-05,0.000162483368,8.282432e-07,6.99604061e-06,0.7963885,0.202344134,6.60170872e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___111.jpg,3_9_17
112,0.0374190025,0.005484076,0.0264237709,0.000225452386,0.000131134511,0.8698275,0.0289198533,0.0315691829,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___112.jpg,3_9_17
113,0.0103212316,0.00261201872,0.0165999066,0.000459059433,0.00116788188,0.8800872,0.0804419145,0.008310776,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___113.jpg,3_9_17
114,0.00119133946,0.000132547764,0.0003687635,1.44460955e-06,1.1651623e-05,0.678493142,0.319787621,1.3460447e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___114.jpg,3_9_17
115,0.00138887041,0.000107650325,6.113501e-05,3.768856e-08,1.36777408e-06,0.908578753,0.08986047,1.7244472e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___115.jpg,3_9_17
116,0.0138564073,0.0005961428,0.0044302945,0.000174598841,0.000409563945,0.9244338,0.0483906046,0.00770855369,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___116.jpg,3_9_17
117,0.00149539451,9.898703e-05,0.000159420233,7.375383e-08,6.07331458e-06,0.8139191,0.18431966,1.2694934e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___117.jpg,3_9_17
118,0.0607127137,0.00148200523,0.0298923813,0.0002635456,0.000107536645,0.73987776,0.163115919,0.004548124,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___118.jpg,3_9_17
119,0.0009773405,0.000183716023,0.000107039879,1.69591345e-07,8.390811e-06,0.8668107,0.131908342,4.331065e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___119.jpg,3_9_17
120,0.0182081573,0.00038790534,0.00621809764,8.709457e-05,0.000231327751,0.9075243,0.06612175,0.00122138835,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___120.jpg,3_9_17
121,0.00407511136,0.000108326822,0.00211564451,1.53939891e-05,1.53774963e-05,0.819554269,0.173655644,0.0004602509,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___121.jpg,3_9_17
122,0.00275907945,0.001113445,0.000186710284,8.70398367e-07,1.17358809e-06,0.935212135,0.0607156754,1.09296016e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___122.jpg,3_9_17
123,0.0165945049,0.00150190387,0.00105733622,8.007629e-05,5.67903635e-06,0.963339746,0.0150844734,0.00233625644,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___123.jpg,3_9_17
124,0.0110273473,0.00353256753,0.00845035,0.000374626135,0.007957735,0.9305408,0.0242063515,0.0139102452,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___124.jpg,3_9_17
125,0.0009353954,0.0003497498,7.69005e-05,1.471763e-07,0.000131729044,0.9006156,0.09788801,2.47574667e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___125.jpg,3_9_17
126,0.000128563144,2.09267582e-05,1.63695222e-05,3.72273767e-08,7.079701e-05,0.9369819,0.0627790242,2.38036068e-06,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___126.jpg,3_9_17
127,0.00141373079,3.36170342e-05,0.000128776839,3.41864052e-07,4.1526996e-06,0.9031563,0.095253,1.01195728e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___127.jpg,3_9_17
128,0.007634623,0.00030846562,0.00524034351,0.000109247296,4.17567935e-05,0.712879062,0.272570282,0.00121621811,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___128.jpg,3_9_17
129,0.000495281944,2.84243888e-05,2.021177e-05,5.85260862e-09,3.689982e-06,0.866019547,0.133432746,1.07293026e-07,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___129.jpg,3_9_17
130,0.00471774163,0.000219718539,0.001196852,1.48519275e-05,3.64978659e-05,0.8108449,0.182839066,0.000130356333,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___130.jpg,3_9_17
131,0.00107211468,0.00033516562,0.0003257409,2.075919e-06,0.000313007535,0.872512639,0.125408322,3.09127136e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___131.jpg,3_9_17
132,0.09741678,0.00501141371,0.03290767,0.00200471561,0.0005245142,0.677502,0.008840498,0.175792411,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___132.jpg,3_9_17
133,0.000345084263,0.000137649913,0.000179056718,4.42117823e-07,1.56721744e-05,0.8227609,0.176546454,1.47526671e-05,https://s3.amazonaws.com/100daysofspice/3_9_17/3_9_17___133.jpg,3_9_17
