frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
722,0.00700169755,2.49010955e-05,3.52567731e-05,5.32386473e-08,1.14728529e-07,0.83132714,0.161610141,7.2305437e-07,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___722.jpg,3_10_17
723,0.004124041,8.157534e-06,2.19622052e-05,2.119895e-08,4.26429274e-08,0.825347662,0.170497909,2.26433528e-07,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___723.jpg,3_10_17
735,0.0260025356,0.00301067787,0.00101290958,7.929375e-06,4.213581e-06,0.9660787,0.00323367841,0.0006493536,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___735.jpg,3_10_17
736,0.164793238,0.006435655,0.0319220163,0.00140283385,0.0001125469,0.6383259,0.00757318269,0.149434611,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___736.jpg,3_10_17
737,0.166452229,0.0106461216,0.0521768965,0.00359051256,0.000151317086,0.6459836,0.021391822,0.09960752,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___737.jpg,3_10_17
738,0.154939234,0.00539809465,0.03400293,0.00203000777,3.87973778e-05,0.6630898,0.0123538049,0.128147289,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___738.jpg,3_10_17
739,0.0599022135,0.0326126851,0.00377907162,6.884035e-05,2.95787977e-05,0.895264566,0.00712633273,0.001216736,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___739.jpg,3_10_17
740,0.187587112,0.0133224782,0.0365314,0.00149293279,3.60397571e-05,0.687784,0.0174264349,0.0558195561,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___740.jpg,3_10_17
741,0.152594,0.02175017,0.00705750333,0.000167846112,8.956454e-05,0.8043935,0.00307867583,0.0108687552,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___741.jpg,3_10_17
742,0.298241735,0.0100872135,0.0396050178,0.000320471,8.584476e-05,0.5671342,0.003810265,0.08071522,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___742.jpg,3_10_17
743,0.187978536,0.0106865587,0.0493863039,0.0009949086,0.000147234052,0.685395837,0.0153840212,0.05002662,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___743.jpg,3_10_17
744,0.242009208,0.008275589,0.0103844292,0.0009510063,1.25519716e-06,0.691026866,0.0400665738,0.00728509529,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___744.jpg,3_10_17
745,0.16183345,0.009674577,0.0200497266,0.000403615151,3.84842751e-05,0.774574637,0.008775331,0.02465018,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___745.jpg,3_10_17
746,0.320262343,0.007340889,0.0205217749,0.00157672691,2.32124057e-06,0.599931,0.008386245,0.04197872,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___746.jpg,3_10_17
747,0.225624308,0.022831209,0.0118694957,0.000161088334,4.051118e-05,0.7210351,0.009429072,0.009009167,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___747.jpg,3_10_17
748,0.182727113,0.00683704764,0.0307952929,0.0006644435,2.24526575e-05,0.6738596,0.0124046989,0.09268933,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___748.jpg,3_10_17
749,0.193434566,0.007843691,0.03777758,0.0003684486,9.121986e-05,0.669828653,0.00656514056,0.08409072,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___749.jpg,3_10_17
750,0.08545674,0.0109399846,0.0316989124,0.000615847646,6.503279e-05,0.810145557,0.0149097126,0.0461682081,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___750.jpg,3_10_17
751,0.223832473,0.0160695817,0.08915264,0.00288477377,0.0001140911,0.553690434,0.0236972664,0.090558745,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___751.jpg,3_10_17
752,0.363330871,0.006617065,0.02503115,0.000122404381,0.000240121473,0.572514,0.000923812739,0.03122056,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___752.jpg,3_10_17
753,0.220362976,0.0123872459,0.05188808,0.0022264584,2.33470164e-05,0.622196,0.0146051692,0.0763106942,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___753.jpg,3_10_17
754,0.151736289,0.0123414444,0.0226166733,0.000215687571,5.27849843e-05,0.780848444,0.0244521,0.00773656135,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___754.jpg,3_10_17
755,0.337933421,0.008214395,0.0399488471,0.00280805561,2.96471844e-05,0.5170867,0.0107408538,0.08323808,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___755.jpg,3_10_17
756,0.157642543,0.0048603653,0.00192155188,5.8300855e-05,3.6096867e-06,0.8297729,0.003985077,0.00175564678,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___756.jpg,3_10_17
757,0.238146231,0.00711222831,0.0404587835,0.000536096049,6.813331e-05,0.6673679,0.004725663,0.0415849835,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___757.jpg,3_10_17
758,0.217195034,0.009188923,0.04959424,0.001310179,0.00010487096,0.5986736,0.0089849,0.11494828,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___758.jpg,3_10_17
759,0.074688,0.008515589,0.00165968109,2.726922e-06,2.66338357e-05,0.9121051,0.00287230825,0.000129986351,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___759.jpg,3_10_17
760,0.000287004979,0.0007424136,8.968268e-06,1.60225344e-08,1.22964491e-06,0.998811066,0.000147076775,2.223145e-06,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___760.jpg,3_10_17
761,0.00136899541,0.00188094575,6.080407e-05,3.588218e-08,1.40445513e-06,0.99559176,0.0010940741,1.97798681e-06,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___761.jpg,3_10_17
762,0.00567433657,0.0006904515,9.170504e-05,8.14783959e-07,6.603278e-08,0.991297662,0.002223688,2.129876e-05,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___762.jpg,3_10_17
763,0.0258404668,0.00217793183,0.000645771739,1.83837392e-06,6.439381e-07,0.8383613,0.132948175,2.3816945e-05,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___763.jpg,3_10_17
764,0.008513288,0.0004308549,0.000106519052,1.3746812e-07,2.44145269e-07,0.990451455,0.0004901484,7.33958723e-06,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___764.jpg,3_10_17
765,0.0774283856,0.0009651063,0.000768600556,4.17489076e-07,6.37479047e-08,0.9139949,0.006829966,1.25316265e-05,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___765.jpg,3_10_17
785,0.140124053,0.00196441263,0.02946123,0.00132927671,3.60617778e-05,0.682510734,0.0107710194,0.133803234,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___785.jpg,3_10_17
786,0.179013163,0.00625072373,0.0605195053,0.00157883216,0.0001349075,0.5390306,0.0135788471,0.1998934,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___786.jpg,3_10_17
787,0.299179822,0.0160053838,0.06437455,0.00363082858,3.6163834e-05,0.5388396,0.015481838,0.0624518171,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___787.jpg,3_10_17
788,0.0960635,0.002429541,0.00175338727,4.372498e-05,1.35237269e-06,0.890610933,0.007826142,0.001271425,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___788.jpg,3_10_17
789,0.168467641,0.007526866,0.0467292927,0.00169500476,6.97067953e-05,0.6195235,0.0119898291,0.143998131,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___789.jpg,3_10_17
790,0.1497696,0.008065002,0.032272473,0.000396133371,8.115298e-05,0.759430945,0.0112238536,0.03876085,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___790.jpg,3_10_17
791,0.120869122,0.00691626,0.033770144,0.000156490627,0.000102806167,0.780306756,0.00382887246,0.05404957,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___791.jpg,3_10_17
792,0.2394127,0.00738614844,0.0407434367,0.000439399,2.29271336e-05,0.654746056,0.00648750551,0.05076181,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___792.jpg,3_10_17
793,0.244495317,0.00393258967,0.031819623,0.000429707259,2.17907018e-05,0.652500033,0.00372609287,0.06307481,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___793.jpg,3_10_17
794,0.1928179,0.005917956,0.0497718975,0.0007011068,3.67845169e-05,0.682358,0.009702305,0.0586940236,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___794.jpg,3_10_17
795,0.247556478,0.0054827556,0.0510938652,0.000446510036,0.0001539875,0.6036032,0.005901118,0.0857621059,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___795.jpg,3_10_17
796,0.107415445,0.00466351165,0.03748497,0.000477805937,8.012369e-05,0.768401563,0.0105187213,0.07095788,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___796.jpg,3_10_17
797,0.15767692,0.003951327,0.0144529529,0.0003391448,6.207485e-06,0.781246662,0.006867834,0.03545896,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___797.jpg,3_10_17
798,0.117073946,0.00493960828,0.0415564,0.000205782271,0.000189703191,0.763546169,0.00494578341,0.06754262,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___798.jpg,3_10_17
799,0.137666017,0.00659995759,0.0350541323,0.000133103647,0.0003241164,0.7633426,0.00238469942,0.05449537,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___799.jpg,3_10_17
800,0.234563127,0.007653084,0.04864056,0.00113840634,0.000108243876,0.611775756,0.0102006244,0.0859202,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___800.jpg,3_10_17
801,0.249619082,0.00609177537,0.0572625026,0.000592935132,3.22478227e-05,0.604858458,0.0110460976,0.07049692,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___801.jpg,3_10_17
802,0.110575832,0.009773207,0.00381907565,5.51249332e-06,6.75351976e-06,0.868691862,0.00679257,0.000335212622,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___802.jpg,3_10_17
803,0.174151272,0.008865352,0.05515723,0.0006665324,0.000239802481,0.6843789,0.0103645865,0.0661763,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___803.jpg,3_10_17
804,0.213219643,0.01157333,0.0673275441,0.00211946154,0.000457583461,0.572676957,0.0164182074,0.116207272,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___804.jpg,3_10_17
805,0.135652065,0.00344977458,0.0415136665,0.0004832738,0.0001432679,0.6082572,0.00610977365,0.204391018,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___805.jpg,3_10_17
806,0.110827386,0.005986074,0.02781489,0.0004923576,7.651393e-05,0.8072747,0.0103357509,0.0371923335,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___806.jpg,3_10_17
807,0.132292137,0.00537248049,0.0404304452,0.00060689,1.98849848e-05,0.7343521,0.0106764063,0.07624967,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___807.jpg,3_10_17
808,0.174314544,0.0145523967,0.0503943153,0.0005153126,0.000703005935,0.6182478,0.007358476,0.133914173,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___808.jpg,3_10_17
809,0.2570919,0.00714183,0.07967922,0.0003691682,8.995528e-05,0.520704746,0.00589385629,0.129029319,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___809.jpg,3_10_17
810,0.0474907644,0.008395723,0.00909228,0.000108327258,0.000183883618,0.920267761,0.00689611,0.007565131,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___810.jpg,3_10_17
811,0.0462554432,0.00648121,0.0132233817,4.62404641e-05,0.000231389815,0.9205079,0.003938978,0.009315433,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___811.jpg,3_10_17
812,0.227366641,0.00564926257,0.0384191237,2.2499562e-05,0.00100921909,0.692707,0.000527060765,0.0342992172,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___812.jpg,3_10_17
813,0.25442037,0.0167162642,0.05156471,0.000645005843,0.000131603709,0.6200983,0.00456947135,0.05185428,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___813.jpg,3_10_17
814,0.118727908,0.00491183251,0.04714129,0.000105260493,0.0002907727,0.7624715,0.00206970959,0.06428174,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___814.jpg,3_10_17
815,0.127810031,0.009968584,0.0299998336,5.6920202e-05,0.00011049465,0.817739666,0.00286262739,0.0114518087,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___815.jpg,3_10_17
816,0.0336021557,0.00293441047,0.008131497,7.40295e-05,2.07595822e-05,0.9034269,0.0491421968,0.0026680578,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___816.jpg,3_10_17
817,0.0647758245,0.004731254,0.0328211263,4.57379138e-05,0.0009548126,0.812419355,0.00163611188,0.08261576,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___817.jpg,3_10_17
818,0.1915634,0.004150681,0.0400836244,0.000104796076,0.000197094341,0.6679305,0.00146493863,0.09450502,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___818.jpg,3_10_17
819,0.105815396,0.00241626217,0.03826945,0.000141247117,0.000372431969,0.556953967,0.00213881629,0.2938924,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___819.jpg,3_10_17
820,0.0502689369,0.009477221,0.009058523,4.58515351e-05,0.000190855761,0.922114134,0.005368579,0.00347587443,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___820.jpg,3_10_17
821,0.162871867,0.0146562876,0.018049337,0.000132972142,6.6872286e-05,0.7877964,0.009902084,0.0065241945,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___821.jpg,3_10_17
822,0.124024443,0.0101344455,0.0159406811,0.00163734891,7.486017e-05,0.7894318,0.0356600881,0.0230963,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___822.jpg,3_10_17
823,0.2866846,0.008654937,0.0456199944,0.000499700545,7.48242e-05,0.5938895,0.0049232957,0.05965315,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___823.jpg,3_10_17
824,0.17816928,0.0163004175,0.09681622,0.009159957,0.000150450156,0.52933085,0.0245054848,0.145567313,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___824.jpg,3_10_17
825,0.218952984,0.00755187124,0.06676937,0.00229265844,5.63930153e-05,0.5963287,0.0159013849,0.09214665,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___825.jpg,3_10_17
826,0.19337818,0.00687635969,0.06941997,0.00178097864,8.874119e-05,0.508465767,0.0141025,0.2058875,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___826.jpg,3_10_17
827,0.220192969,0.0154162757,0.0222994611,0.00162523543,3.62160536e-05,0.6869029,0.021936914,0.03159003,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___827.jpg,3_10_17
828,0.166490659,0.00456804968,0.06884803,0.000403221027,0.0001743083,0.5809876,0.009970033,0.168558136,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___828.jpg,3_10_17
829,0.257752836,0.0104891909,0.0813651,0.002224189,7.17913645e-05,0.473456979,0.0195208639,0.155119061,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___829.jpg,3_10_17
830,0.1453335,0.00662811,0.0218487177,0.0005233173,1.06217776e-05,0.7887818,0.02526975,0.0116041536,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___830.jpg,3_10_17
831,0.292177349,0.00343872956,0.0439761728,7.784844e-05,8.020862e-05,0.6271193,0.0009108512,0.03221956,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___831.jpg,3_10_17
832,0.137119278,0.00507520139,0.04398842,0.000144758655,0.000137530034,0.720971942,0.00253745914,0.09002541,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___832.jpg,3_10_17
833,0.275134623,0.0169924144,0.0558500439,0.004088803,3.56970777e-05,0.5620644,0.0192742553,0.0665597841,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___833.jpg,3_10_17
834,0.135364816,0.00556405354,0.0637612,0.00198691036,0.000129974564,0.594614863,0.0209603645,0.177617833,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___834.jpg,3_10_17
835,0.0448192,0.00371163827,0.007591256,0.000112547161,0.000172487824,0.929820836,0.00696828775,0.006803746,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___835.jpg,3_10_17
836,0.129143387,0.00315719051,0.0006107467,2.584692e-05,1.65793233e-06,0.8636174,0.00285795284,0.000585808768,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___836.jpg,3_10_17
837,0.139209136,0.006868496,0.0542679653,0.00130985817,8.99594452e-05,0.7229011,0.0183833279,0.05697016,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___837.jpg,3_10_17
838,0.131188944,0.00756542338,0.004608576,0.0012406914,2.615877e-05,0.8277262,0.0194878951,0.00815611053,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___838.jpg,3_10_17
839,0.234033778,0.0131346611,0.0753658,0.002273778,0.00046700277,0.6187803,0.0128665436,0.04307815,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___839.jpg,3_10_17
840,0.119883887,0.007091558,0.06492525,0.0008241502,0.000174056535,0.696437061,0.022442447,0.08822158,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___840.jpg,3_10_17
841,0.18479453,0.00281780423,0.03767269,7.211803e-05,0.0003497327,0.688347459,0.00211783522,0.0838278159,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___841.jpg,3_10_17
842,0.181714743,0.00477417745,0.0449829139,0.0004280702,4.17235169e-05,0.6894138,0.006908367,0.07173621,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___842.jpg,3_10_17
843,0.140569553,0.005334805,0.05289674,0.00162970251,0.000155545931,0.604001,0.0138392672,0.181573421,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___843.jpg,3_10_17
844,0.0307508688,0.003289465,0.0270429626,0.00032862465,0.00102448743,0.893992,0.0222118441,0.02135972,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___844.jpg,3_10_17
845,0.323775947,0.007263294,0.065809004,0.000562606,6.972469e-05,0.557346642,0.006505251,0.03866753,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___845.jpg,3_10_17
846,0.160487086,0.006956995,0.05351802,0.000657607045,0.000164188983,0.5884151,0.00617504632,0.183625966,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___846.jpg,3_10_17
847,0.227298781,0.008136576,0.0461880639,0.000231722486,0.000206652083,0.651077,0.00242847367,0.06443277,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___847.jpg,3_10_17
848,0.154925168,0.00759648252,0.0399295539,0.000361302227,8.892595e-05,0.7231864,0.00654009543,0.0673721,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___848.jpg,3_10_17
849,0.205644161,0.0193627942,0.0279843714,0.000539185,8.419035e-05,0.71696,0.0172988586,0.0121264067,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___849.jpg,3_10_17
850,0.114285342,0.005103293,0.0284340642,0.0001871475,4.5170902e-05,0.7919293,0.00718709826,0.0528285541,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___850.jpg,3_10_17
851,0.0872508958,0.008757472,0.008814062,5.17985427e-05,2.24377654e-05,0.8791329,0.014792935,0.0011774844,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___851.jpg,3_10_17
852,0.131993935,0.00172811479,0.0445821881,0.000102715188,8.144712e-05,0.692435563,0.00149497692,0.12758103,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___852.jpg,3_10_17
853,0.07126666,0.005326726,0.0242983717,6.321976e-05,3.00398842e-05,0.8771824,0.00878371,0.0130488565,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___853.jpg,3_10_17
854,0.145770684,0.0121625978,0.0309308544,0.000469556748,4.602462e-05,0.7719628,0.0188600365,0.0197974443,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___854.jpg,3_10_17
855,0.152116656,0.00288203452,0.00207950524,1.70414387e-05,6.05593357e-07,0.835650444,0.00688964361,0.0003640522,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___855.jpg,3_10_17
857,0.0371014625,0.007916589,0.02737222,0.000105789179,0.00199940847,0.895397067,0.00523459725,0.0248728748,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___857.jpg,3_10_17
858,0.00229109265,0.00543516,0.00532482145,9.337432e-07,0.711997151,0.271578074,0.000144557969,0.003228177,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___858.jpg,3_10_17
859,1.13059968e-06,0.006904815,3.08871022e-05,3.1181685e-10,0.989972234,0.00308621069,1.07120638e-06,3.6661836e-06,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___859.jpg,3_10_17
860,0.00248819,0.186808273,0.00691602426,5.7612815e-06,0.541356862,0.2552524,0.000212383253,0.00696011074,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___860.jpg,3_10_17
861,0.00100242218,0.000100970581,0.000178834976,5.577893e-08,5.195092e-05,0.8729314,0.125733718,6.22233131e-07,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___861.jpg,3_10_17
862,0.00742089748,0.00620878255,0.00081995764,2.73860724e-06,0.000977975,0.9836054,0.0005847178,0.000379558245,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___862.jpg,3_10_17
863,0.01869211,0.00625027437,0.0019122893,6.965971e-07,8.5871965e-05,0.972399235,0.00036702893,0.0002924854,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___863.jpg,3_10_17
864,0.0454002731,0.007121234,0.0393916965,0.000945775362,0.3721136,0.355865538,0.0334075242,0.145754367,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___864.jpg,3_10_17
907,0.00617964473,0.005408498,0.005408333,1.00709676e-05,0.00155666424,0.974982858,0.0009993654,0.00545455748,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___907.jpg,3_10_17
908,0.0352795534,0.008693606,0.025077384,0.000364485983,0.004910178,0.8661799,0.0143054063,0.0451895148,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___908.jpg,3_10_17
909,8.87011447e-06,0.0008936761,9.977034e-05,2.821882e-08,0.9795751,0.0191635154,7.3791125e-06,0.000251665042,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___909.jpg,3_10_17
910,3.09351435e-06,1.97023273e-05,7.38529052e-05,3.06145047e-08,0.9996512,0.0001793795,4.59324474e-06,6.814428e-05,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___910.jpg,3_10_17
911,0.000780584058,0.0828675255,0.00251762313,6.640328e-06,0.7235631,0.174881816,0.0002126467,0.0151700974,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___911.jpg,3_10_17
912,0.013872128,0.004262056,0.009597018,1.60082291e-05,0.298049539,0.556320846,0.000328514085,0.117553905,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___912.jpg,3_10_17
913,0.0278379414,0.00640010741,0.02688447,9.494815e-05,0.00321132084,0.8974974,0.00147062424,0.0366031751,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___913.jpg,3_10_17
914,0.003760907,0.05125422,0.004024158,5.32824333e-06,0.0204903018,0.9183305,0.000346331741,0.001788264,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___914.jpg,3_10_17
915,0.02171336,0.0121987825,0.009765757,3.85598541e-05,0.00194262038,0.9476741,0.00386532629,0.00280149281,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___915.jpg,3_10_17
916,0.04787598,0.06871267,0.02420496,0.00046760423,0.006066477,0.821119249,0.00494894432,0.02660411,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___916.jpg,3_10_17
917,0.03458232,0.1558656,0.03667382,0.000204592361,0.0212050471,0.732343435,0.004088922,0.0150362719,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___917.jpg,3_10_17
918,0.00670897029,0.0480253547,0.004386163,2.12869181e-05,0.008687411,0.926988244,0.0012974923,0.00388510246,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___918.jpg,3_10_17
919,0.0182797816,0.012091835,0.0322222672,2.52476e-05,0.0141119752,0.8727149,0.0009869712,0.0495670624,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___919.jpg,3_10_17
920,0.0179504212,0.009361513,0.0210211221,9.07631e-05,0.0061191814,0.925735533,0.00479749357,0.0149239451,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___920.jpg,3_10_17
921,0.0111124376,0.007538006,0.003985227,1.30774961e-05,0.000674362469,0.9716458,0.004441875,0.0005892517,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___921.jpg,3_10_17
922,0.210429817,0.00463259825,0.0514088534,0.000277031766,0.00129432033,0.615549564,0.005166253,0.111241542,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___922.jpg,3_10_17
923,0.0571466647,0.0129626719,0.0434517637,0.000180770367,0.009881816,0.806127,0.00500547327,0.06524382,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___923.jpg,3_10_17
924,0.07818135,0.04001293,0.0483944155,0.0002496789,0.00332195451,0.7831705,0.00445285672,0.0422162749,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___924.jpg,3_10_17
925,0.0148911672,0.004611894,0.00941184349,5.14784479e-05,0.00393285463,0.9515163,0.00190001121,0.0136844655,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___925.jpg,3_10_17
926,0.09734389,0.0150467874,0.02965575,0.0005203699,0.00734965736,0.77648294,0.005908027,0.06769256,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___926.jpg,3_10_17
927,0.0299676061,0.00612469763,0.0281322077,0.0001145657,0.00248156372,0.893835545,0.00302637252,0.036317423,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___927.jpg,3_10_17
928,0.145673171,0.0156658068,0.105769061,0.001481985,0.000514873362,0.6648501,0.0173736718,0.04867133,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___928.jpg,3_10_17
929,0.327868581,0.0074386606,0.0612587333,0.000216185537,0.00029489657,0.5421375,0.00177031627,0.0590151325,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___929.jpg,3_10_17
930,0.0467736647,0.0230780356,0.01504592,0.000379050267,0.00179752579,0.8919099,0.006088919,0.0149269672,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___930.jpg,3_10_17
931,0.371940643,0.00461841235,0.04586111,0.000109611094,0.0007160996,0.523625255,0.00160419429,0.05152469,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___931.jpg,3_10_17
932,0.0400564745,0.0117749525,0.0331609547,4.395214e-05,0.00133746129,0.8946225,0.00116002455,0.0178437047,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___932.jpg,3_10_17
933,0.0566186458,0.0103271808,0.000945349631,3.178745e-06,6.450263e-05,0.9308448,0.00110027869,9.60947145e-05,https://s3.amazonaws.com/100daysofspice/3_10_17/3_10_17___933.jpg,3_10_17
