frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
1597,0.000129256,0.011779439,0.000240597,1.75E-06,0.4987167,0.488081455,0.000196279,0.000854521,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1597.jpg,2_27_17
1598,0.000393741,0.001588886,0.001345261,4.17E-07,0.926974356,0.062388107,0.000127774,0.007181481,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1598.jpg,2_27_17
1599,8.23E-07,0.006391229,0.000129025,2.01E-09,0.993018,0.000412284,2.90E-07,4.84E-05,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1599.jpg,2_27_17
1600,0.000355659,0.009757148,0.001332395,4.19E-06,0.8026494,0.182837084,0.001155503,0.001908662,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1600.jpg,2_27_17
1601,0.00112592,0.028596342,0.002881138,8.72E-06,0.882625043,0.07873175,0.00099179,0.005039305,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1601.jpg,2_27_17
1602,0.000177699,0.09192229,0.002073143,1.08E-06,0.8943854,0.010375288,0.000416579,0.000648558,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1602.jpg,2_27_17
1603,0.005020033,0.005233177,0.009735701,1.40E-05,0.003716875,0.953834057,0.001069376,0.02137678,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1603.jpg,2_27_17
1604,0.00751285,0.00637369,0.009082369,4.68E-06,0.003019522,0.9671175,0.000361094,0.006528335,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1604.jpg,2_27_17
1605,0.007290994,0.0038102,0.012676418,0.0001229,0.001013018,0.9236805,0.010480264,0.040925715,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1605.jpg,2_27_17
1606,0.0070974,0.002667283,0.010793733,5.35E-06,0.00107761,0.949746251,0.000953612,0.02765877,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1606.jpg,2_27_17
1607,0.02819638,0.038059507,0.008121556,6.50E-05,0.000454649,0.9124452,0.007685654,0.004972065,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1607.jpg,2_27_17
1608,0.025948444,0.004757913,0.01934473,0.000134916,0.000825648,0.8947792,0.002777101,0.051432043,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1608.jpg,2_27_17
1609,0.03207704,0.005220731,0.016842764,0.000226455,0.001619718,0.8789931,0.003125153,0.06189507,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1609.jpg,2_27_17
1610,0.012089101,0.009308251,0.023007425,0.000656175,0.000790271,0.8863946,0.026679944,0.041074198,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1610.jpg,2_27_17
1611,0.001367254,0.001973346,0.003222501,4.99E-06,0.007460126,0.965101838,0.000522831,0.020347126,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1611.jpg,2_27_17
1612,0.04631615,0.015647458,0.03703423,0.000301304,0.029690346,0.808899641,0.010041609,0.052069232,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1612.jpg,2_27_17
1613,0.012574771,0.003297699,0.013171499,5.25E-06,0.001473425,0.9533458,0.000437655,0.015693929,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1613.jpg,2_27_17
1614,0.018383164,0.010864079,0.003180732,2.34E-05,9.82E-05,0.9559661,0.010552647,0.000931698,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1614.jpg,2_27_17
1615,0.001968778,0.013306541,0.005711437,1.21E-05,0.280766279,0.695825636,0.000757036,0.001652152,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1615.jpg,2_27_17
1616,0.013697799,0.0027482,0.017291086,1.07E-05,0.000962472,0.9381459,0.00066933,0.026474504,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1616.jpg,2_27_17
1617,0.008293967,0.002350363,0.003786099,0.000419768,0.000470328,0.9518716,0.009240913,0.023566978,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1617.jpg,2_27_17
1618,0.03950261,0.005819238,0.02155112,8.42E-05,0.002956416,0.891636252,0.001868331,0.036581773,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1618.jpg,2_27_17
1619,0.017665383,0.00424398,0.009871209,7.38E-05,0.001667356,0.925286949,0.001834657,0.03935668,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1619.jpg,2_27_17
1620,0.003017156,0.006919478,0.005010076,2.25E-05,0.0129978,0.9520619,0.001671997,0.018299079,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1620.jpg,2_27_17
1621,0.022470674,0.002003326,0.016491165,3.42E-05,0.001142755,0.8545214,0.001052998,0.102283493,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1621.jpg,2_27_17
1622,0.005762407,0.001630087,0.005131216,5.53E-05,0.000292321,0.9542246,0.002154277,0.030749826,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1622.jpg,2_27_17
1623,0.011055573,0.001995945,0.01157503,0.000238492,0.000647339,0.8459167,0.004213056,0.124357887,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1623.jpg,2_27_17
1624,0.000635124,0.001120255,0.001895724,5.63E-05,0.000660486,0.967604,0.006256413,0.021771712,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1624.jpg,2_27_17
1625,0.011007274,0.003786927,0.015307218,8.75E-05,0.003195482,0.9292828,0.00241083,0.03492201,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1625.jpg,2_27_17
1626,0.04069024,0.006208122,0.029949214,1.77E-05,0.000496417,0.8966438,0.001925969,0.024068542,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1626.jpg,2_27_17
1627,0.09365238,0.003991012,0.038261548,5.25E-05,0.000907262,0.7088828,0.001783616,0.15246886,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1627.jpg,2_27_17
1628,0.12504907,0.003123766,0.04232375,0.000112977,0.000442866,0.702182233,0.003699732,0.123065636,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1628.jpg,2_27_17
1629,0.0285747,0.007160181,0.010094075,0.000422208,0.000604408,0.9255559,0.014086941,0.013501582,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1629.jpg,2_27_17
1630,0.020265091,0.002363187,0.020560127,0.000157057,0.00082803,0.860451162,0.004788999,0.09058638,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1630.jpg,2_27_17
1631,0.06984604,0.008026318,0.04195427,0.000590958,0.000696077,0.7988777,0.015371905,0.064636715,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1631.jpg,2_27_17
1632,0.002911971,0.00239947,0.006709012,1.88E-05,0.000827793,0.9719336,0.002690525,0.012508817,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1632.jpg,2_27_17
1633,0.026753755,0.014913631,0.013120917,1.70E-05,0.000578426,0.9377875,0.002659402,0.004169375,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1633.jpg,2_27_17
1634,0.177670255,0.004291355,0.04123347,0.000456493,0.000131861,0.603234,0.0028185,0.170164078,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1634.jpg,2_27_17
1635,0.018817022,0.007958333,0.000646268,4.39E-06,2.90E-05,0.97101,0.001393582,0.000141384,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1635.jpg,2_27_17
1636,0.001705364,0.011860289,0.0026069,4.02E-05,0.718549,0.256702781,0.001007741,0.007527708,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1636.jpg,2_27_17
1662,0.015840454,0.011577138,0.019545917,7.06E-05,0.342178464,0.5848183,0.002618911,0.023350203,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1662.jpg,2_27_17
1663,0.000245201,0.021787321,0.000737603,1.92E-06,0.561514556,0.414179027,0.000281436,0.001252937,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1663.jpg,2_27_17
1664,2.26E-09,8.23E-07,1.94E-07,1.20E-12,0.9999978,1.14E-06,8.22E-09,3.55E-08,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1664.jpg,2_27_17
1665,0.000458746,0.2917798,0.000981696,4.64E-06,0.147281468,0.5572558,0.001916607,0.000321246,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1665.jpg,2_27_17
1666,0.022737367,0.004145725,0.010939951,1.15E-05,0.060727477,0.6538084,0.000328067,0.247301519,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1666.jpg,2_27_17
1667,0.004537682,0.008506092,0.007150903,2.08E-05,0.121942088,0.8014577,0.000867527,0.05551723,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1667.jpg,2_27_17
1668,8.25E-05,0.012306214,0.000169491,8.25E-07,0.374559939,0.6122567,0.000207424,0.000416891,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1668.jpg,2_27_17
1669,0.000176956,0.005834376,0.000307898,1.67E-06,0.6478917,0.3420671,0.000110272,0.003610024,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1669.jpg,2_27_17
1670,0.000108239,0.003891592,0.002410921,1.01E-07,0.9500433,0.042403817,3.41E-05,0.001107968,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1670.jpg,2_27_17
1671,0.000494279,0.011567232,0.001288613,2.27E-06,0.4745336,0.5102809,0.00012636,0.001706733,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1671.jpg,2_27_17
1672,0.000777566,0.002257724,0.003065004,1.42E-05,0.752697349,0.22937502,0.001219122,0.010594011,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1672.jpg,2_27_17
1673,0.002252911,0.014198167,0.003249579,8.95E-06,0.178251177,0.785072267,0.000471235,0.016495736,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1673.jpg,2_27_17
1674,0.000217861,0.008108075,0.000752146,2.83E-06,0.437199742,0.5527703,0.000719032,0.000229983,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1674.jpg,2_27_17
1675,0.000703097,0.009367749,0.000886404,1.59E-06,0.306637049,0.682015061,0.000227651,0.000161405,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1675.jpg,2_27_17
1676,0.00181226,0.008101333,0.001224742,1.12E-05,0.080954135,0.9061761,0.000413649,0.001306581,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1676.jpg,2_27_17
1677,6.28E-05,2.36E-05,4.89E-05,1.44E-07,0.999396741,0.000329781,0.000134233,3.76E-06,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1677.jpg,2_27_17
1678,0.000465389,4.25E-05,0.000353863,4.30E-07,0.9981088,0.000842797,0.000149383,3.68E-05,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1678.jpg,2_27_17
1679,0.000514102,0.076162405,0.008325215,2.57E-08,0.792945,0.121994086,2.06E-05,3.85E-05,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1679.jpg,2_27_17
1680,0.000423843,0.009084252,0.000406537,1.88E-07,0.117533796,0.872346938,9.02E-05,0.000114212,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1680.jpg,2_27_17
1700,0.033755533,0.003769818,0.001123492,5.71E-06,1.38E-05,0.9560347,0.004784203,0.00051273,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1700.jpg,2_27_17
1701,0.107297882,0.002601964,0.042018574,0.000492637,8.94E-05,0.553674638,0.006721112,0.287103772,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1701.jpg,2_27_17
1702,0.051724393,0.00888977,0.00381508,1.62E-06,8.72E-05,0.9333065,0.001942426,0.000233034,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1702.jpg,2_27_17
1703,0.1193714,0.009555,0.04268823,0.000161402,0.000698269,0.7978433,0.005445469,0.024236973,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1703.jpg,2_27_17
1704,0.12803185,0.013492219,0.017266788,3.20E-05,5.31E-05,0.828697145,0.011044601,0.00138224,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1704.jpg,2_27_17
1705,0.235834,0.00645207,0.07887631,0.000262819,0.000121064,0.5857703,0.006946741,0.08573668,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1705.jpg,2_27_17
1715,0.13072212,0.008647867,0.063998856,0.000617746,0.000551052,0.6785281,0.015275394,0.101658918,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1715.jpg,2_27_17
1716,0.07740994,0.003653649,0.018510914,0.001466144,2.13E-05,0.8223676,0.028667064,0.04790334,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1716.jpg,2_27_17
1717,0.12054389,0.005182509,0.022391716,0.000133575,5.33E-05,0.8161516,0.004820606,0.030722762,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1717.jpg,2_27_17
1718,0.10341756,0.008796111,0.047423072,0.000961153,0.000177989,0.7479279,0.018773662,0.07252253,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1718.jpg,2_27_17
1719,0.2831109,0.003715206,0.038376514,8.55E-05,0.000761184,0.6362127,0.003031416,0.03470658,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1719.jpg,2_27_17
1720,0.244576439,0.004661308,0.06079843,7.42E-05,0.000476188,0.6332303,0.003496016,0.052687105,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1720.jpg,2_27_17
1721,0.109074153,0.008318204,0.06021252,0.000292394,0.002486394,0.70985043,0.008368522,0.101397358,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1721.jpg,2_27_17
1722,0.08620607,0.005004719,0.044723038,0.000381534,6.69E-05,0.727516055,0.013384003,0.122717656,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1722.jpg,2_27_17
1723,0.1272727,0.004542778,0.049419932,0.000279742,0.00014532,0.5704913,0.006456935,0.241391271,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1723.jpg,2_27_17
1724,0.081153296,0.005875631,0.01598802,6.48E-06,1.35E-05,0.8916811,0.002381861,0.002900173,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1724.jpg,2_27_17
1725,0.115598649,0.009652712,0.014443666,0.000135164,2.87E-05,0.8403299,0.010712851,0.009098393,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1725.jpg,2_27_17
1726,0.012749841,0.004477476,0.0015168,2.42E-06,1.92E-05,0.978747964,0.002253474,0.000232766,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1726.jpg,2_27_17
1727,0.057210527,0.003561765,0.045758206,2.06E-05,0.000715021,0.7300808,0.00142868,0.161224425,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1727.jpg,2_27_17
1728,0.087235026,0.005182183,0.050386846,0.000142464,0.000227737,0.777470648,0.00821099,0.07114411,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1728.jpg,2_27_17
1729,0.1558666,0.004308801,0.04184887,0.000244321,7.28E-05,0.71556145,0.003428877,0.07866827,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1729.jpg,2_27_17
1730,0.122326441,0.003001905,0.046983857,4.79E-05,0.000226441,0.706701934,0.002205537,0.118505992,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1730.jpg,2_27_17
1731,0.08526191,0.007655502,0.021274738,4.12E-05,3.28E-05,0.868542552,0.003703721,0.013487563,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1731.jpg,2_27_17
1732,0.343029529,0.000906146,0.034514688,5.68E-05,0.00012695,0.318392843,0.000723586,0.3022494,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1732.jpg,2_27_17
1733,0.06103862,0.01175696,0.016812937,0.000108393,9.75E-05,0.8839861,0.007368623,0.01883089,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1733.jpg,2_27_17
1734,0.149713174,0.005547691,0.05416732,0.000111812,0.001641997,0.636542261,0.002623089,0.149652645,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1734.jpg,2_27_17
1735,0.191649616,0.003422051,0.093091145,0.001057835,0.000212098,0.5740238,0.022453288,0.114090182,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1735.jpg,2_27_17
1736,0.105735525,0.004343428,0.040767476,7.42E-05,0.000312676,0.8000659,0.003601169,0.045099624,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1736.jpg,2_27_17
1737,0.020769209,0.004088284,0.027000954,0.000267413,0.001611932,0.866903245,0.0166821,0.06267686,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1737.jpg,2_27_17
1738,0.06563691,0.005662776,0.03197341,0.00023046,0.000691785,0.747135162,0.005469573,0.143199936,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1738.jpg,2_27_17
1739,0.0955673,0.003000379,0.048302688,0.000373822,0.000415545,0.702131748,0.007510229,0.142698288,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1739.jpg,2_27_17
1740,0.04627043,0.007978715,0.035610188,0.000719923,0.000399607,0.8173325,0.02391204,0.0677766,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1740.jpg,2_27_17
1741,0.089121945,0.011480502,0.029433643,0.000882922,0.001120508,0.812786639,0.021548063,0.033625785,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1741.jpg,2_27_17
1742,0.158943981,0.005782758,0.065729424,0.000427675,0.000385353,0.6951643,0.010292121,0.06327439,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1742.jpg,2_27_17
1743,0.0764474,0.021510769,0.07159652,0.000193926,0.000532441,0.777687,0.005205865,0.04682607,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1743.jpg,2_27_17
1744,0.03328778,0.00661437,0.03148226,0.000665913,0.00127548,0.8271749,0.083168,0.016331302,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1744.jpg,2_27_17
1745,0.06075085,0.005018612,0.002039584,8.86E-06,2.62E-06,0.9228397,0.009008734,0.000331018,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1745.jpg,2_27_17
1746,0.144448429,0.010432373,0.043349367,0.000135124,0.000469944,0.7653085,0.004577084,0.03127917,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1746.jpg,2_27_17
1747,0.030570274,0.006005584,0.016611008,8.00E-05,0.000460953,0.9264157,0.007553436,0.012303095,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1747.jpg,2_27_17
1748,0.159824461,0.005748801,0.07427525,0.000461179,0.001077772,0.4268921,0.007611669,0.324108779,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1748.jpg,2_27_17
1749,0.2571692,0.002784852,0.11696551,0.000193193,0.000107373,0.3836384,0.004348287,0.234793186,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1749.jpg,2_27_17
1750,0.003434151,0.004898329,0.002254324,6.25E-05,0.000498914,0.977929235,0.0036858,0.00723677,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1750.jpg,2_27_17
1751,0.335667819,0.008658943,0.07183382,0.001286861,0.003063575,0.5175161,0.014197977,0.047774945,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1751.jpg,2_27_17
1752,0.257478118,0.00389158,0.038697723,0.000116639,0.000296071,0.624790251,0.002042047,0.07268754,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1752.jpg,2_27_17
1753,0.010860133,0.008695567,0.009098148,0.00015278,0.002459516,0.945339859,0.007083834,0.01631016,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1753.jpg,2_27_17
1754,0.028503336,0.00636768,0.007585751,2.39E-05,0.000397287,0.94653666,0.003863799,0.006721577,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1754.jpg,2_27_17
1755,0.095491916,0.007238491,0.034533497,0.000516566,0.00117197,0.738496065,0.009805817,0.112745658,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1755.jpg,2_27_17
1756,0.205273524,0.001994285,0.04735793,9.03E-05,0.000164911,0.679888248,0.010835713,0.054395128,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1756.jpg,2_27_17
1757,0.112347394,0.006209719,0.049183413,0.000614095,0.000737741,0.6569613,0.007831299,0.166115016,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1757.jpg,2_27_17
1758,0.027762082,0.002570396,0.030930078,0.000214233,0.00072418,0.5838744,0.00848169,0.345442921,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1758.jpg,2_27_17
1759,0.05209188,0.004530042,0.034624346,8.51E-05,0.001194011,0.7468556,0.003570598,0.157048449,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1759.jpg,2_27_17
1760,0.148626745,0.006200481,0.03604287,0.000294358,0.000294952,0.7582592,0.007330952,0.04295048,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1760.jpg,2_27_17
1761,0.148234069,0.010064383,0.07538037,0.001238905,0.000889253,0.6130213,0.014885278,0.136286408,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1761.jpg,2_27_17
1762,0.04997177,0.010132455,0.014478349,3.21E-05,0.00021584,0.91630733,0.00339058,0.005471594,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1762.jpg,2_27_17
1763,0.088919364,0.005091502,0.039612956,0.000167759,0.00030364,0.7850576,0.004609503,0.076237656,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1763.jpg,2_27_17
1764,0.295372218,0.001441443,0.079889074,0.000217553,6.30E-05,0.321082175,0.004549592,0.297384948,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1764.jpg,2_27_17
1765,0.243097618,0.004010782,0.060823344,0.000676876,0.000107027,0.479368061,0.003261196,0.208655089,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1765.jpg,2_27_17
1780,0.06238589,0.002002168,0.02689627,4.16E-05,0.001380136,0.6894911,0.000996933,0.216805965,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1780.jpg,2_27_17
1781,0.0237442,0.002019223,0.015652733,6.13E-05,0.000283194,0.8020882,0.001963911,0.154187262,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1781.jpg,2_27_17
1782,0.010853497,0.002582715,0.011058806,2.07E-05,0.001544762,0.9448235,0.004721701,0.024394346,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1782.jpg,2_27_17
1783,0.005097662,0.001406501,0.00365859,0.000164157,0.00012871,0.94563514,0.015430556,0.028478662,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1783.jpg,2_27_17
1784,0.054349504,0.006398427,0.027595414,0.000238152,0.000565816,0.8658979,0.00559795,0.039356817,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1784.jpg,2_27_17
1785,0.053963658,0.003494316,0.035575226,0.000574564,5.89E-05,0.770001769,0.01492955,0.121402025,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1785.jpg,2_27_17
1786,0.023791121,0.007376319,0.015993653,6.90E-05,0.001119541,0.9323066,0.00721729,0.012126484,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1786.jpg,2_27_17
1787,0.007502763,0.005099808,0.0052444,2.83E-05,0.000459223,0.9759464,0.003245059,0.002473972,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1787.jpg,2_27_17
1788,0.033369765,0.009592462,0.025371783,0.000105124,0.00063618,0.9093297,0.016507829,0.005087143,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1788.jpg,2_27_17
1789,0.184928939,0.010519809,0.07772486,0.000316314,0.000787195,0.6755259,0.007153705,0.04304328,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1789.jpg,2_27_17
1790,0.053365096,0.008572324,0.020176793,0.000135276,4.93E-05,0.899128735,0.010323978,0.008248485,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1790.jpg,2_27_17
1791,0.178936973,0.008604625,0.07354177,0.000279203,0.001097036,0.577872932,0.0044594,0.155208051,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1791.jpg,2_27_17
1792,0.12426848,0.006807412,0.05222564,8.15E-05,0.000910466,0.762615144,0.003007505,0.050083898,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1792.jpg,2_27_17
1793,0.021360274,0.009938415,0.014387528,7.03E-05,0.000776045,0.932423,0.003603962,0.01744045,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1793.jpg,2_27_17
1794,0.035033267,0.003752069,0.036606375,0.000405283,0.000698944,0.8070987,0.015016923,0.101388454,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1794.jpg,2_27_17
1795,0.056260333,0.002577323,0.040851336,9.80E-05,0.000305318,0.776586235,0.006779858,0.11654155,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1795.jpg,2_27_17
1796,0.131500453,0.003308182,0.068134926,0.001112696,5.35E-05,0.420029223,0.015240933,0.3606201,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1796.jpg,2_27_17
1797,0.024566347,0.002137683,0.029344615,0.000318083,0.000132284,0.82994616,0.033642802,0.07991206,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1797.jpg,2_27_17
1798,0.1264032,0.008994021,0.07595262,0.000696732,0.000605793,0.7198986,0.034598194,0.032850888,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1798.jpg,2_27_17
1799,0.160808489,0.008216447,0.06527939,0.000238871,0.00225168,0.7170943,0.00963321,0.036477603,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1799.jpg,2_27_17
1800,0.289864779,0.007107138,0.1210814,0.000807825,0.000270962,0.5031151,0.009784326,0.06796846,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1800.jpg,2_27_17
1801,0.02792917,0.004595141,0.023544528,0.000927116,9.34E-05,0.824597239,0.033367883,0.08494557,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1801.jpg,2_27_17
1802,0.09443915,0.006344951,0.042600036,0.000345499,0.001078988,0.805171669,0.011354351,0.038665343,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1802.jpg,2_27_17
1803,0.07701803,0.004049945,0.03255428,2.59E-05,0.001124614,0.865742564,0.001876178,0.017608507,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1803.jpg,2_27_17
1804,0.07492902,0.004746058,0.037097897,0.000134485,0.000936526,0.80946815,0.006094048,0.066593826,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1804.jpg,2_27_17
1805,0.008607461,0.007131087,0.001903175,3.21E-06,0.000176155,0.97884196,0.002949866,0.00038711,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1805.jpg,2_27_17
1806,0.0099378,0.005074677,0.001759447,4.23E-05,7.78E-05,0.9759333,0.003633223,0.003541398,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1806.jpg,2_27_17
1807,0.032916952,0.005628307,0.01731907,0.000202897,0.002028249,0.8951805,0.00735998,0.03936402,https://s3.amazonaws.com/100daysofspice/2_27_17/2_27_17___1807.jpg,2_27_17
