frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
349,0.000166690617,1.38175756e-05,6.467662e-06,7.975076e-07,0.0009834779,0.9880436,0.0107354261,4.969318e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___349.jpg,4_3_17
350,0.000522466435,0.000197432571,5.28029268e-05,1.16355586e-05,0.005006557,0.9747512,0.0189309455,0.000526956,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___350.jpg,4_3_17
351,0.01890903,0.0115648014,0.00264411978,0.000256443484,0.009706449,0.9187752,0.007903307,0.0302406736,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___351.jpg,4_3_17
352,0.00101805257,0.00106722745,0.000108823457,4.93650841e-05,9.309282e-05,0.9830931,0.014368684,0.000201649877,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___352.jpg,4_3_17
353,0.000919536629,0.00426268624,0.000699415861,7.833695e-05,0.00248319423,0.9814043,0.009308059,0.00084448565,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___353.jpg,4_3_17
354,0.0003438025,0.00128462818,0.000175895475,1.71062457e-05,0.00177978468,0.9891508,0.007078917,0.000169021238,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___354.jpg,4_3_17
355,0.00281125866,0.002362261,0.000213264677,0.000140976816,0.0005448377,0.9892923,0.00415663375,0.0004784272,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___355.jpg,4_3_17
356,0.0005331921,0.000642404659,0.000113604605,9.25932e-06,0.00438756961,0.9869538,0.007287543,7.263237e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___356.jpg,4_3_17
357,0.0002295247,0.00015489239,2.270843e-05,2.78632433e-06,0.00010663674,0.9984195,0.0010316429,3.226632e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___357.jpg,4_3_17
358,0.000106688982,0.000317074882,2.24370124e-05,1.79831306e-06,4.53696775e-05,0.9966383,0.00279696612,7.138047e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___358.jpg,4_3_17
359,0.188087851,0.000845479663,0.0018602726,0.000158014169,1.20380275e-06,0.796122134,0.0123255718,0.000599458232,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___359.jpg,4_3_17
360,0.00204827031,0.0043969485,0.000326600333,5.30583638e-05,0.008782185,0.9678912,0.0162923187,0.00020941328,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___360.jpg,4_3_17
361,0.0008528317,0.0034842568,5.37618544e-05,5.45649345e-06,0.002141301,0.9921333,0.0012764727,5.25822143e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___361.jpg,4_3_17
362,0.00115850882,0.00191640761,0.000399770157,3.71094538e-05,0.0002279334,0.9917567,0.00408964232,0.000413974252,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___362.jpg,4_3_17
363,0.0007635079,0.000579563552,9.7426564e-05,0.000223382434,0.000396761257,0.9934303,0.002352286,0.00215678033,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___363.jpg,4_3_17
364,0.000251754129,0.000209108388,7.988737e-06,3.02750286e-05,2.27851979e-05,0.998508,0.000626449648,0.0003436716,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___364.jpg,4_3_17
365,0.000265909417,7.237821e-05,5.73940742e-05,1.04597766e-05,5.566847e-05,0.9979843,0.0012789251,0.0002749847,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___365.jpg,4_3_17
366,0.0002791583,0.00048593065,7.616305e-05,1.801139e-06,6.927546e-05,0.997106433,0.00194260525,3.86240681e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___366.jpg,4_3_17
367,0.00104046776,0.00152400881,0.00019709795,1.564445e-05,0.00119666464,0.994118,0.00173684466,0.000171294581,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___367.jpg,4_3_17
368,0.06783917,0.0006060828,0.000389460154,1.19547258e-05,1.05292168e-06,0.92839247,0.00264186366,0.00011794785,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___368.jpg,4_3_17
369,0.0128210969,0.00116306415,0.006304067,0.0192513727,0.00192962855,0.7856249,0.0111327581,0.161773115,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___369.jpg,4_3_17
370,0.00285419216,0.00164901186,0.000204945012,0.000404170947,0.000589700649,0.9887356,0.00407153135,0.00149081263,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___370.jpg,4_3_17
371,0.219403967,0.0299193356,0.0315960534,0.0005033717,0.000370054273,0.664355338,0.0522943772,0.00155747856,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___371.jpg,4_3_17
372,0.10664615,0.00905756,0.00416597864,0.000348033238,0.000316789956,0.8557675,0.0221306328,0.00156737107,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___372.jpg,4_3_17
380,0.00530931074,0.01000422,0.000191205647,2.87408238e-05,0.000729689549,0.9794651,0.004141976,0.000129743916,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___380.jpg,4_3_17
381,0.000616037461,0.000714969065,2.95185728e-05,8.29883e-05,0.000213619249,0.996841252,0.00105953775,0.000442072953,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___381.jpg,4_3_17
382,0.0106109716,0.0123774754,0.0004610752,0.0003266091,0.0005840121,0.9666405,0.00599123258,0.0030081654,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___382.jpg,4_3_17
383,0.00132850453,0.0008505121,2.21226928e-05,0.000101705977,3.546238e-05,0.996274948,0.00109320658,0.0002935375,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___383.jpg,4_3_17
384,0.00257892045,0.001753824,3.9589384e-05,5.683847e-05,7.72992062e-05,0.992493331,0.00256286142,0.0004373205,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___384.jpg,4_3_17
385,0.00262698648,0.00354352943,0.000138960677,0.000116927382,0.000469624734,0.989073336,0.00343775074,0.00059291214,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___385.jpg,4_3_17
386,0.00376183912,0.00225017755,8.406114e-05,3.996708e-05,5.16614928e-05,0.9883207,0.005236182,0.0002554301,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___386.jpg,4_3_17
387,0.00276421662,0.00356444647,0.000122096433,2.56790572e-05,8.06946555e-05,0.986825645,0.00647867657,0.000138539282,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___387.jpg,4_3_17
388,0.00191773917,0.00100490346,0.000349451468,5.63359827e-05,0.00082337897,0.9844623,0.0109259123,0.000459937932,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___388.jpg,4_3_17
389,0.00117412454,0.00102460152,3.42212625e-05,0.000100692443,8.26071e-05,0.9954394,0.00157481548,0.000569541764,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___389.jpg,4_3_17
390,0.0123165967,0.002481813,0.0006061285,0.00107729144,0.001649005,0.9291684,0.00293054688,0.0497702174,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___390.jpg,4_3_17
391,0.000951351249,0.000586456037,2.00300619e-05,3.56505552e-05,6.6213e-05,0.996864557,0.001121984,0.000353735435,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___391.jpg,4_3_17
392,0.0100915777,0.00401695166,0.000418621057,0.0005828563,0.000388620159,0.9773186,0.004631608,0.00255116355,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___392.jpg,4_3_17
393,0.005118484,0.00228578784,0.000202689538,0.0008548862,0.0005082627,0.9837584,0.004248008,0.00302349054,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___393.jpg,4_3_17
394,0.00205377955,0.00405452168,0.00022517312,5.12191145e-05,0.000788598263,0.989614069,0.002818321,0.000394332019,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___394.jpg,4_3_17
395,0.00166527089,0.001461097,8.043295e-05,0.00014446635,0.0006216067,0.992432356,0.00256855413,0.00102623517,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___395.jpg,4_3_17
396,0.0122648245,0.00276146922,0.000260472938,0.000184353485,0.000128313186,0.978446245,0.00531878136,0.000635522651,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___396.jpg,4_3_17
397,0.00538543472,0.00233227247,5.53308273e-05,1.89231414e-05,5.81684326e-05,0.9901591,0.00185938238,0.000131410023,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___397.jpg,4_3_17
398,0.000773282954,0.00207191659,4.39401338e-05,1.7632472e-05,0.000580722932,0.995018065,0.00120095292,0.0002935152,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___398.jpg,4_3_17
399,0.00274029933,0.003947781,0.00059847784,0.00425408548,0.08405768,0.825428247,0.005827919,0.07314552,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___399.jpg,4_3_17
400,0.0113982884,0.0268474985,0.0005791692,9.28362861e-05,0.000912367948,0.954478562,0.00504222047,0.0006490855,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___400.jpg,4_3_17
401,0.004122557,0.0101658674,0.000926461,0.000253291451,0.000735888549,0.9710196,0.0119538978,0.0008223989,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___401.jpg,4_3_17
402,0.00586278643,0.001132798,0.0004381008,0.00119504775,0.002741791,0.9769126,0.005577045,0.006139807,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___402.jpg,4_3_17
403,0.005591632,0.00267880363,0.0005343809,5.95908241e-05,0.0003241419,0.9820642,0.008509503,0.000237742832,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___403.jpg,4_3_17
404,0.00149365084,0.00133630529,5.91718454e-05,6.82264772e-06,7.314668e-05,0.9935879,0.00334603572,9.69509347e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___404.jpg,4_3_17
405,0.00119845488,0.00474220561,0.000215139735,0.000140531833,0.00166251627,0.985966563,0.00522216037,0.0008524471,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___405.jpg,4_3_17
406,0.11295969,0.0248902682,0.00706899539,0.0005693816,0.00228057778,0.840756357,0.00465921639,0.00681553828,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___406.jpg,4_3_17
407,0.00355837075,0.009012776,0.00039299007,0.000161925767,0.000101838981,0.978126168,0.008187824,0.000458099967,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___407.jpg,4_3_17
408,0.000493854051,0.00127782417,1.85297285e-05,1.26740006e-05,4.957167e-05,0.9966622,0.00137055223,0.000114801012,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___408.jpg,4_3_17
409,0.00294030644,0.00753736263,0.000211657432,2.552393e-05,0.0001528474,0.984970033,0.003908483,0.000253805862,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___409.jpg,4_3_17
410,0.00235319254,0.00147071807,0.000184387667,7.07575746e-05,8.166764e-05,0.9894423,0.00598364,0.000413354952,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___410.jpg,4_3_17
411,0.00209083781,0.000637506542,0.0001159399,2.55389077e-05,0.000131743727,0.993884146,0.00278565614,0.000328618742,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___411.jpg,4_3_17
412,0.00400144747,0.0003889075,0.000143035053,0.0002678794,6.90970846e-05,0.98912096,0.00455557648,0.00145310885,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___412.jpg,4_3_17
413,0.00925793,0.00209000986,0.00055161,0.000200556082,0.00016508656,0.9709902,0.0159847867,0.000759835762,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___413.jpg,4_3_17
414,0.00184292672,0.000381929742,4.014844e-05,0.000419700664,1.65236852e-05,0.9896519,0.00689620525,0.0007506402,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___414.jpg,4_3_17
415,0.00163951784,0.000390076777,2.828241e-05,0.000164517114,9.595882e-06,0.99394244,0.003427022,0.000398563949,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___415.jpg,4_3_17
416,0.002827924,0.00157456519,0.000171847336,4.919247e-05,0.000115316521,0.976989,0.01804051,0.000231650236,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___416.jpg,4_3_17
417,0.01130912,0.00205952418,7.669865e-05,2.79924334e-05,1.10053606e-05,0.9823164,0.003996823,0.000202452866,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___417.jpg,4_3_17
418,0.0103463819,0.00796935,0.0006346122,0.0002569769,0.00106921885,0.9708244,0.00778502226,0.00111404259,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___418.jpg,4_3_17
419,0.0021792734,0.000480005634,8.484327e-05,0.000186058838,4.45556e-05,0.993012547,0.003322767,0.0006899344,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___419.jpg,4_3_17
420,0.00518840132,0.005068667,0.000211695529,0.000117098847,0.0001812293,0.983177245,0.00555115938,0.0005044995,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___420.jpg,4_3_17
421,0.00175399834,0.00289149024,0.000302489556,2.818167e-05,0.00110355858,0.987253368,0.006418858,0.000248029333,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___421.jpg,4_3_17
422,0.00223517721,0.0009864373,0.000103138787,0.0006334137,0.00023919229,0.9908664,0.003615885,0.00132030866,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___422.jpg,4_3_17
423,0.0110613219,0.00512162736,0.000439809635,0.000284099515,0.0009425609,0.9762514,0.00427542068,0.00162372959,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___423.jpg,4_3_17
424,0.003088787,0.00149261171,8.79880754e-05,0.00018694844,2.613419e-05,0.988945544,0.00559695531,0.000575032842,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___424.jpg,4_3_17
425,0.0009260183,0.000766838551,2.57124284e-05,6.183923e-05,2.55647938e-05,0.995921552,0.00180309615,0.000469396,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___425.jpg,4_3_17
426,0.00125340174,0.004317431,0.00016069664,3.0897656e-05,0.001797423,0.9883235,0.003855951,0.0002606842,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___426.jpg,4_3_17
427,0.004035221,0.00351744168,0.000186666643,0.000197437737,0.00022079442,0.984427154,0.00656772451,0.000847570831,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___427.jpg,4_3_17
428,0.013335092,0.005516018,0.0006175759,0.000473118242,0.000383667881,0.9726091,0.00491326768,0.00215215422,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___428.jpg,4_3_17
429,0.005643557,0.00141496258,0.000250267884,0.00183373981,0.000209136153,0.9799847,0.008305537,0.00235811458,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___429.jpg,4_3_17
430,0.00361397723,0.00131501781,0.000280881533,0.003710542,0.00164297933,0.976924837,0.00603031041,0.006481479,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___430.jpg,4_3_17
431,0.00185415393,0.00693943445,0.000902582251,0.00437109452,0.00152923586,0.972013235,0.007242413,0.00514783,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___431.jpg,4_3_17
432,0.0196854342,0.0118419221,0.005594293,0.00432709232,0.0118657295,0.9139639,0.0199412182,0.0127804056,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___432.jpg,4_3_17
433,0.0134188216,0.0120348651,0.00340132345,0.00128165761,0.005478843,0.9402459,0.0189853571,0.0051532276,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___433.jpg,4_3_17
434,0.0186998285,0.0106679164,0.005316181,0.00997094,0.0153201176,0.8094177,0.0127425343,0.11786475,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___434.jpg,4_3_17
435,0.0128876669,0.009743943,0.00516509824,0.00160289521,0.0211398937,0.91484,0.0109463343,0.02367418,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___435.jpg,4_3_17
436,0.00694771856,0.008440343,0.001210683,0.00690143276,0.00326745748,0.94839704,0.0121580707,0.0126772607,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___436.jpg,4_3_17
437,0.0102237891,0.005558488,0.0005484231,0.0008506968,0.0004938334,0.970064938,0.0107676852,0.00149215967,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___437.jpg,4_3_17
438,0.00650454033,0.00596968131,0.000946548069,0.0008420668,0.002636783,0.9694862,0.009823043,0.00379117113,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___438.jpg,4_3_17
439,0.0104789659,0.001542005,8.158871e-05,5.00798851e-05,2.14267366e-05,0.9848933,0.00265322975,0.000279405242,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___439.jpg,4_3_17
440,0.002262648,0.00221753912,0.000147802726,0.000274620223,0.000194034539,0.9880645,0.00560602825,0.00123277586,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___440.jpg,4_3_17
441,0.0104878107,0.006186829,0.00142943533,0.00164287735,0.001571,0.9539958,0.0202938821,0.00439231424,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___441.jpg,4_3_17
442,0.008906874,0.00154099427,0.0007064235,0.00696918461,0.000194941065,0.9636654,0.010108714,0.007907431,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___442.jpg,4_3_17
443,0.0101618245,0.00472256076,0.0009937257,5.12248371e-05,9.26358e-05,0.9695594,0.0137304729,0.000688185333,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___443.jpg,4_3_17
444,0.0114386231,0.00659543276,0.000438649469,0.0003919367,0.000132027388,0.9582471,0.02158984,0.00116635673,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___444.jpg,4_3_17
445,0.00125423,0.000432786939,5.25788746e-05,6.50031943e-05,3.693428e-05,0.995650232,0.00212865579,0.0003795794,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___445.jpg,4_3_17
446,0.00240846514,0.00115383451,0.000107626307,0.000608750968,0.0002941533,0.989833534,0.0045933607,0.00100029144,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___446.jpg,4_3_17
447,0.008484926,0.00346748973,0.001492591,0.000119482735,0.00119438139,0.9726894,0.002478992,0.010072737,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___447.jpg,4_3_17
448,0.0006832116,0.000480756251,5.974948e-06,1.94060681e-06,8.18856e-06,0.998227656,0.0005656531,2.66394491e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___448.jpg,4_3_17
449,0.00112975761,0.00265733828,0.000141031618,0.000240016365,0.00128031976,0.9905531,0.00278090686,0.00121753966,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___449.jpg,4_3_17
450,0.003758506,0.003583557,0.000291635079,0.000393865659,0.00157939352,0.983629048,0.00507473061,0.00168924336,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___450.jpg,4_3_17
451,0.00252350676,0.0134684937,0.00157846557,0.000244197785,0.5818905,0.317813277,0.00140076014,0.0810807645,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___451.jpg,4_3_17
452,0.00143535843,0.000838939566,4.85966e-05,0.0003533629,0.000210255384,0.994429231,0.0021926465,0.000491624349,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___452.jpg,4_3_17
453,0.00153524836,0.00179995084,7.1462e-05,1.934097e-05,0.000203849821,0.9934772,0.00273082219,0.000162126016,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___453.jpg,4_3_17
454,0.00340243545,0.00116901181,0.0001498617,0.00141181168,7.175975e-05,0.9857224,0.006336661,0.00173604477,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___454.jpg,4_3_17
455,0.00131285458,0.00219653873,8.443779e-05,0.000401151745,0.000150491891,0.990629554,0.00404657749,0.00117840979,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___455.jpg,4_3_17
456,0.00131299021,0.0001581359,1.66151876e-05,0.000347976136,3.31199567e-06,0.9953572,0.00228816015,0.000515580643,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___456.jpg,4_3_17
457,0.000442948833,0.0001508363,4.167326e-06,3.730179e-05,1.842937e-06,0.99793756,0.00130278582,0.000122580881,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___457.jpg,4_3_17
458,0.004846909,0.0030895567,0.00023175565,0.0003322711,0.000289751217,0.9813237,0.008174306,0.00171174039,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___458.jpg,4_3_17
459,0.00212451722,0.0008892104,8.32542355e-05,0.000123382546,1.13050573e-05,0.9921672,0.0039849747,0.0006161918,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___459.jpg,4_3_17
460,0.0115319034,0.00571555365,0.00059427903,0.0003109157,0.000150963082,0.9687121,0.0118904682,0.00109381392,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___460.jpg,4_3_17
461,0.007762131,0.002057831,0.000437051669,0.000674613,0.000736845948,0.9802442,0.005242362,0.002844971,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___461.jpg,4_3_17
462,0.00652857358,0.003859367,0.000714526861,0.00084144,0.0024407017,0.9748201,0.00853810553,0.00225720042,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___462.jpg,4_3_17
463,0.00434334856,0.007569742,0.0002032601,6.187766e-05,0.0005040523,0.9845567,0.00238592643,0.000375143281,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___463.jpg,4_3_17
464,0.00489635672,0.00578619028,0.00032800794,0.0001331685,0.0006237475,0.983544469,0.00381293753,0.00087511,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___464.jpg,4_3_17
465,0.0143025415,0.0127125513,0.008004947,0.00170460343,0.0105323233,0.914140046,0.0163465124,0.0222564787,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___465.jpg,4_3_17
466,0.0169966947,0.0108071463,0.006113601,0.000465061632,0.0107935816,0.9319129,0.010425414,0.0124856215,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___466.jpg,4_3_17
467,0.0100421887,0.00188516628,0.00013405332,4.835414e-05,6.176019e-05,0.9851817,0.00250186864,0.000144926569,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___467.jpg,4_3_17
468,0.06954378,9.196431e-05,0.0003196667,1.819064e-06,6.712925e-08,0.92858845,0.00140163128,5.26044751e-05,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___468.jpg,4_3_17
475,0.04081582,0.01356152,0.00296831946,0.0008185439,0.002074117,0.9204441,0.0165626686,0.00275494275,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___475.jpg,4_3_17
476,0.005778403,0.003393726,0.00266869133,0.00280911149,0.0305853356,0.872758,0.0162477456,0.06575902,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___476.jpg,4_3_17
477,0.0107222,0.004270226,0.00134992728,0.00119142025,0.004329414,0.965317,0.00755533529,0.00526445871,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___477.jpg,4_3_17
478,0.009180245,0.00372723863,0.00065839634,0.0003235711,0.00140653714,0.976129234,0.00647682464,0.00209792983,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___478.jpg,4_3_17
479,0.006098225,0.00350592565,0.000182784279,0.000110416258,0.00150864793,0.985096157,0.0029417742,0.000556058,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___479.jpg,4_3_17
480,0.003596526,0.00176048966,0.000128757121,0.00038535503,0.0006160599,0.9865103,0.006143634,0.000858873362,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___480.jpg,4_3_17
481,0.00606512,0.00540969428,0.000186915786,0.000271818251,0.000578227162,0.976942,0.0100571234,0.0004891222,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___481.jpg,4_3_17
482,0.00173763081,0.00210429472,7.92340652e-05,0.0002608775,0.000229888363,0.9926784,0.00221398077,0.0006956614,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___482.jpg,4_3_17
483,0.00619074842,0.005631185,0.00119400432,0.005154762,0.000845166447,0.9630493,0.009491028,0.008443838,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___483.jpg,4_3_17
484,0.010716076,0.00418807566,0.0009773428,0.002183578,0.0006613625,0.96201396,0.0165357031,0.00272390759,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___484.jpg,4_3_17
485,0.00346155255,0.00348138,0.00060895324,0.0006661753,0.00157570117,0.9778188,0.009081164,0.003306286,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___485.jpg,4_3_17
486,0.009257616,0.0015808969,0.000241846763,0.0002725496,0.000241892893,0.9828495,0.00398402847,0.00157169986,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___486.jpg,4_3_17
487,0.000578423031,0.000139026073,9.053897e-06,4.96703651e-05,1.26331115e-05,0.9980991,0.0008060609,0.000306055357,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___487.jpg,4_3_17
488,0.008410386,0.001294004,0.000408052641,0.004319246,0.000336262427,0.970769763,0.0079811085,0.006481174,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___488.jpg,4_3_17
489,0.0104374122,0.00226236274,0.0005077756,0.00112698134,0.000301454216,0.9738439,0.009073146,0.00244700466,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___489.jpg,4_3_17
490,0.003558062,0.0139791379,0.000156357914,0.000800245267,0.000875177153,0.9726501,0.007155107,0.000825828931,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___490.jpg,4_3_17
491,0.004212029,0.00155867974,0.000367775268,0.00608428335,0.000651075563,0.974572659,0.00607937062,0.00647412939,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___491.jpg,4_3_17
492,0.007954279,0.00225132145,0.0005898698,0.00256436528,0.0004441663,0.97363025,0.005870143,0.00669562,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___492.jpg,4_3_17
493,0.003486668,0.00059652247,7.38780363e-05,0.000450040068,5.10561476e-05,0.990383863,0.00363917486,0.00131878874,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___493.jpg,4_3_17
494,0.01051389,0.00143908407,0.0003810881,0.001186421,0.000415312417,0.976035535,0.006890214,0.003138468,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___494.jpg,4_3_17
495,0.0427252837,0.007274323,0.0008370327,9.290036e-05,0.000134788963,0.932661057,0.0158957653,0.0003788522,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___495.jpg,4_3_17
496,0.0171367489,0.00524803,0.00259790872,0.0002016018,0.00048966374,0.945784,0.0276094675,0.0009326099,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___496.jpg,4_3_17
502,0.0044944887,0.000373065384,0.000192120409,6.945093e-05,7.907392e-05,0.989178538,0.00522336271,0.0003899087,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___502.jpg,4_3_17
503,0.0167729128,0.005171989,0.00353893079,0.00486047845,0.000953827461,0.9385541,0.0122134285,0.0179343019,https://s3.amazonaws.com/100daysofspice/4_3_17/4_3_17___503.jpg,4_3_17
