frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
408,0.0009929324,3.10526848e-05,0.00015584525,7.29362455e-06,8.666719e-05,0.770501852,0.228201061,2.33074788e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___408.jpg,3_22_17
409,0.04443761,0.00466124,0.0153268808,0.000434198446,0.000325774483,0.8813962,0.0185203422,0.03489781,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___409.jpg,3_22_17
410,0.002946022,2.58306191e-05,0.000137075331,3.33388448e-06,1.35917253e-05,0.8775098,0.119345471,1.8870709e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___410.jpg,3_22_17
411,0.00238481187,6.07087077e-06,5.19236673e-05,1.19810977e-06,9.702057e-06,0.8620623,0.1354714,1.26272744e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___411.jpg,3_22_17
412,0.00452379975,3.75931e-05,0.000164644924,3.58437319e-06,6.565754e-06,0.8803258,0.114880145,5.7856465e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___412.jpg,3_22_17
413,0.00128849281,5.288695e-06,1.58188486e-05,6.17352356e-08,2.42594524e-06,0.7730213,0.225666389,2.2108155e-07,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___413.jpg,3_22_17
414,0.0021425467,0.001960057,8.95778358e-05,2.33394658e-07,4.887112e-06,0.9947434,0.00104384148,1.547798e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___414.jpg,3_22_17
415,0.001222813,0.000231783168,0.000197081739,1.00889667e-06,3.63781555e-06,0.772617638,0.225711,1.50228079e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___415.jpg,3_22_17
416,0.0004371369,7.581099e-06,6.14657e-05,1.89504064e-07,3.96062933e-05,0.8245299,0.174922839,1.32506341e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___416.jpg,3_22_17
417,0.00425266149,1.57069917e-05,0.000139680167,5.189802e-06,3.59372752e-05,0.71475476,0.280779421,1.66401187e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___417.jpg,3_22_17
418,0.0060402886,8.265494e-05,0.0002889991,6.46315266e-06,1.3112478e-05,0.8486954,0.14481838,5.46833871e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___418.jpg,3_22_17
419,0.008185789,0.000102192658,0.0006721317,8.179674e-06,2.271419e-05,0.9112682,0.07961426,0.000126553845,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___419.jpg,3_22_17
420,0.0437805578,0.00168292655,0.01331196,0.00100287155,0.000268006232,0.861754954,0.04377033,0.0344284065,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___420.jpg,3_22_17
421,0.000504837255,0.000101197846,0.000157428,5.468713e-07,3.84772238e-06,0.7500274,0.249198973,5.7389866e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___421.jpg,3_22_17
422,0.0272152461,0.0005144318,0.0105788205,0.000460833864,1.04962592e-05,0.7388737,0.216975257,0.005371223,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___422.jpg,3_22_17
423,0.0105543723,0.000300970452,0.00459741,0.000102547805,6.98563e-06,0.7808587,0.202003166,0.00157585391,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___423.jpg,3_22_17
424,0.0126735149,0.000539086061,0.00710626971,0.000461464631,6.948667e-05,0.871761,0.09546362,0.011925552,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___424.jpg,3_22_17
425,0.002017107,3.18126e-05,9.941936e-05,5.253977e-07,1.45399929e-06,0.875776231,0.1220539,1.957728e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___425.jpg,3_22_17
426,0.000377237651,1.568094e-05,3.35633958e-05,3.95951361e-08,1.97952e-06,0.7289635,0.2706077,3.043078e-07,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___426.jpg,3_22_17
427,0.000956875156,0.0006670007,0.0009606514,1.72976943e-05,5.77707724e-05,0.9022829,0.09427358,0.0007839307,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___427.jpg,3_22_17
428,0.00486468151,0.000127333333,0.000569505,2.256457e-06,3.004836e-05,0.866409,0.12796253,3.46417e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___428.jpg,3_22_17
429,0.00112331845,2.35710049e-05,3.512786e-05,1.64777383e-08,7.965508e-07,0.805196047,0.193620786,3.57162122e-07,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___429.jpg,3_22_17
430,0.003251979,0.0005497552,0.00107302307,2.36555352e-05,6.47793058e-05,0.900264144,0.09430437,0.000468269543,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___430.jpg,3_22_17
431,0.289012253,0.00348875718,0.0358134955,0.000136048751,0.0001046933,0.607481241,0.000917801633,0.0630457252,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___431.jpg,3_22_17
432,0.025066724,0.008402021,0.00107427151,5.968721e-06,2.73755868e-05,0.958448,0.00662787259,0.00034778507,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___432.jpg,3_22_17
433,0.0349259228,0.000326438574,0.009859674,0.000425515027,1.804305e-05,0.8794082,0.0150803886,0.0599558167,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___433.jpg,3_22_17
434,0.0336613059,0.00389941549,0.0061899717,0.000434143585,2.852982e-05,0.9002741,0.04773344,0.007779098,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___434.jpg,3_22_17
435,0.00132576434,0.000214929751,0.0001771542,2.33830264e-07,6.79664436e-06,0.8425573,0.155710652,7.154111e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___435.jpg,3_22_17
436,0.05294592,0.005255371,0.0137959979,0.00010139135,0.0003137534,0.918360651,0.005712589,0.00351430569,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___436.jpg,3_22_17
437,0.03721116,0.00706619024,0.0102238422,0.000104439583,0.0002498108,0.924361,0.015647484,0.005136078,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___437.jpg,3_22_17
438,0.00152006163,0.0008138709,0.000416899449,5.934061e-06,0.00132767623,0.844810247,0.151058748,4.65722042e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___438.jpg,3_22_17
439,0.004382762,0.000111191868,9.693001e-05,5.228847e-07,2.22474819e-06,0.725411057,0.2699897,5.628417e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___439.jpg,3_22_17
440,0.0178478789,2.62261619e-05,7.534045e-05,3.60723249e-07,4.45363241e-07,0.76898545,0.213062733,1.54721442e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___440.jpg,3_22_17
441,0.00375456363,5.1816136e-05,0.000122003723,1.76669332e-07,8.22390234e-07,0.792323232,0.203745261,2.10166581e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___441.jpg,3_22_17
442,0.000962036545,7.26275357e-06,6.33533864e-06,5.657956e-09,2.00380967e-07,0.8451906,0.153833464,1.102997e-07,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___442.jpg,3_22_17
447,0.100759342,0.007016204,0.0189147219,0.00104774127,6.614468e-05,0.8128235,0.0188982431,0.04047412,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___447.jpg,3_22_17
448,0.0447094142,0.00819493551,0.0214725044,0.000203561416,0.000469053572,0.888150752,0.0140090231,0.0227907766,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___448.jpg,3_22_17
449,0.02671032,0.007971107,0.00120932714,3.16150954e-06,2.45201754e-05,0.960262954,0.003380501,0.000438097864,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___449.jpg,3_22_17
450,0.02991691,0.00395975169,0.00775644137,0.000121882425,0.00015590337,0.918943644,0.0341017954,0.005043695,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___450.jpg,3_22_17
473,0.0108974641,0.00194127264,0.003507482,4.333868e-05,5.35130675e-05,0.9634108,0.0129481321,0.00719799753,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___473.jpg,3_22_17
474,0.091406785,0.00345767918,0.04820503,0.000340037863,0.0002079756,0.772273362,0.0477380231,0.0363711044,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___474.jpg,3_22_17
475,0.123761207,0.005199695,0.00347327,0.000281234417,3.07562077e-05,0.8310468,0.03382498,0.00238203141,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___475.jpg,3_22_17
476,0.0452339835,0.009045183,0.009512769,0.0002159171,0.0001847922,0.908088863,0.023116855,0.004601663,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___476.jpg,3_22_17
477,0.229076833,0.007121238,0.06734699,0.004547051,0.000105295367,0.419920355,0.0219400842,0.249942154,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___477.jpg,3_22_17
478,0.0525409766,0.0101898666,0.0131998407,0.000285322982,0.0003373128,0.886105,0.02959373,0.007747954,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___478.jpg,3_22_17
479,0.467705548,0.00312863174,0.04127902,0.000963311933,5.4874432e-05,0.390795261,0.0061224387,0.08995091,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___479.jpg,3_22_17
480,0.261273444,0.002743088,0.039750617,0.0006669086,8.444955e-05,0.607217133,0.007349458,0.08091489,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___480.jpg,3_22_17
481,0.22331731,0.00710699242,0.0417162925,0.000691477559,0.000162111974,0.63760525,0.006424767,0.0829758048,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___481.jpg,3_22_17
482,0.133657485,0.0139839407,0.0237972867,0.000196576322,5.22214323e-05,0.79788655,0.0105758049,0.0198501069,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___482.jpg,3_22_17
483,0.129306689,0.009517893,0.0202387013,0.000593962439,4.85335659e-05,0.791004956,0.0111888377,0.03810041,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___483.jpg,3_22_17
484,0.0428237319,0.00197641551,0.00224266271,3.011401e-05,9.40664e-07,0.926231563,0.0257190857,0.0009755065,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___484.jpg,3_22_17
485,0.03144306,0.00284852576,0.008009836,3.624284e-05,2.398994e-05,0.9336902,0.00639009243,0.017558055,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___485.jpg,3_22_17
486,0.0405830964,0.00201199134,0.000412567577,5.22586242e-06,9.961433e-07,0.9452827,0.0115143014,0.000189147861,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___486.jpg,3_22_17
487,0.235097557,0.00445920229,0.01939124,0.000223149866,0.000104123865,0.7149385,0.00259861723,0.02318759,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___487.jpg,3_22_17
488,0.268468618,0.00965208,0.079284355,0.00331112579,3.22295964e-05,0.537092149,0.02251531,0.0796441,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___488.jpg,3_22_17
489,0.365390331,0.00341935083,0.03460398,8.858444e-05,0.0003578236,0.580956042,0.00226872973,0.012915194,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___489.jpg,3_22_17
490,0.19177267,0.0110209463,0.0175461415,0.000171315944,0.000128490457,0.7572968,0.008479372,0.013584285,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___490.jpg,3_22_17
491,0.3488587,0.005020232,0.0569965653,0.000340135972,7.29324238e-05,0.5377834,0.00386136281,0.04706665,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___491.jpg,3_22_17
492,0.105461679,0.00221552164,0.02105628,5.080834e-05,0.0003617409,0.800342739,0.00160488568,0.06890637,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___492.jpg,3_22_17
493,0.219759718,0.00636751438,0.07636439,0.0019355386,0.000100554571,0.47172153,0.0145092327,0.209241524,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___493.jpg,3_22_17
494,0.14024511,0.012486333,0.06938007,0.003184727,0.00139156822,0.654235542,0.03168397,0.08739269,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___494.jpg,3_22_17
495,0.0124580786,0.008290587,0.0027180484,1.57974409e-05,0.000184939752,0.9568753,0.01857192,0.0008852785,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___495.jpg,3_22_17
496,0.188865915,0.00448829727,0.0315091871,0.000245855947,0.0001156207,0.718739033,0.00712218,0.0489138849,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___496.jpg,3_22_17
497,0.169686645,0.005101303,0.04048386,0.000662716455,0.000246562122,0.6847319,0.00545880431,0.09362822,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___497.jpg,3_22_17
498,0.188287854,0.004733601,0.04060172,0.000149600732,0.00026022867,0.712938249,0.00411592,0.04891285,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___498.jpg,3_22_17
499,0.0378929861,0.00589216733,0.00470524048,4.754384e-05,0.000418822339,0.9425315,0.0032898786,0.00522186374,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___499.jpg,3_22_17
500,0.0767008,0.005912545,0.000814328669,4.92889e-06,7.925966e-07,0.896282434,0.0201746076,0.000109550165,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___500.jpg,3_22_17
501,0.0316061638,0.004530192,0.00130190607,3.32531e-05,2.41541311e-05,0.9470914,0.01486542,0.0005475177,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___501.jpg,3_22_17
502,0.3185941,0.0129211014,0.04363143,0.000145004946,0.0001824941,0.610759556,0.00408047251,0.009685841,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___502.jpg,3_22_17
503,0.0944349,0.005100518,0.02656378,0.000191755156,0.000167692939,0.8383429,0.00327568571,0.0319227763,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___503.jpg,3_22_17
504,0.0660932362,0.00555083249,0.0396692753,0.00202642614,0.000139400392,0.7469712,0.0596741736,0.07987549,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___504.jpg,3_22_17
505,0.04341692,0.008646421,0.004475223,5.920892e-05,7.212349e-05,0.933623433,0.006005507,0.00370117719,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___505.jpg,3_22_17
506,0.07681391,0.007866021,0.0162965991,0.000290712,0.000198588954,0.8549486,0.00506077148,0.03852484,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___506.jpg,3_22_17
507,0.260124415,0.0111068944,0.0397130437,0.000443387748,7.63560747e-05,0.6541448,0.00627659261,0.02811445,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___507.jpg,3_22_17
508,0.277365148,0.00235090056,0.0262009054,3.532645e-05,0.00152907462,0.5498748,0.0004375945,0.142206237,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___508.jpg,3_22_17
509,0.3599225,0.00677114259,0.03297772,9.04476547e-05,7.314064e-05,0.584064841,0.00298697129,0.0131132649,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___509.jpg,3_22_17
510,0.375767976,0.008559101,0.0463716649,0.0003995711,0.000116050724,0.538422942,0.002336572,0.0280261245,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___510.jpg,3_22_17
511,0.243023291,0.00620588753,0.03696593,0.0012477322,1.12718253e-05,0.5784154,0.00378797576,0.130342513,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___511.jpg,3_22_17
512,0.248381019,0.002208266,0.0372007526,0.000312075863,0.00110579631,0.5082401,0.004086383,0.198465616,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___512.jpg,3_22_17
513,0.410671979,0.00442902045,0.0324896,0.000458547467,3.387215e-05,0.5132039,0.00237340759,0.0363396369,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___513.jpg,3_22_17
514,0.0398728922,0.009203673,0.0186590031,0.000410293549,0.000338836631,0.8865304,0.0259518977,0.0190329887,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___514.jpg,3_22_17
515,0.14582853,0.00706030242,0.0337980129,0.0002438276,2.95768223e-05,0.7776769,0.0117119923,0.0236508679,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___515.jpg,3_22_17
516,0.2772099,0.006516046,0.0514601842,0.0006098031,0.000100865618,0.5009308,0.005808544,0.157363832,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___516.jpg,3_22_17
517,0.1831381,0.007157875,0.0248023774,0.000402677542,7.790999e-05,0.702875435,0.008075054,0.07347055,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___517.jpg,3_22_17
518,0.23177065,0.008724738,0.0619919524,0.005179471,2.04657044e-05,0.558449268,0.0374686867,0.09639476,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___518.jpg,3_22_17
519,0.287269622,0.0170942,0.06511258,0.001856019,5.817828e-05,0.5362294,0.0430562459,0.04932376,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___519.jpg,3_22_17
520,0.2524755,0.0157205984,0.06161552,0.000956325035,2.10750059e-05,0.624395549,0.0172059163,0.0276095122,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___520.jpg,3_22_17
521,0.3355932,0.009282502,0.056524843,0.000425093545,3.63768777e-05,0.547480762,0.00462357327,0.0460336767,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___521.jpg,3_22_17
522,0.07534059,0.00307049,0.001192652,1.07019714e-05,7.33798458e-07,0.8949217,0.0250822827,0.000380848534,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___522.jpg,3_22_17
523,0.192078024,0.0123246461,0.0499839857,0.0005624928,0.000154318928,0.6748868,0.0107931076,0.0592166074,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___523.jpg,3_22_17
524,0.146700487,0.008395487,0.044304125,0.00154365913,4.48926548e-05,0.7079128,0.0367436334,0.0543549173,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___524.jpg,3_22_17
525,0.0591428764,0.005195475,0.0108727133,0.000509217556,0.000123993843,0.882635534,0.0306466576,0.0108735533,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___525.jpg,3_22_17
526,0.248877227,0.004275008,0.027178051,0.000227531564,6.568012e-05,0.689983964,0.003711405,0.0256811343,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___526.jpg,3_22_17
527,0.244902849,0.0131050479,0.07794305,0.0104069263,2.11974329e-05,0.504438937,0.05851192,0.09067007,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___527.jpg,3_22_17
528,0.05452134,0.00474601844,0.04260384,0.00107900379,7.925325e-05,0.7806422,0.06955844,0.04676988,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___528.jpg,3_22_17
529,0.139480338,0.009308808,0.07115573,0.004621199,0.00016167853,0.539219737,0.0250159372,0.211036563,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___529.jpg,3_22_17
530,0.114054836,0.0161609184,0.015763985,0.000440703327,9.551624e-05,0.817647,0.0160804968,0.0197565574,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___530.jpg,3_22_17
531,0.244491667,0.01698386,0.07028418,0.000257159816,8.6909924e-05,0.642097533,0.0127669666,0.0130317407,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___531.jpg,3_22_17
532,0.375251353,0.00644936832,0.0643789247,0.001193589,0.000143659883,0.469314754,0.0100901108,0.07317824,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___532.jpg,3_22_17
533,0.1369889,0.00883138,0.0177079346,0.0003035221,1.07480228e-05,0.766824245,0.0604872257,0.008846063,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___533.jpg,3_22_17
534,0.07282432,0.00792468,0.0307255611,0.00140580733,0.0018831346,0.8159306,0.0258288942,0.0434769727,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___534.jpg,3_22_17
535,0.07465784,0.008187975,0.0390794873,0.005762768,0.0009929987,0.7394465,0.0567725375,0.07509987,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___535.jpg,3_22_17
536,0.212355524,0.007935051,0.0527360067,0.00243048277,0.00020218725,0.6520436,0.0254428,0.04685439,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___536.jpg,3_22_17
537,0.196153313,0.004863766,0.03766966,0.0005503362,0.000162521668,0.6745758,0.008598671,0.07742592,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___537.jpg,3_22_17
538,0.0418862067,0.00548389927,0.0015841719,1.11236241e-05,8.942244e-06,0.8876452,0.06325962,0.000120837096,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___538.jpg,3_22_17
539,0.292967737,0.008172212,0.0341266319,0.000413216272,0.000292131415,0.6335434,0.00386085035,0.0266238675,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___539.jpg,3_22_17
540,0.276394755,0.004955402,0.0442721061,0.00137022755,7.879822e-05,0.5440353,0.008750446,0.120142929,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___540.jpg,3_22_17
541,0.410561144,0.003924939,0.04884831,0.0007856588,1.85038152e-05,0.493498653,0.00866988953,0.0336928777,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___541.jpg,3_22_17
542,0.205648035,0.00391642051,0.0467804149,0.0004956585,4.3816588e-05,0.6770512,0.0102565261,0.05580795,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___542.jpg,3_22_17
543,0.112804487,0.00501902169,0.0365126468,0.000534658669,7.63008e-05,0.7897243,0.0231367182,0.03219189,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___543.jpg,3_22_17
544,0.413600564,0.00178841129,0.03141121,0.0005316181,5.71410819e-05,0.360702723,0.00183368975,0.190074623,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___544.jpg,3_22_17
545,0.186492845,0.00370879634,0.02701035,0.000178351373,0.0002165709,0.7423407,0.00547533156,0.0345770866,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___545.jpg,3_22_17
546,0.06259972,0.00709411,0.0250035562,0.0010744069,9.552879e-05,0.83766526,0.0466930158,0.0197744239,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___546.jpg,3_22_17
547,0.07061954,0.006127062,0.0348873325,0.0004535371,7.071702e-05,0.8312144,0.011937568,0.0446898043,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___547.jpg,3_22_17
548,0.203551769,0.00778487464,0.0151086394,0.000244152063,1.05780773e-05,0.752593458,0.0107680932,0.009938422,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___548.jpg,3_22_17
549,0.09162931,0.00264784181,0.00163841,2.63429847e-05,6.40240751e-06,0.898151934,0.00494473474,0.000955023745,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___549.jpg,3_22_17
550,0.010950177,0.0001557544,8.811805e-05,4.18818445e-07,1.04895457e-06,0.852876365,0.135923669,4.469634e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___550.jpg,3_22_17
551,0.06945788,0.00066684006,0.000236618667,1.92501557e-06,8.336382e-08,0.7261363,0.2034868,1.352281e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___551.jpg,3_22_17
552,0.0212162,0.000353123934,6.56444754e-05,1.29186319e-07,3.04792351e-08,0.8470725,0.131291211,1.15567161e-06,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___552.jpg,3_22_17
553,0.222764313,0.00144578866,0.0004420311,1.416377e-05,1.63649091e-07,0.734114468,0.0411505066,6.85777e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___553.jpg,3_22_17
554,0.192275658,0.0009568839,0.000364600448,5.1457273e-06,5.0566e-08,0.7923331,0.014021,4.351351e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___554.jpg,3_22_17
555,0.167023987,0.000406974083,0.000119965167,1.197296e-06,8.735136e-09,0.8257039,0.006720387,2.35777989e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___555.jpg,3_22_17
556,0.2770716,0.00103563024,0.000160830663,6.013397e-07,9.375856e-09,0.7177786,0.003942359,1.03418624e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___556.jpg,3_22_17
568,0.170348331,0.00600533746,0.0336247981,0.00268051,2.0227877e-05,0.577834,0.00520482473,0.204281971,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___568.jpg,3_22_17
569,0.103467375,0.005740438,0.03449289,0.0009138124,2.25029562e-05,0.745592,0.0209836774,0.08878734,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___569.jpg,3_22_17
570,0.0605733432,0.008058696,0.00571801467,2.21406262e-05,0.0001100335,0.916876,0.001482226,0.007159532,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___570.jpg,3_22_17
571,0.0627833456,0.00734924665,0.007352486,2.1282598e-05,4.38788738e-05,0.9165671,0.0027229453,0.00315974443,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___571.jpg,3_22_17
572,0.202927291,0.005996503,0.0483844578,0.000549142656,3.059727e-05,0.67170465,0.007506302,0.0629010648,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___572.jpg,3_22_17
573,0.187790886,0.00658233929,0.009867447,7.656567e-05,3.26137433e-06,0.77250576,0.0209580883,0.002215663,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___573.jpg,3_22_17
574,0.176416591,0.008293217,0.0268708169,0.000346055574,2.0215517e-05,0.749609232,0.007858977,0.0305848848,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___574.jpg,3_22_17
575,0.122725233,0.006482476,0.0544025674,0.000770437648,0.000351130439,0.7103066,0.01297312,0.09198842,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___575.jpg,3_22_17
576,0.175113663,0.0115118064,0.0451999344,0.00210042414,1.62589986e-05,0.666846633,0.021451721,0.0777595863,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___576.jpg,3_22_17
577,0.116733931,0.008647972,0.00370559585,1.22469992e-05,3.14135036e-06,0.860514343,0.009839516,0.000543273345,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___577.jpg,3_22_17
578,0.0455206037,0.0014329534,0.000410749315,3.00192369e-06,2.45990265e-07,0.9472306,0.005318678,8.319705e-05,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___578.jpg,3_22_17
579,0.215192974,0.0120976055,0.0205531847,0.000605875,0.00012015074,0.722514033,0.01185795,0.01705821,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___579.jpg,3_22_17
580,0.08154359,0.007813986,0.00493914,4.781662e-05,1.963708e-05,0.893842638,0.009075766,0.00271743257,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___580.jpg,3_22_17
581,0.132565677,0.01086416,0.0216596853,0.0005761414,8.4932246e-05,0.7016189,0.0114581967,0.121172294,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___581.jpg,3_22_17
582,0.124135047,0.009921172,0.03498089,0.00198778557,0.000248691154,0.6856569,0.01806286,0.125006676,https://s3.amazonaws.com/100daysofspice/3_22_17/3_22_17___582.jpg,3_22_17
