frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
1257,0.12215215,0.004579576,0.0247201975,0.0007198761,4.31859335e-05,0.8057561,0.0345875,0.00744142942,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1257.jpg,3_27_17
1258,0.2258548,0.00938169,0.0381534733,0.00194603577,0.000214124462,0.6754389,0.0273038521,0.021707125,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1258.jpg,3_27_17
1259,0.195287332,0.003963847,0.0193549562,0.005078936,2.35134557e-05,0.6890319,0.0573537871,0.0299057271,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1259.jpg,3_27_17
1260,0.026951652,0.005091542,0.007204953,0.000275940285,8.61844746e-05,0.789865553,0.168732584,0.00179161865,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1260.jpg,3_27_17
1261,0.2990136,0.009355878,0.04024817,0.009019162,2.48579249e-06,0.538816631,0.0395886,0.06395546,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1261.jpg,3_27_17
1262,0.226109728,0.008323059,0.0281126518,0.005014048,2.18634286e-05,0.654968143,0.0259796027,0.0514708757,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1262.jpg,3_27_17
1263,0.263461858,0.00128602143,0.00050092797,2.892716e-06,9.738516e-08,0.7061506,0.02857914,1.84827677e-05,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1263.jpg,3_27_17
1264,0.206598833,0.0038081652,0.0216199365,0.00160039717,3.079244e-05,0.6726406,0.01836222,0.0753390342,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1264.jpg,3_27_17
1268,0.244956836,0.0048464,0.0105451671,0.00032392834,1.59008359e-05,0.713619053,0.0210654587,0.00462722033,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1268.jpg,3_27_17
1269,0.182451084,0.00409835856,0.008421099,0.000269126875,1.907019e-05,0.7616069,0.0400905758,0.00304383528,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1269.jpg,3_27_17
1270,0.103031345,0.00223985338,0.0245169625,0.00382992625,1.02111535e-05,0.7053428,0.08953285,0.071496,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1270.jpg,3_27_17
1271,0.198482424,0.00315998634,0.01475167,0.000663412851,3.19050787e-06,0.7444593,0.03049373,0.007986295,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1271.jpg,3_27_17
1272,0.133665442,0.00515830424,0.013361414,0.0010341648,4.16236544e-05,0.7830627,0.05562167,0.008054656,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1272.jpg,3_27_17
1273,0.150340185,0.00548895635,0.038656313,0.0005799155,0.000132754663,0.691689551,0.008056225,0.105056114,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1273.jpg,3_27_17
1274,0.185653135,0.00344752916,0.00137106038,0.000102932543,1.657807e-06,0.7950432,0.0132706687,0.00110982521,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1274.jpg,3_27_17
1275,0.214614138,0.00776266,0.06932686,0.0107619381,6.763441e-05,0.534725249,0.0604898855,0.102251619,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1275.jpg,3_27_17
1276,0.06293306,0.00108984311,0.000413856644,3.606974e-05,1.27616511e-06,0.928698361,0.006356056,0.000471451582,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1276.jpg,3_27_17
1277,0.07670324,0.009361252,0.0224693082,0.0005195661,0.0005850559,0.8248893,0.0608947054,0.00457759434,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1277.jpg,3_27_17
1278,0.110131957,0.00189975987,0.0008481469,2.48499273e-05,6.57949954e-07,0.8260835,0.0609508269,6.0342405e-05,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1278.jpg,3_27_17
1279,0.234800786,0.00518333539,0.0319353566,0.00166959164,1.07919232e-05,0.67493993,0.0288919955,0.0225681812,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1279.jpg,3_27_17
1280,0.113941684,0.00180064642,0.032316342,0.0004774429,0.000111340385,0.7716922,0.011507351,0.06815296,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1280.jpg,3_27_17
1281,0.234781265,0.005555653,0.0457051136,0.00131994952,9.237098e-06,0.64568454,0.0184362177,0.0485080145,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1281.jpg,3_27_17
1282,0.106031455,0.0155557,0.0311472174,0.0104501788,0.00069101603,0.735556841,0.03318815,0.0673794448,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1282.jpg,3_27_17
1283,0.192049727,0.00266506732,0.037065234,0.000218904592,0.000187994083,0.6707939,0.00319525786,0.09382393,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1283.jpg,3_27_17
1284,0.0559882633,0.000889756368,0.005061184,0.0003247455,3.93097762e-05,0.9008926,0.010239359,0.0265647527,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1284.jpg,3_27_17
1285,0.0727418959,0.00180601783,0.021458542,0.001674667,6.16380858e-05,0.813221753,0.0390676,0.04996789,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1285.jpg,3_27_17
1286,0.165978283,0.00548011251,0.0191669874,0.00259516481,5.3901982e-05,0.7302745,0.0542820469,0.0221689865,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1286.jpg,3_27_17
1287,0.246656045,0.00350702321,0.0548213124,0.0009598042,0.000120170822,0.6201098,0.0125503568,0.0612755232,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1287.jpg,3_27_17
1288,0.188423082,0.0113867978,0.07348747,0.009522395,7.629457e-05,0.58333075,0.0504862,0.08328698,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1288.jpg,3_27_17
1289,0.235582441,0.009545775,0.0453779027,0.0003323539,0.0009712494,0.646839559,0.00233607367,0.0590146333,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1289.jpg,3_27_17
1290,0.09468593,0.00603431929,0.02271329,0.000164253172,0.00340998569,0.7845664,0.00124087662,0.0871849358,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1290.jpg,3_27_17
1291,0.0594883934,0.007530131,0.0286792982,0.000766033831,0.001110023,0.853047848,0.03715616,0.0122220963,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1291.jpg,3_27_17
1292,0.2333564,0.00826346,0.07009828,0.00178157492,0.009857091,0.5946642,0.0180143882,0.06396457,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1292.jpg,3_27_17
1293,0.399110556,0.002098953,0.045089256,0.00127304532,9.612176e-05,0.4987279,0.009723432,0.04388075,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1293.jpg,3_27_17
1294,0.201452926,0.005837283,0.04686568,0.00309929438,4.58130744e-05,0.613157868,0.0319155455,0.09762562,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1294.jpg,3_27_17
1295,0.174293712,0.00646739034,0.0559075177,0.005331327,5.19064124e-05,0.5840918,0.02775113,0.14610526,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1295.jpg,3_27_17
1296,0.1206491,0.007096028,0.0427379161,0.004446713,0.000215184788,0.6100593,0.197926119,0.0168696363,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1296.jpg,3_27_17
1297,0.131523877,0.00356936362,0.00627828,0.000220234651,1.56094629e-05,0.793336451,0.0630120859,0.00204408146,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1297.jpg,3_27_17
1298,0.26864323,0.004691973,0.0343887247,0.003341435,9.135306e-06,0.593374968,0.0529483519,0.04260216,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1298.jpg,3_27_17
1299,0.1838685,0.00420520036,0.03353489,0.00892962,4.45448268e-06,0.6304542,0.03720508,0.101798087,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1299.jpg,3_27_17
1300,0.139613435,0.004897881,0.0605451874,0.007911434,4.146305e-05,0.625820935,0.08970436,0.0714653,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1300.jpg,3_27_17
1301,0.222237542,0.00362790539,0.0256498456,0.004818048,2.55537052e-05,0.6740279,0.04179903,0.0278141666,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1301.jpg,3_27_17
1302,0.1686044,0.004807276,0.0458387062,0.009002819,3.7863032e-05,0.607438564,0.04532027,0.118950091,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1302.jpg,3_27_17
1303,0.145387784,0.007088098,0.0139411762,0.0004836086,7.28108e-05,0.794164062,0.0330914631,0.00577097526,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1303.jpg,3_27_17
1304,0.0739857256,0.002934643,0.0113794226,0.000722382159,2.895404e-05,0.847823143,0.039655447,0.0234702844,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1304.jpg,3_27_17
1305,0.139359862,0.00594394235,0.0432051569,0.00264098123,0.0002494235,0.675798535,0.03554912,0.097252965,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1305.jpg,3_27_17
1306,0.144698545,0.005761084,0.0565740541,0.018059371,3.511294e-05,0.586999059,0.09288932,0.09498345,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1306.jpg,3_27_17
1307,0.111897334,0.00400218647,0.04208887,0.00256799813,5.89022056e-05,0.7054279,0.0803885162,0.05356833,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1307.jpg,3_27_17
1308,0.02067625,0.00115426828,0.00263122842,0.000739247538,2.256748e-06,0.775882363,0.187134817,0.0117795672,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1308.jpg,3_27_17
1309,0.189049512,0.005657923,0.03861709,0.00120532617,5.02364855e-05,0.6952843,0.0192813575,0.0508542359,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1309.jpg,3_27_17
1310,0.173675358,0.002468269,0.0139750307,0.000297359336,3.512754e-05,0.783415556,0.0146828508,0.0114504788,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1310.jpg,3_27_17
1311,0.225554064,0.008220743,0.0785919353,0.005805668,4.12916561e-05,0.549727857,0.039901033,0.09215744,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1311.jpg,3_27_17
1312,0.129006565,0.00322796265,0.05251404,0.00447411742,2.45568317e-05,0.65650034,0.03935401,0.114898384,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1312.jpg,3_27_17
1313,0.132431686,0.0014249013,0.0154685816,0.00274655875,2.62292488e-05,0.757273853,0.0176316258,0.0729965642,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1313.jpg,3_27_17
1314,0.265683353,0.008348038,0.03671617,0.00697492762,3.22072447e-05,0.5988363,0.0356714465,0.0477375835,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1314.jpg,3_27_17
1315,0.228072315,0.00337588252,0.03378799,0.0008422692,0.0003676785,0.5866883,0.00777246058,0.1390931,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1315.jpg,3_27_17
1316,0.08877837,0.00465360144,0.0417506546,0.0009849988,0.000202060735,0.7816413,0.036082387,0.04590663,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1316.jpg,3_27_17
1317,0.11481145,0.008069005,0.0618925579,0.003019132,4.751868e-05,0.710762858,0.0707708,0.03062665,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1317.jpg,3_27_17
1318,0.1846973,0.004973059,0.03296109,0.000719311764,0.000522558868,0.6241511,0.00650030328,0.145475253,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1318.jpg,3_27_17
1319,0.09145312,0.0137387393,0.0404596552,0.00738084642,8.041928e-05,0.6666078,0.064032495,0.116246931,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1319.jpg,3_27_17
1320,0.191260591,0.00773960724,0.0383562632,0.00349991769,1.28709589e-05,0.629307866,0.0989218652,0.030901,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1320.jpg,3_27_17
1321,0.2921341,0.007799921,0.06915915,0.00276042568,8.428619e-05,0.5103288,0.0179507639,0.09978254,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1321.jpg,3_27_17
1322,0.185206279,0.00396137824,0.02796426,0.00178470067,1.91545478e-05,0.6861648,0.01395415,0.08094528,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1322.jpg,3_27_17
1323,0.261201829,0.0047242,0.05096111,0.004905963,1.81580958e-06,0.5445757,0.0332824662,0.1003469,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1323.jpg,3_27_17
1324,0.146410391,0.00677529536,0.03527343,0.004562577,1.04863939e-05,0.69276315,0.07679235,0.03741233,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1324.jpg,3_27_17
1325,0.359042227,0.00728889834,0.0349347,0.004000017,0.000147307554,0.512243,0.0107674766,0.0715764239,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1325.jpg,3_27_17
1326,0.1278017,0.00118285883,0.0127008474,0.006590709,4.05105538e-06,0.732235,0.087017566,0.0324672237,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1326.jpg,3_27_17
1327,0.133690715,0.006230488,0.0378427468,0.00170078361,9.821583e-05,0.711672366,0.0278219413,0.08094273,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1327.jpg,3_27_17
1328,0.321056634,0.00682465872,0.038254384,0.00259916764,3.995694e-05,0.5252807,0.0244830362,0.08146145,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1328.jpg,3_27_17
1329,0.220583275,0.0101526761,0.0404906273,0.00219572033,0.00019351393,0.6650831,0.027756257,0.0335448347,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1329.jpg,3_27_17
1330,0.2360413,0.00335788331,0.02551289,0.0010982363,1.1983353e-05,0.661599755,0.0102409506,0.0621369928,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1330.jpg,3_27_17
1331,0.158549055,0.00493926136,0.0187327471,0.00629014242,5.56004e-05,0.6971593,0.0601135,0.05416041,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1331.jpg,3_27_17
1332,0.0165148173,0.00213951827,0.0151625676,0.000308730174,9.101293e-05,0.9136297,0.03148863,0.0206650123,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1332.jpg,3_27_17
1333,0.06985258,0.00282884086,0.00334413559,5.741121e-05,3.767928e-05,0.9044508,0.0179612823,0.00146731734,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1333.jpg,3_27_17
1334,0.0417816751,0.00557348831,0.000534440042,2.380616e-06,5.06937358e-05,0.9470377,0.0049192803,0.000100323552,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1334.jpg,3_27_17
1335,0.114103004,0.00314889569,0.00286969543,7.553527e-05,4.40469557e-06,0.84300977,0.036136765,0.000651946641,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1335.jpg,3_27_17
1336,0.08716293,0.00477893371,0.0151090343,0.00105951237,0.000128440923,0.7972022,0.0250808112,0.0694780946,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1336.jpg,3_27_17
1337,0.1400822,0.00464564748,0.00706666149,7.59630057e-05,8.097946e-06,0.802033246,0.0429970436,0.003091117,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1337.jpg,3_27_17
1338,0.454809725,0.00333117368,0.0356846228,0.0005305545,0.0003685587,0.4132844,0.005366143,0.08662482,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1338.jpg,3_27_17
1339,0.183738932,0.00333219767,0.0118370112,0.00113267917,1.5131589e-05,0.742755234,0.0183048174,0.0388840139,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1339.jpg,3_27_17
1340,0.2820004,0.0036661278,0.01287442,0.00163582666,4.16428838e-06,0.6312056,0.0125801666,0.0560332648,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1340.jpg,3_27_17
1341,0.2039099,0.006555561,0.06620876,0.0047671576,0.000139138356,0.6007466,0.0510537624,0.06661918,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1341.jpg,3_27_17
1342,0.14704591,0.00550471945,0.0318103731,0.001098606,5.02038456e-05,0.759623766,0.024741808,0.0301246084,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1342.jpg,3_27_17
1343,0.09000354,0.00453814166,0.00458181556,0.000455737,5.069361e-06,0.7838216,0.111782849,0.004811277,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1343.jpg,3_27_17
1344,0.229877815,0.00753877964,0.0304837618,0.01260999,8.006459e-05,0.5931387,0.07302541,0.0532455035,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1344.jpg,3_27_17
1345,0.154341564,0.003936866,0.05684676,0.00553567149,2.404071e-05,0.6427827,0.05533584,0.0811965838,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1345.jpg,3_27_17
1346,0.327367663,0.0046641347,0.00236592814,0.000164803292,9.208277e-07,0.64578104,0.01890328,0.000752202759,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1346.jpg,3_27_17
1347,0.08394188,0.0005808941,0.00217197742,8.584154e-05,1.41044975e-05,0.804384351,0.108223423,0.000597527949,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1347.jpg,3_27_17
1348,0.00347223482,0.000199273054,0.0004745473,7.211285e-06,1.8175042e-05,0.84198916,0.153797477,4.19089156e-05,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1348.jpg,3_27_17
1366,0.08940469,0.006656115,0.03147725,0.0003999115,0.004125036,0.8294218,0.004036029,0.03447913,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1366.jpg,3_27_17
1367,0.0906089842,0.0106071271,0.02195179,0.0019453523,0.000556227053,0.8059291,0.0148275811,0.05357383,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1367.jpg,3_27_17
1368,0.188774213,0.0102847135,0.0347985774,0.0031706756,5.541994e-05,0.6852926,0.0101534026,0.06747038,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1368.jpg,3_27_17
1369,0.03199053,0.0007103768,0.007823246,0.00105368439,0.000162641823,0.8676275,0.00740682241,0.08322518,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1369.jpg,3_27_17
1370,0.224757552,0.0027160286,0.0260549691,0.000237577551,0.000300106272,0.6794454,0.00262264977,0.06386571,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1370.jpg,3_27_17
1371,0.129404053,0.00292423321,0.031098377,0.001336291,6.768167e-05,0.7551402,0.0150238005,0.06500537,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1371.jpg,3_27_17
1372,0.153835341,0.0169563051,0.020677574,0.000526772,0.000207748817,0.768244267,0.00481118634,0.03474082,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1372.jpg,3_27_17
1373,0.03842398,0.007199129,0.0114084575,0.000214833664,0.000411021232,0.923037,0.005793568,0.013512033,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1373.jpg,3_27_17
1374,0.128268123,0.003945593,0.0290590245,0.000764054,0.00046851387,0.6667787,0.00446267845,0.166253313,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1374.jpg,3_27_17
1375,0.3633382,0.004658392,0.0337910764,0.0006541157,0.000192947482,0.471604228,0.00126534363,0.124495685,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1375.jpg,3_27_17
1376,0.0334177837,0.00235211477,0.0106562106,0.003160571,3.37098754e-05,0.8504895,0.07596686,0.0239232574,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1376.jpg,3_27_17
1377,0.09062239,0.004181506,0.0221932773,0.00108353165,0.000412161782,0.811912954,0.0169988219,0.052595377,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1377.jpg,3_27_17
1378,0.235823169,0.00214730063,0.03184077,0.00324194087,0.000310368661,0.5491562,0.00746617327,0.1700141,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1378.jpg,3_27_17
1379,0.06329826,0.00179059571,0.0100517441,0.000221762952,0.000377548946,0.8916025,0.00296988175,0.0296876766,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1379.jpg,3_27_17
1380,0.4319018,0.00356274657,0.04661071,0.0003852918,0.00020510795,0.387982219,0.00103644864,0.128315642,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1380.jpg,3_27_17
1381,0.0230948739,0.00301582576,0.009012905,0.000655243,0.0001648688,0.894563258,0.0123826684,0.0571103431,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1381.jpg,3_27_17
1382,0.08736061,0.0054702796,0.0143484687,0.000111172514,3.5785135e-05,0.8669486,0.00330865942,0.0224164054,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1382.jpg,3_27_17
1383,0.0386825353,0.006704935,0.00803724,0.000744064746,0.00041999144,0.9023045,0.00652527576,0.0365814753,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1383.jpg,3_27_17
1384,0.116844155,0.007083554,0.0186618771,0.0006654348,0.0004403363,0.817683935,0.004573966,0.0340467431,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1384.jpg,3_27_17
1385,0.0300912969,0.00483767968,0.0123648457,0.000384558,0.000174376415,0.822493434,0.124974877,0.004678955,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1385.jpg,3_27_17
1386,0.2540624,0.002130065,0.0315419734,0.0002667854,0.000131997091,0.5561153,0.0014971795,0.154254258,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1386.jpg,3_27_17
1387,0.09580326,0.00456931,0.03333055,0.0007543566,0.0001102766,0.7135614,0.007635986,0.144234866,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1387.jpg,3_27_17
1388,0.02603718,0.009140869,0.00655847136,6.01662941e-05,0.000275446277,0.9499563,0.004111418,0.003860155,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1388.jpg,3_27_17
1389,0.261100054,0.00242835516,0.04264858,0.0007881384,0.0007908376,0.28718406,0.00315824128,0.401901752,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1389.jpg,3_27_17
1390,0.145574018,0.0148436213,0.0154987033,0.00184199063,0.000106183383,0.7486454,0.0131647233,0.0603253134,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1390.jpg,3_27_17
1391,0.229406819,0.00296102813,0.0373400077,0.00376257417,6.720685e-05,0.447910249,0.00567703368,0.272875071,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1391.jpg,3_27_17
1392,0.400016248,0.003757998,0.0499092974,0.000510616344,4.2037158e-05,0.464082271,0.00203198171,0.07964955,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1392.jpg,3_27_17
1393,0.174651667,0.0028806203,0.031561438,0.006071203,0.0001676914,0.421390682,0.009716004,0.353560716,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1393.jpg,3_27_17
1394,0.1670401,0.00209641131,0.0299271122,0.00186006853,0.000134713744,0.674501836,0.01081732,0.11362242,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1394.jpg,3_27_17
1395,0.0275030266,0.00169202639,0.0008541896,0.0007482431,3.93679056e-06,0.9451615,0.0161629375,0.007874138,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1395.jpg,3_27_17
1396,0.127854764,0.00338181783,0.0197697654,0.001682582,0.000639577163,0.703215957,0.004038245,0.139417276,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1396.jpg,3_27_17
1397,0.109662227,0.0102168825,0.0608871,0.005152965,0.0006995181,0.542514145,0.0311968233,0.239670321,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1397.jpg,3_27_17
1398,0.1045451,0.004518694,0.0236414038,0.001655058,1.9782794e-05,0.7896729,0.0191334,0.0568136275,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1398.jpg,3_27_17
1399,0.148293927,0.00347542367,0.0333730876,0.00117567857,0.000270690653,0.729105949,0.0065413313,0.0777638853,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1399.jpg,3_27_17
1400,0.118788108,0.004143717,0.0241124257,0.0006314989,0.00112751231,0.761297,0.00396330561,0.08593644,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1400.jpg,3_27_17
1401,0.285022467,0.006615794,0.0472775,0.000790936232,6.576785e-05,0.599800467,0.00427435851,0.0561526828,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1401.jpg,3_27_17
1402,0.193573236,0.007044902,0.03107423,0.00151570048,0.00017369233,0.6114189,0.00372449146,0.151474833,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1402.jpg,3_27_17
1403,0.0417485051,0.00148673239,0.00589299062,0.00444451859,0.0001413539,0.6384878,0.004084401,0.303713679,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1403.jpg,3_27_17
1404,0.06615728,0.00391303143,0.02491879,0.000192689738,0.00121847331,0.8666683,0.00342597277,0.0335054956,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1404.jpg,3_27_17
1405,0.0808074251,0.00134130882,0.0025394843,0.0005796007,1.02805525e-05,0.87199223,0.00425972836,0.0384699181,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1405.jpg,3_27_17
1406,0.313340425,0.002332669,0.0310908947,0.000318426144,0.000193802014,0.530235767,0.00144755992,0.121040478,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1406.jpg,3_27_17
1407,0.219868839,0.00326393917,0.032882262,0.0005565568,8.55119e-05,0.6463475,0.00322409556,0.09377125,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1407.jpg,3_27_17
1408,0.0255770236,0.00480099348,0.0234368648,0.0009149173,0.00034104762,0.827648759,0.03596044,0.08131998,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1408.jpg,3_27_17
1409,0.0264290757,0.004164721,0.0249387119,0.000881391054,5.30303732e-05,0.639406264,0.3004907,0.003636111,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1409.jpg,3_27_17
1410,0.114956766,0.004893298,0.0344710164,0.00384893734,3.550822e-05,0.6821705,0.117114022,0.0425099172,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1410.jpg,3_27_17
1411,0.0544235259,0.00292139,0.0277481638,0.002165631,3.47565765e-05,0.6857497,0.199501947,0.0274548512,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1411.jpg,3_27_17
1412,0.008384765,0.00181059365,0.0122730341,0.000268532865,0.000147098413,0.898469448,0.0657078251,0.0129386876,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1412.jpg,3_27_17
1413,0.0413099155,0.005018061,0.0533698574,0.000800754,0.000134183632,0.768620133,0.103616282,0.0271307975,https://s3.amazonaws.com/100daysofspice/3_27_17/3_27_17___1413.jpg,3_27_17
