frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
136,0.203830123,0.01850631,0.0507463068,0.003697628,0.000615615747,0.681417763,0.0158944838,0.02529175,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___136.jpg,4_13_17
137,0.00186108961,0.0005780328,0.0007307898,2.20826109e-07,3.66426757e-05,0.6364474,0.360343575,2.22853828e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___137.jpg,4_13_17
138,0.00420780433,0.000412910042,0.0002999264,6.37050653e-06,1.45642789e-05,0.803433955,0.191545576,7.88751859e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___138.jpg,4_13_17
139,0.010745707,0.0006796076,0.00347990124,3.589526e-05,1.04929441e-05,0.8856569,0.09858968,0.0008018143,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___139.jpg,4_13_17
140,0.0558705032,0.00447567366,0.0114375483,0.0005863392,5.761047e-05,0.8515348,0.0666942447,0.009343276,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___140.jpg,4_13_17
141,0.00428863,0.000162276381,0.0007890642,5.634583e-05,9.99518852e-06,0.840724349,0.152938,0.00103137,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___141.jpg,4_13_17
142,0.008720162,0.00018419871,0.00241170684,2.8659917e-05,1.09490384e-05,0.9225184,0.06430031,0.00182565022,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___142.jpg,4_13_17
143,0.00205624825,0.000103696977,0.000231842758,1.01563069e-06,2.361295e-06,0.7367565,0.2608363,1.19899523e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___143.jpg,4_13_17
144,0.006313288,0.000240075417,0.002181219,0.000133415553,6.48310561e-06,0.838578343,0.149383083,0.00316406274,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___144.jpg,4_13_17
145,0.0191475879,0.000374502764,0.00331987464,0.000111082256,7.15625038e-06,0.815897048,0.160155743,0.0009870128,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___145.jpg,4_13_17
146,0.004012778,0.000161386619,0.000228515943,2.686848e-06,1.14733439e-06,0.828742862,0.166814685,3.592543e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___146.jpg,4_13_17
147,0.185781613,0.022634862,0.01098849,0.00088004,4.678582e-05,0.750716865,0.015308884,0.0136424406,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___147.jpg,4_13_17
148,0.236806914,0.00932191,0.040017534,0.00182082015,4.657451e-05,0.6021778,0.00717119826,0.102637239,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___148.jpg,4_13_17
149,0.0250638779,0.000344705244,0.00122275529,2.25073127e-05,3.940244e-06,0.8147758,0.158308148,0.000258206273,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___149.jpg,4_13_17
150,0.00707764225,0.000137020339,0.0006189933,7.799262e-06,2.21142227e-06,0.627680361,0.364449859,2.60978213e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___150.jpg,4_13_17
151,0.001389709,2.73250243e-05,0.000116579373,7.798136e-07,5.706939e-06,0.924004257,0.074429974,2.56967214e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___151.jpg,4_13_17
152,0.0151210558,5.5227476e-05,0.00124299107,3.800818e-05,9.858623e-06,0.8117976,0.171523288,0.000211965526,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___152.jpg,4_13_17
153,0.005587787,7.121761e-05,0.000377024029,3.47479545e-06,1.440523e-06,0.833833337,0.160089567,3.616582e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___153.jpg,4_13_17
154,0.04688588,0.00602469128,0.0149616227,0.0003651058,0.000122724377,0.8988372,0.0102120321,0.02259075,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___154.jpg,4_13_17
155,0.0014719133,7.052447e-05,4.74128647e-05,3.65241931e-07,8.773359e-06,0.859076738,0.139319554,4.749439e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___155.jpg,4_13_17
156,0.00315033318,1.74440283e-05,0.000276700128,1.12338489e-06,2.60990146e-06,0.8498806,0.146661371,9.852108e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___156.jpg,4_13_17
157,0.003612902,0.000116994066,0.000173628127,2.49078471e-06,1.14524964e-05,0.8525238,0.1435364,2.23367169e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___157.jpg,4_13_17
158,0.188123092,0.00567711,0.002290909,4.598985e-05,1.19166643e-05,0.760701358,0.042993255,0.000156389127,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___158.jpg,4_13_17
159,0.00496177049,0.000170499959,0.0004908762,1.09954772e-05,5.66825438e-05,0.8945508,0.09959664,0.000161713644,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___159.jpg,4_13_17
160,0.007271179,0.0004968404,0.0016074403,0.000160679876,0.000161471908,0.8523446,0.136740163,0.00121766713,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___160.jpg,4_13_17
161,0.00128752063,2.0339261e-05,9.666024e-05,1.34321141e-07,3.44106684e-06,0.7650788,0.233511716,1.37715733e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___161.jpg,4_13_17
162,0.00363632734,5.92529e-05,9.99100157e-05,1.19641015e-07,6.42256737e-07,0.740899444,0.255303353,9.557139e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___162.jpg,4_13_17
163,0.00211530714,6.420434e-05,0.000136123213,1.905133e-06,7.54066923e-06,0.809010148,0.188655153,9.623329e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___163.jpg,4_13_17
164,0.0021961364,0.000132867135,0.000219351045,3.42558565e-06,0.0001081763,0.8696133,0.127696753,3.00107822e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___164.jpg,4_13_17
165,0.00174384669,0.000607574,0.0005216141,5.26415033e-06,0.000125743056,0.902315557,0.09461088,6.95331e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___165.jpg,4_13_17
166,0.00134000462,4.55076733e-05,0.000150247739,9.589928e-07,0.0001567816,0.950214267,0.0480531044,3.91306021e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___166.jpg,4_13_17
167,0.000865276146,3.62643664e-06,3.459811e-05,6.360899e-08,3.50160053e-06,0.9163693,0.08272231,1.28430781e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___167.jpg,4_13_17
168,0.000299773557,2.16535568e-06,5.06096376e-06,7.370561e-09,5.1156394e-07,0.8470499,0.152642474,1.39667733e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___168.jpg,4_13_17
169,0.000230698221,2.41880116e-06,6.56834e-06,5.44442269e-09,7.462887e-07,0.8447138,0.155045673,9.836493e-08,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___169.jpg,4_13_17
170,0.0995066762,0.0150949676,0.00117894239,2.56361618e-05,2.37012864e-06,0.879207134,0.004571243,0.0004130087,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___170.jpg,4_13_17
171,0.0190106332,0.00375213288,0.00981678348,0.000607024063,0.000100966914,0.8239565,0.129265144,0.0134908333,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___171.jpg,4_13_17
172,0.000615073368,3.764514e-06,1.14672939e-05,3.758104e-08,1.49481423e-07,0.869908869,0.129460067,5.918423e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___172.jpg,4_13_17
173,0.001491481,3.100964e-06,3.18389575e-05,1.965287e-08,3.55832384e-07,0.731415,0.267058045,2.07481577e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___173.jpg,4_13_17
174,0.000319363258,5.10548853e-06,1.7966453e-05,4.55690135e-08,4.205263e-06,0.8264333,0.173219576,4.502148e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___174.jpg,4_13_17
175,0.000368951354,6.04612023e-06,1.78676019e-05,4.16327524e-08,3.602022e-06,0.8837269,0.115875967,6.43445e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___175.jpg,4_13_17
176,0.0002672254,3.408305e-06,3.68576252e-06,1.05227596e-08,1.05369047e-07,0.860846937,0.1388784,1.97687584e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___176.jpg,4_13_17
177,0.000146549923,6.62671937e-06,5.731525e-06,8.146717e-09,1.6575199e-05,0.907266557,0.09255768,2.82900885e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___177.jpg,4_13_17
178,0.00261356053,4.20585529e-05,5.2372674e-05,1.391431e-07,1.85073861e-06,0.797160566,0.200128332,1.13783244e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___178.jpg,4_13_17
179,0.270729929,0.0117221577,0.0394894965,0.000354946329,0.0002330478,0.644682169,0.00217488431,0.0306133777,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___179.jpg,4_13_17
180,0.00218419754,0.000212691157,0.000723170931,6.700361e-06,3.32839636e-06,0.907755,0.08873304,0.000381875958,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___180.jpg,4_13_17
181,0.0009851254,8.79286654e-06,3.81557329e-05,1.752338e-07,9.775737e-06,0.8756521,0.1233038,2.11282122e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___181.jpg,4_13_17
182,0.0234485455,0.00214493577,0.000410278823,3.366502e-05,1.9716721e-05,0.944258,0.0294107273,0.000274139427,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___182.jpg,4_13_17
183,0.00034608494,2.438951e-06,5.070873e-06,7.749628e-09,1.27332953e-06,0.8224552,0.177189842,8.53793836e-08,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___183.jpg,4_13_17
184,0.002243972,1.46750526e-05,3.8564187e-05,2.24571863e-07,3.91271124e-06,0.808553338,0.189144045,1.27274018e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___184.jpg,4_13_17
185,0.0333024934,0.000502042356,0.0045434474,0.000501927454,5.93249533e-05,0.8955803,0.0574058369,0.008104608,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___185.jpg,4_13_17
186,0.222841859,0.003992491,0.0440227166,0.00077966036,0.000204715077,0.5777295,0.00753990049,0.142889157,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___186.jpg,4_13_17
187,0.006285622,8.528982e-05,0.000446707767,9.966575e-06,1.39863423e-05,0.892491639,0.100573309,9.347426e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___187.jpg,4_13_17
188,0.06610041,0.000470526982,0.00696898531,0.00738982065,2.61323476e-05,0.689466238,0.212072328,0.017505547,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___188.jpg,4_13_17
189,0.00553258462,0.00060602813,0.0008588969,2.61568166e-05,0.000269478915,0.804872,0.187663853,0.00017104375,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___189.jpg,4_13_17
190,0.0577926375,0.000119336357,0.00214009127,2.76013652e-05,5.41275767e-06,0.7707912,0.168679222,0.000444500154,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___190.jpg,4_13_17
191,0.129430056,0.0005229831,0.0101856478,0.000233658415,6.66117876e-06,0.6926343,0.163605869,0.00338082318,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___191.jpg,4_13_17
192,0.0154472,0.0005232263,0.00341614545,9.89141263e-05,5.218725e-05,0.693990052,0.286037326,0.000434951216,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___192.jpg,4_13_17
193,0.0208217278,0.000289110816,0.007563955,0.0005025519,0.000369717018,0.6980787,0.271699041,0.000675191637,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___193.jpg,4_13_17
194,0.0968765,0.0006538141,0.0110951569,0.00295309164,3.516615e-05,0.6614975,0.2240515,0.00283729937,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___194.jpg,4_13_17
195,0.00245049736,4.20540673e-05,0.0001371197,1.46816853e-06,3.69394729e-06,0.846190751,0.151151,2.340148e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___195.jpg,4_13_17
196,0.0163873471,0.000104059254,0.00118182588,7.419976e-05,1.79958752e-05,0.8371666,0.143900856,0.00116711517,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___196.jpg,4_13_17
197,0.0652553663,0.00134578929,0.0187297761,0.00707844924,5.267425e-05,0.6950576,0.19718498,0.0152953863,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___197.jpg,4_13_17
198,0.001409962,3.220981e-05,0.000151291577,2.48341735e-06,4.440803e-06,0.8295552,0.168811366,3.3008e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___198.jpg,4_13_17
199,0.0793115348,0.00089293276,0.0104268808,0.002448899,1.61311582e-05,0.7699644,0.101630986,0.0353082456,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___199.jpg,4_13_17
200,0.009057986,4.552031e-05,0.0001905124,8.52596e-06,2.138549e-06,0.9006459,0.0898474157,0.00020200682,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___200.jpg,4_13_17
201,0.008169111,0.0001395726,0.00123289262,7.52461056e-05,1.14361846e-05,0.9121728,0.07562535,0.002573586,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___201.jpg,4_13_17
202,0.005904531,2.61947753e-05,0.0003620494,3.998485e-06,5.89823e-06,0.8459561,0.147722572,1.86590332e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___202.jpg,4_13_17
203,0.0116383107,3.59114965e-05,0.000126979,4.067325e-06,3.891058e-07,0.834389448,0.1537665,3.83720835e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___203.jpg,4_13_17
204,0.008927497,0.000194550317,0.00145455787,5.52405727e-05,5.94793055e-05,0.7409015,0.248245016,0.000162111974,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___204.jpg,4_13_17
205,0.028518619,7.179518e-05,0.000201091272,1.332815e-05,3.67582146e-07,0.8354416,0.135654643,9.855385e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___205.jpg,4_13_17
206,0.101018034,0.000730259,0.008092259,0.00321019022,2.4427427e-05,0.7264405,0.14372696,0.0167574137,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___206.jpg,4_13_17
207,0.00672176247,3.76686839e-05,0.000121681151,5.444915e-06,7.919148e-06,0.8355506,0.157487467,6.743368e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___207.jpg,4_13_17
208,0.0587430038,0.0004445205,0.00388124818,0.0007680933,1.33829126e-05,0.8492728,0.0539606959,0.0329162851,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___208.jpg,4_13_17
209,0.00348585844,1.69510568e-05,4.27209925e-05,6.757802e-07,1.60450429e-06,0.843008041,0.153440028,4.103314e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___209.jpg,4_13_17
210,0.006315848,9.310963e-06,5.23000745e-05,3.02170719e-07,7.14089e-08,0.7869043,0.206715852,2.04390039e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___210.jpg,4_13_17
211,0.030556079,0.000149033076,0.00469177961,0.000304690417,2.70967157e-05,0.757601738,0.2059374,0.0007321994,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___211.jpg,4_13_17
212,0.0116463816,0.000192852109,0.002486025,8.880724e-05,7.0490416e-05,0.771625936,0.213490546,0.000398954959,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___212.jpg,4_13_17
213,0.06977783,0.00101183378,0.00443648873,0.001095402,1.10690617e-05,0.840005755,0.06219304,0.0214685928,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___213.jpg,4_13_17
214,0.006064265,6.464253e-05,0.000712516834,1.75798341e-05,2.35491848e-06,0.9308615,0.0614514463,0.00082572567,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___214.jpg,4_13_17
215,0.0005661094,1.66245479e-06,6.53246025e-06,1.80915247e-08,2.93323183e-07,0.79973793,0.199687332,1.44113443e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___215.jpg,4_13_17
216,0.000628209149,2.85249234e-06,2.40435547e-05,6.344744e-08,4.47170578e-07,0.7961931,0.203150183,1.08406437e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___216.jpg,4_13_17
217,0.03066547,0.0007364392,0.003764333,0.000218273082,7.44108547e-05,0.753848433,0.210013822,0.0006788279,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___217.jpg,4_13_17
218,0.00447390927,6.402818e-05,0.000207172532,1.83275142e-06,9.132768e-06,0.834757745,0.1604766,9.588088e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___218.jpg,4_13_17
219,0.00127338944,0.000122183439,0.000239985835,2.32578054e-06,2.95826067e-05,0.8644593,0.133817628,5.56363921e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___219.jpg,4_13_17
220,0.0725068152,0.005882259,0.002804416,5.9052305e-05,6.764404e-05,0.909274042,0.008364212,0.00104152726,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___220.jpg,4_13_17
221,0.0131575158,0.000207539371,0.000480673218,6.16333728e-06,2.74631948e-05,0.86928314,0.116796419,4.107628e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___221.jpg,4_13_17
222,0.0123250168,0.000392849761,0.00483849132,5.112303e-05,5.648731e-05,0.5138243,0.468465626,4.60903248e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___222.jpg,4_13_17
223,0.00208986318,4.818786e-05,0.000176628339,1.61498338e-06,6.27174177e-06,0.828758359,0.168910936,8.119117e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___223.jpg,4_13_17
224,0.04147803,0.000221745868,0.00195391779,1.41344317e-05,1.03848506e-05,0.7589403,0.197282344,9.913496e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___224.jpg,4_13_17
225,0.00390408421,8.8658e-05,0.000534459,2.97177166e-06,0.000432989,0.787249,0.207780838,6.944311e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___225.jpg,4_13_17
226,0.0267774723,7.555994e-05,0.0006744315,2.03636973e-05,2.682639e-06,0.7410238,0.2312903,0.000135447553,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___226.jpg,4_13_17
227,0.0127809579,4.235435e-05,0.0006957052,1.15048906e-05,5.549793e-06,0.7446867,0.241725639,5.158544e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___227.jpg,4_13_17
228,0.00309029478,0.000115787458,0.0006718084,8.405055e-06,0.000108845306,0.758732438,0.237242311,3.012884e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___228.jpg,4_13_17
229,0.002787617,2.95852169e-05,0.000324670022,3.65693086e-06,1.70696126e-06,0.6701766,0.3266663,9.8283e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___229.jpg,4_13_17
230,0.0703324154,0.008259321,0.018836502,0.00126003928,0.0005001724,0.839765549,0.0112598846,0.049786143,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___230.jpg,4_13_17
231,0.007860687,2.56395178e-05,0.0003696581,4.90064531e-06,8.701123e-06,0.8348217,0.156852216,5.6468758e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___231.jpg,4_13_17
232,0.0138365384,2.567685e-05,0.00231537619,7.05249931e-06,1.69395062e-05,0.462039262,0.521750748,8.44105853e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___232.jpg,4_13_17
233,0.0305027142,0.000129721,0.00198603561,5.84358277e-05,1.90073733e-05,0.7929285,0.174030185,0.000345366221,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___233.jpg,4_13_17
234,0.00260659214,1.38332243e-05,5.020405e-05,1.75153573e-07,1.199103e-06,0.746813655,0.250513166,1.16884416e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___234.jpg,4_13_17
235,0.003928586,2.520712e-05,0.000248520024,5.232602e-06,1.16108722e-05,0.8454767,0.150265321,3.88112421e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___235.jpg,4_13_17
236,0.0260601826,4.14753849e-05,0.001628314,2.09810514e-05,2.57684242e-05,0.58159554,0.390601456,2.62717986e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___236.jpg,4_13_17
237,0.03329288,0.000119035562,0.00172869745,8.410913e-05,2.83170848e-05,0.797403157,0.16687879,0.0004650357,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___237.jpg,4_13_17
238,0.00174360641,2.0733798e-05,0.000314274017,2.245443e-06,1.89811672e-05,0.5318772,0.466019183,3.73956e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___238.jpg,4_13_17
239,0.00180842425,3.25428664e-06,3.33924181e-05,7.579479e-08,1.74337322e-06,0.728441358,0.2697113,4.47627684e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___239.jpg,4_13_17
240,0.0579412878,0.000145192476,0.002651697,0.00017322,4.472744e-05,0.75627476,0.181806684,0.0009624412,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___240.jpg,4_13_17
241,0.009969937,1.90399915e-05,0.000166453232,1.86625641e-06,1.50453559e-06,0.7028434,0.286989927,7.830468e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___241.jpg,4_13_17
242,0.006296703,1.42170447e-05,8.99891238e-05,3.675511e-07,8.995437e-07,0.8118793,0.181716755,1.82186534e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___242.jpg,4_13_17
243,0.00397327356,2.51069869e-05,8.150505e-05,1.12817509e-06,2.05629726e-06,0.719453931,0.276459932,3.09364623e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___243.jpg,4_13_17
244,0.0128150526,4.88101032e-05,0.0005442381,1.01654268e-05,2.1553029e-05,0.8320088,0.154498056,5.33551465e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___244.jpg,4_13_17
245,0.008605491,4.98803856e-05,0.000409289729,2.3996954e-05,1.53875772e-05,0.8911387,0.0992679447,0.000489349535,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___245.jpg,4_13_17
246,0.0211985465,5.422551e-05,0.0007593714,1.98970756e-05,1.40819047e-05,0.8371536,0.140584648,0.000215626424,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___246.jpg,4_13_17
247,0.002590746,4.05482933e-05,0.000279235974,5.44507566e-06,5.571282e-05,0.8040463,0.19296594,1.60939944e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___247.jpg,4_13_17
248,0.002667988,1.78983446e-05,5.05745447e-05,8.509365e-08,1.17192678e-06,0.5098531,0.487408936,2.29727462e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___248.jpg,4_13_17
249,0.0387626775,0.00362919061,0.0032890446,0.000752986467,6.24619e-05,0.918728769,0.0243870746,0.0103877895,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___249.jpg,4_13_17
250,0.0002485455,6.03577464e-05,8.64616159e-05,3.52051842e-07,0.00010540169,0.8799204,0.119572252,6.219545e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___250.jpg,4_13_17
251,0.09681361,0.000236228967,0.0116298767,0.000343810127,9.9188e-05,0.623398364,0.267200351,0.000278577849,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___251.jpg,4_13_17
252,0.000666487555,7.15509441e-06,7.36666843e-05,3.21739662e-07,8.727248e-06,0.614943862,0.38429904,7.49118e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___252.jpg,4_13_17
253,0.000918308448,2.307313e-05,0.0001839653,1.3270618e-06,4.8159116e-05,0.651455,0.3473681,2.10619555e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___253.jpg,4_13_17
254,0.003498545,4.659073e-05,0.000393015041,1.27290059e-06,1.19717215e-05,0.629187047,0.366859466,2.093497e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___254.jpg,4_13_17
255,0.395437,0.0006710991,0.0275130812,0.00241148542,9.188259e-05,0.386896819,0.185767248,0.0012113828,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___255.jpg,4_13_17
256,0.0009472719,1.16873325e-05,7.200814e-05,1.95585841e-07,6.75371848e-06,0.68654716,0.312413931,9.971982e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___256.jpg,4_13_17
257,0.0014084765,6.32696538e-06,7.13818954e-05,2.89735738e-07,1.14763975e-06,0.794730961,0.203778982,2.42367082e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___257.jpg,4_13_17
258,0.0216460954,0.000230801292,0.00359318568,0.000164765748,0.000209669728,0.751229048,0.2223197,0.0006067423,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___258.jpg,4_13_17
259,0.0475434922,0.00504394248,0.0174529,0.00412764354,8.283555e-05,0.7699094,0.12867789,0.0271619242,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___259.jpg,4_13_17
260,0.003276968,1.60033687e-05,0.000104327009,2.51530128e-06,1.1942725e-05,0.8112167,0.1853653,6.215393e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___260.jpg,4_13_17
261,0.00113521155,2.67272549e-06,2.19054709e-05,5.91152478e-08,1.33847686e-06,0.832852662,0.1659857,4.78334e-07,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___261.jpg,4_13_17
262,,,,,,,,,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___262.jpg,4_13_17
263,0.00272810832,5.96853533e-05,0.0003437132,3.84805071e-06,7.038249e-05,0.9460926,0.0506325476,6.91182649e-05,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___263.jpg,4_13_17
264,0.000454548746,2.378172e-05,1.5399477e-05,2.23923582e-08,3.38855057e-06,0.944818,0.05468362,1.22358449e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___264.jpg,4_13_17
265,0.0002901414,6.550705e-05,1.77847942e-05,1.2760853e-07,8.444177e-05,0.9296394,0.06989925,3.32711261e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___265.jpg,4_13_17
266,0.00566934235,0.0001029443,0.000907441659,1.90511364e-05,3.30388757e-05,0.835888,0.157129124,0.0002510381,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___266.jpg,4_13_17
267,0.00067217747,3.637172e-05,7.909389e-05,2.9912195e-07,5.34375e-06,0.8185355,0.180667147,4.043557e-06,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___267.jpg,4_13_17
268,0.00480941357,0.000152412715,0.00109230133,2.2638922e-05,2.34558211e-05,0.9251487,0.06760465,0.0011464,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___268.jpg,4_13_17
269,0.00429589674,0.0006316116,0.0011973338,4.24573846e-05,0.0002488503,0.9069332,0.08536208,0.00128860318,https://s3.amazonaws.com/100daysofspice/4_13_17/4_13_17___269.jpg,4_13_17
