frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
505,0.0170432646,0.00256731431,0.009689017,0.000123793172,1.64241828e-05,0.883544743,0.0801700652,0.0068453555,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___505.jpg,4_25_17
506,0.0156616475,0.00393230375,0.00260291388,1.77962811e-05,2.639135e-05,0.937649369,0.03954984,0.0005597601,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___506.jpg,4_25_17
507,0.07081662,0.00381414848,0.0197845139,0.00209869933,0.00010209965,0.7892593,0.0510018,0.06312283,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___507.jpg,4_25_17
508,0.00965749752,0.003502457,0.010927151,0.0007938871,0.000286485942,0.868663132,0.08690157,0.01926785,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___508.jpg,4_25_17
509,0.0141721079,0.00623645,0.0104628308,0.000129533539,0.000390857982,0.9086348,0.0567653067,0.00320815,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___509.jpg,4_25_17
510,0.0232728552,0.009134403,0.0110954437,0.000547406031,0.00104325172,0.7427004,0.209320322,0.00288589974,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___510.jpg,4_25_17
511,0.0317219459,0.00319319987,0.007195685,4.86290846e-05,6.592513e-06,0.8756025,0.08139441,0.0008370206,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___511.jpg,4_25_17
512,0.06331351,0.005803088,0.0271969326,0.000268149422,0.0013417,0.8610608,0.0164272953,0.0245885011,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___512.jpg,4_25_17
513,0.100477405,0.01264558,0.0300219823,0.00135985727,0.000645990367,0.792589068,0.0298845824,0.032375522,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___513.jpg,4_25_17
514,0.00775395148,0.00285047432,0.0006510352,1.04515493e-06,3.9812565e-07,0.9531659,0.0355289169,4.82958e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___514.jpg,4_25_17
515,0.04043272,0.00434529,0.0268350579,0.000409352,0.0004355847,0.8488749,0.0129855247,0.06568157,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___515.jpg,4_25_17
516,0.204270229,0.00535908341,0.03197055,9.44146741e-05,0.00108679594,0.692229152,0.0025902926,0.0623995066,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___516.jpg,4_25_17
517,0.005275168,0.00251744478,0.004673865,0.000134953531,0.000113497561,0.949696958,0.02949481,0.008093286,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___517.jpg,4_25_17
518,0.239070877,0.00272720424,0.0284482744,0.000249501754,0.000377620221,0.698147,0.0110357329,0.019943798,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___518.jpg,4_25_17
519,0.00115842244,0.00327806314,0.00127425755,7.881074e-05,0.000147921586,0.9476367,0.0436095372,0.00281628384,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___519.jpg,4_25_17
520,0.0103659807,0.009209185,0.0157923717,0.0009920228,0.0053223446,0.897520244,0.0373847671,0.02341307,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___520.jpg,4_25_17
521,0.00292409281,0.00317525351,0.0008630538,3.285522e-06,2.41880261e-05,0.9452645,0.04770679,3.882081e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___521.jpg,4_25_17
522,0.008014687,0.002289433,0.000828520046,2.31588638e-06,9.866735e-07,0.8864837,0.102346726,3.35720251e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___522.jpg,4_25_17
523,0.003360079,0.00222274126,0.0004429156,2.6833743e-06,2.43495e-06,0.9401448,0.0537657738,5.8571648e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___523.jpg,4_25_17
527,0.0446197577,0.00629179738,0.0290438253,0.0003515198,0.00022241399,0.8684668,0.0159655828,0.035038285,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___527.jpg,4_25_17
528,0.00474496745,0.00384867238,0.00103878428,3.403732e-06,3.099147e-05,0.9839662,0.00620904658,0.000157942486,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___528.jpg,4_25_17
529,0.08075513,0.0056746765,0.0232748725,0.000679625664,0.000225952084,0.842063367,0.0186748113,0.0286515784,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___529.jpg,4_25_17
530,0.0136466352,0.0036569098,0.009436301,0.000217683832,1.93761152e-05,0.7774099,0.193796664,0.00181652931,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___530.jpg,4_25_17
531,0.0263429284,0.009547285,0.02497395,0.00654696347,0.0056438297,0.7973697,0.102705553,0.0268697739,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___531.jpg,4_25_17
532,4.04254024e-05,0.0482549332,0.0009176926,2.03629753e-08,0.929199755,0.0214090366,0.000162748838,1.53700548e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___532.jpg,4_25_17
533,0.0009352815,0.008432149,0.00157965417,5.831792e-06,0.396893322,0.5902864,0.0003173882,0.00155001413,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___533.jpg,4_25_17
534,0.00321750087,0.0188985839,0.0023778,2.46821637e-05,0.0466660373,0.924318552,0.000952304,0.00354451686,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___534.jpg,4_25_17
545,0.09654704,0.00532132573,0.0377162769,0.000237720262,0.00150090456,0.805258334,0.008531787,0.0448865965,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___545.jpg,4_25_17
546,0.105355874,0.1559516,0.109592639,0.00239705388,0.00137410546,0.522258162,0.0552471355,0.0478234254,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___546.jpg,4_25_17
547,0.0405151248,0.005852838,0.01851037,0.000798655965,0.0007695542,0.8641574,0.0327425674,0.0366535038,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___547.jpg,4_25_17
548,0.004751582,0.00265952549,0.003760123,1.50344313e-05,1.88684826e-05,0.8416965,0.146914,0.000184371354,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___548.jpg,4_25_17
549,0.182009965,0.009615681,0.0465419,0.00100798719,0.0003104948,0.7001284,0.0279855914,0.0323999822,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___549.jpg,4_25_17
550,0.139777675,0.0114137242,0.041325137,0.00189076248,0.000673206465,0.7331293,0.0274934769,0.04429669,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___550.jpg,4_25_17
551,0.01950967,0.06107826,0.0135039939,1.80588213e-05,5.66942872e-05,0.88615346,0.0191614963,0.000518381246,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___551.jpg,4_25_17
552,0.0134744858,0.00713433046,0.00226403913,1.22161018e-05,3.571694e-05,0.9636736,0.0129034836,0.000502148352,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___552.jpg,4_25_17
553,0.0185855441,0.00390521972,0.002760014,1.19733049e-05,2.68264648e-05,0.970846057,0.003071059,0.0007932876,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___553.jpg,4_25_17
554,0.07024276,0.005449348,0.0367770158,0.0009612316,0.000576800259,0.821822464,0.020625433,0.0435449444,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___554.jpg,4_25_17
555,0.03759626,0.00185233774,0.0006508372,2.27802843e-06,9.459069e-07,0.9412054,0.0186632928,2.86389677e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___555.jpg,4_25_17
565,0.0600041524,0.006125538,0.0226783212,0.00031105557,0.00047125516,0.851098359,0.00589762349,0.0534137078,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___565.jpg,4_25_17
566,0.03134893,0.00615704851,0.01796496,0.0003209409,0.00010195002,0.860013962,0.07267743,0.01141478,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___566.jpg,4_25_17
567,0.121546753,0.005707377,0.0339620933,0.000311441516,0.000322747248,0.743529558,0.009192421,0.0854276046,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___567.jpg,4_25_17
568,0.159654453,0.00369451,0.0578833148,0.00162667548,0.000218551533,0.5188454,0.02792418,0.230152935,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___568.jpg,4_25_17
569,0.043637652,0.00630719727,0.029238876,0.000229209822,0.000884344,0.86093986,0.006778054,0.05198483,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___569.jpg,4_25_17
570,0.06256389,0.0051651746,0.04301692,0.000202210475,0.000266855728,0.8279706,0.04538114,0.0154331774,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___570.jpg,4_25_17
571,0.007924636,0.005409195,0.000335535937,8.01895e-07,2.26537832e-05,0.9800544,0.006221423,3.1385207e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___571.jpg,4_25_17
572,0.0145920608,0.005610519,0.0195000786,0.0005914352,0.000217720881,0.87114656,0.06436373,0.023977913,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___572.jpg,4_25_17
573,0.005744387,0.00181236386,0.00133798819,2.40144186e-06,9.141959e-06,0.959628761,0.0313182622,0.000146704973,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___573.jpg,4_25_17
574,0.0973124951,0.007837387,0.0400117263,0.000179888841,0.00310476264,0.6742366,0.00370397675,0.173613161,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___574.jpg,4_25_17
575,0.365897954,0.00396342576,0.0528454781,0.000430723565,0.000165176287,0.5263135,0.0147894016,0.0355943739,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___575.jpg,4_25_17
576,0.130627424,0.00631608767,0.05077678,0.00121024868,0.0007618427,0.726800859,0.02583853,0.05766821,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___576.jpg,4_25_17
577,0.00337191625,0.0585500449,0.0113286208,2.36547421e-05,0.6805868,0.220995486,0.0239585042,0.00118496642,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___577.jpg,4_25_17
578,0.000156783557,0.002430101,0.000911873765,5.16003e-07,0.989683867,0.00600994751,0.000741800759,6.510168e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___578.jpg,4_25_17
579,0.00573419547,0.00386035233,0.007894045,7.774419e-06,0.458069861,0.519114137,0.000929129252,0.00439052237,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___579.jpg,4_25_17
580,0.007666294,0.0075755557,0.0117116291,0.000157392613,0.0287438743,0.919757962,0.0153959971,0.008991306,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___580.jpg,4_25_17
581,0.119466767,0.017241491,0.06046676,0.000462779368,0.00202622986,0.7553492,0.03852459,0.00646215631,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___581.jpg,4_25_17
582,0.00541603472,0.00578661263,0.00285353814,0.000109317109,0.00107117544,0.9560996,0.0267836526,0.001880027,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___582.jpg,4_25_17
583,0.0140876807,0.005108559,0.0165010933,0.0007159188,0.002373074,0.900692046,0.023787966,0.036733672,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___583.jpg,4_25_17
584,0.0170117933,0.006018526,0.00245731068,7.26681037e-06,1.2223657e-05,0.963555336,0.0106954491,0.000242072638,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___584.jpg,4_25_17
585,0.0638636351,0.00352779147,0.0242525041,0.00110154471,0.000172553788,0.8175567,0.0357993878,0.0537259281,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___585.jpg,4_25_17
586,0.05102246,0.0133580454,0.00302773388,8.967863e-06,8.169195e-06,0.8860246,0.0464442931,0.000105726169,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___586.jpg,4_25_17
591,0.2401334,0.0282660276,0.105028242,0.00667704875,6.268356e-05,0.45071286,0.0389892645,0.13013047,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___591.jpg,4_25_17
592,0.0213456117,0.002338407,0.000529095,5.73427656e-07,3.22786e-07,0.7377346,0.238048151,3.235283e-06,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___592.jpg,4_25_17
593,0.112913065,0.00157695869,0.000694903138,7.33177956e-07,2.73779477e-07,0.87256825,0.0122346589,1.11833879e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___593.jpg,4_25_17
594,0.133040115,0.00235420722,0.05937729,0.00147945527,1.95813809e-05,0.6302505,0.0383211076,0.135157749,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___594.jpg,4_25_17
595,0.139298588,0.00426327251,0.05384645,0.000408319931,0.0006768365,0.742759,0.0138938315,0.04485373,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___595.jpg,4_25_17
596,0.0285818484,0.002627844,0.00710285641,8.13480947e-05,0.000129981243,0.9400482,0.0133156208,0.008112289,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___596.jpg,4_25_17
597,0.144341975,0.009074691,0.0617416278,0.000685399747,0.000290280179,0.697709,0.02363822,0.06251877,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___597.jpg,4_25_17
598,0.304742783,0.00413933862,0.0498652644,0.000197137531,0.000212130763,0.560476243,0.005615832,0.07475126,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___598.jpg,4_25_17
599,0.233338147,0.00573064666,0.0415895022,0.000290715834,3.96124742e-05,0.688733637,0.0229094531,0.00736826053,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___599.jpg,4_25_17
600,0.221803069,0.009814575,0.06251546,0.0008687345,0.00107672077,0.6452785,0.0210610833,0.03758184,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___600.jpg,4_25_17
601,0.007551162,0.00353870634,0.00105788151,2.016764e-06,2.69268839e-05,0.9764897,0.0112925423,4.10470057e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___601.jpg,4_25_17
602,0.0441210568,0.003548394,0.00354856323,1.56646474e-05,1.57624436e-05,0.917898357,0.030657744,0.000194437336,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___602.jpg,4_25_17
603,0.0127713922,0.00434069149,0.00154942845,3.01440468e-06,3.237689e-05,0.9790841,0.002060241,0.0001587927,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___603.jpg,4_25_17
604,0.0005316043,0.01888073,0.00257601426,3.771289e-06,0.8360028,0.139011145,0.00229756115,0.0006963405,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___604.jpg,4_25_17
605,0.0310424864,0.0157698859,0.0295707919,0.000306623115,0.0120175015,0.8748153,0.0273055378,0.009171907,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___605.jpg,4_25_17
606,0.0165564176,0.00435868558,0.00839966349,4.442288e-05,7.20972e-05,0.9471849,0.01948638,0.003897406,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___606.jpg,4_25_17
607,0.001636562,0.051857166,0.00608576927,0.00014697529,0.329419166,0.5927617,0.006489132,0.0116035407,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___607.jpg,4_25_17
608,0.00168035284,0.0171573274,0.005993229,7.31207838e-05,0.4633773,0.501798034,0.00655583059,0.0033647737,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___608.jpg,4_25_17
609,0.00183992728,0.007902121,0.000683909049,3.2254502e-06,0.00118896191,0.9854449,0.00274546072,0.000191472849,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___609.jpg,4_25_17
610,0.0262050275,0.00392092438,0.0200869944,2.83825957e-05,0.00253876066,0.9197348,0.002853646,0.0246314816,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___610.jpg,4_25_17
611,0.06752592,0.0133201862,0.0376921669,0.0005545924,0.008992129,0.8122279,0.0261600669,0.0335270166,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___611.jpg,4_25_17
612,0.03312278,0.006701916,0.008936565,2.93225112e-05,0.006505068,0.9337945,0.00100281741,0.009907029,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___612.jpg,4_25_17
613,0.0190968,0.007245231,0.008017506,3.07887058e-05,0.000339819933,0.9547011,0.009706885,0.000861832465,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___613.jpg,4_25_17
614,0.03009745,0.00516404072,0.003459489,3.8262915e-06,2.19222366e-05,0.941296458,0.01990396,5.285509e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___614.jpg,4_25_17
621,0.179532573,0.00557201449,0.0779099,0.00154835242,4.65455742e-05,0.593900859,0.111794867,0.0296948738,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___621.jpg,4_25_17
622,0.0995156243,0.00385372271,0.05175837,0.00118907122,0.000369856978,0.68897593,0.0364627838,0.117874607,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___622.jpg,4_25_17
623,0.154622048,0.002541092,0.05825236,0.000312062679,0.000310128322,0.6167718,0.009900591,0.157289922,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___623.jpg,4_25_17
624,2.82048786e-05,4.59917865e-05,0.000229246434,5.217589e-09,0.994963467,0.004681529,2.51958936e-05,2.63686816e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___624.jpg,4_25_17
625,2.09195917e-07,2.734608e-07,2.429069e-06,1.12437892e-10,0.9999912,5.46551973e-06,3.74674556e-07,5.30384874e-08,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___625.jpg,4_25_17
626,0.0003797768,0.123114474,0.00135664293,1.15880785e-05,0.6190511,0.251420975,0.00301692775,0.00164850976,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___626.jpg,4_25_17
627,0.00283236033,0.006604366,0.00246410142,6.065699e-05,0.000559757638,0.9710577,0.0148269683,0.00159410248,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___627.jpg,4_25_17
628,0.123826563,0.006526181,0.0770132,0.0006622543,0.00817312952,0.5074413,0.0187315643,0.257625848,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___628.jpg,4_25_17
629,0.167722508,0.007394154,0.0482490622,0.000338417827,0.00224300986,0.7339776,0.0134341307,0.0266411137,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___629.jpg,4_25_17
630,0.377880216,0.00359571562,0.0808073357,0.00146270706,0.00121205335,0.367305,0.0693881,0.09834885,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___630.jpg,4_25_17
631,0.0224444829,0.015743006,0.0177163482,0.0003044948,0.00261219963,0.8844757,0.0518658124,0.004837965,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___631.jpg,4_25_17
632,0.0375419073,0.008983656,0.018061243,0.000228056742,0.008056415,0.909336,0.008887253,0.00890552,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___632.jpg,4_25_17
633,0.0421479121,0.005369719,0.01990562,0.0014230361,0.00108173012,0.7694985,0.153439164,0.00713430764,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___633.jpg,4_25_17
634,0.006658878,0.0139801949,0.009970017,4.58853465e-05,0.201079667,0.7617529,0.00341586419,0.0030965656,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___634.jpg,4_25_17
635,0.009672318,0.00467288028,0.0129715605,0.000152411914,0.003936405,0.9333598,0.006307038,0.0289275553,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___635.jpg,4_25_17
636,0.00198991736,0.00250518252,0.0007725588,1.96639735e-06,0.00107098068,0.9918125,0.0006492371,0.00119760819,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___636.jpg,4_25_17
637,0.008184794,0.009548865,0.00414022431,0.000241298345,0.00498111639,0.8950223,0.07572589,0.00215553935,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___637.jpg,4_25_17
638,0.00430606632,0.00336089986,0.00026806508,1.8362133e-06,0.0002992228,0.9900464,0.00154884066,0.000168691913,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___638.jpg,4_25_17
639,0.00271617086,0.002026298,0.000156749811,9.868405e-07,5.91024536e-06,0.9927129,0.00228213356,9.8847675e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___639.jpg,4_25_17
640,0.00302634854,0.00204497436,0.000115643619,1.97060217e-06,1.04693881e-05,0.991709352,0.00294833165,0.00014293188,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___640.jpg,4_25_17
641,0.013698481,3.498705e-05,0.000226213844,4.30823974e-07,1.36766016e-06,0.683017135,0.303020567,8.02016359e-07,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___641.jpg,4_25_17
642,0.0862928256,2.74160066e-05,0.000214151616,6.644222e-06,2.26891856e-07,0.6018184,0.3116362,4.16697e-06,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___642.jpg,4_25_17
643,0.3484141,0.003495863,0.000742653036,3.456087e-05,1.33269373e-06,0.622720242,0.0244899355,0.000101354388,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___643.jpg,4_25_17
644,0.105477557,0.0009870868,0.0002899803,3.5139285e-06,4.76313772e-07,0.861926436,0.03129296,2.1968528e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___644.jpg,4_25_17
680,0.0518515259,0.0009607831,0.00411501853,0.000278743333,1.36735289e-05,0.779160857,0.159838274,0.00378114427,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___680.jpg,4_25_17
681,0.02435339,0.00208921428,0.00185122725,1.637313e-05,4.94522146e-06,0.9438599,0.02743897,0.0003859796,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___681.jpg,4_25_17
682,0.0211239569,0.00132497225,0.007971143,0.00045738928,2.25463828e-05,0.8078477,0.139823839,0.0214284733,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___682.jpg,4_25_17
683,0.150076479,0.03398419,0.006386183,2.50015219e-05,2.16055887e-05,0.792265534,0.0168164968,0.000424523751,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___683.jpg,4_25_17
684,0.0448979773,0.00278512272,0.0274503212,0.000101391794,0.00038613705,0.8110254,0.110191308,0.00316235074,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___684.jpg,4_25_17
685,0.00616152864,0.000194316381,0.0006785465,1.52211589e-06,1.63143852e-06,0.722355545,0.27059263,1.4266082e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___685.jpg,4_25_17
686,0.0418532,0.00115434045,0.02447906,0.000477729249,1.98188773e-05,0.677039742,0.251986444,0.00298967166,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___686.jpg,4_25_17
687,0.188589633,0.0131280208,0.03740963,0.00171518209,0.000176172791,0.6806799,0.015027727,0.06327368,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___687.jpg,4_25_17
688,0.147498548,0.008653269,0.0334815,0.00216471637,0.000360381644,0.6921486,0.013521146,0.102171794,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___688.jpg,4_25_17
689,0.132083774,0.00337163568,0.0244357437,0.000125877908,0.000176592686,0.7419789,0.00201121531,0.09581626,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___689.jpg,4_25_17
690,0.164183244,0.00694862474,0.03201001,9.900316e-05,7.02225e-05,0.7403541,0.00228013238,0.054054644,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___690.jpg,4_25_17
691,0.1812638,0.0180110931,0.07428907,0.00548412744,0.000145239042,0.6247274,0.0292045977,0.06687467,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___691.jpg,4_25_17
692,0.269359678,0.00627459539,0.0364957862,0.000380383484,0.000334414246,0.660196662,0.00460950425,0.0223489925,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___692.jpg,4_25_17
693,0.006130806,0.001930815,0.00174939714,3.20385152e-05,1.30181188e-05,0.8824321,0.107049428,0.0006623961,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___693.jpg,4_25_17
694,0.06422974,0.00319034769,0.01430116,0.00020337505,0.0002262948,0.8728038,0.00454568164,0.0404996127,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___694.jpg,4_25_17
695,0.006735538,0.003629055,0.0006360288,3.17317154e-06,4.8045953e-05,0.98711,0.00164784642,0.000190269144,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___695.jpg,4_25_17
696,0.07332925,0.0455010831,0.00216694386,1.48928166e-05,1.97254485e-05,0.875529945,0.002699234,0.000738914,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___696.jpg,4_25_17
697,0.04815488,0.007271152,0.0147304954,0.000378689583,0.000316889549,0.8843588,0.00775873242,0.037030343,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___697.jpg,4_25_17
698,0.0535041727,0.00381030375,0.00108127377,1.166337e-05,1.18376e-05,0.9341903,0.007076807,0.000313657132,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___698.jpg,4_25_17
699,0.04586735,0.001094203,0.00250723655,6.548453e-05,1.29302009e-06,0.9382186,0.00730597554,0.004939851,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___699.jpg,4_25_17
700,0.0399561077,0.0025773074,0.00728644338,0.000780670438,1.02020294e-05,0.8706588,0.02453761,0.05419286,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___700.jpg,4_25_17
701,0.1323198,0.0077356426,0.0226605758,0.00143076573,4.34582871e-05,0.742123246,0.0146366,0.07904989,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___701.jpg,4_25_17
702,0.0488955267,0.005070817,0.001853066,5.847486e-06,1.48868348e-05,0.9410503,0.0020528282,0.00105675787,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___702.jpg,4_25_17
703,0.0171067379,0.004743289,0.00208492554,3.14636673e-05,8.86249254e-05,0.9585209,0.0148462709,0.00257781683,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___703.jpg,4_25_17
704,0.0173106529,0.007304315,0.00128281489,8.113892e-06,6.929377e-05,0.962949336,0.0105909072,0.000484578,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___704.jpg,4_25_17
705,0.03345122,0.00832855,0.0167357661,0.000417971984,0.000389122259,0.8892631,0.0236794446,0.0277348123,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___705.jpg,4_25_17
706,0.130074412,0.00624226732,0.00632310566,6.611011e-05,1.90189112e-05,0.84449023,0.008339164,0.004445722,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___706.jpg,4_25_17
707,0.1763987,0.003016193,0.0184104443,0.000340152415,0.000280098116,0.592383564,0.002222714,0.206948116,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___707.jpg,4_25_17
708,0.135469839,0.00378514314,0.0236524083,0.0003841864,0.0005153888,0.6982377,0.00574903749,0.1322063,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___708.jpg,4_25_17
709,0.0784771442,0.00538986269,0.005620521,0.000101424019,2.2235281e-05,0.886825562,0.00189113221,0.0216721073,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___709.jpg,4_25_17
