frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
325,0.00669163233,0.000359042344,0.00499674864,2.50219055e-05,8.370441e-06,0.9253804,0.0612928681,0.00124591659,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___325.jpg,2_1_17
326,0.002921415,0.0006801526,0.00198281533,3.3954e-05,0.0003449845,0.8151257,0.178488374,0.00042259114,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___326.jpg,2_1_17
327,0.001083587,0.00038550797,0.000217596709,4.28977444e-07,3.641813e-05,0.8405214,0.157748356,6.69633573e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___327.jpg,2_1_17
328,0.00133544649,4.408388e-05,0.000103468228,1.75361748e-07,4.049183e-06,0.913603961,0.08490534,3.45415469e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___328.jpg,2_1_17
329,0.0256975,0.004868478,0.0006873486,3.34540937e-06,1.29673681e-05,0.9583855,0.01023686,0.000107964217,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___329.jpg,2_1_17
330,0.00140127447,0.000281404355,0.0002629755,6.994862e-07,7.746292e-05,0.8681619,0.129807115,7.14055841e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___330.jpg,2_1_17
331,0.0357060768,0.0005727731,0.0065365443,0.00136782718,2.770636e-05,0.827886045,0.006028671,0.121874347,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___331.jpg,2_1_17
332,0.00256885262,3.48212343e-05,0.0005744482,4.44121451e-06,2.47987487e-06,0.685420752,0.311359882,3.429871e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___332.jpg,2_1_17
333,0.00439956971,0.000132820773,0.00177159579,1.14110753e-05,6.748152e-05,0.9440887,0.0491397828,0.000388665736,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___333.jpg,2_1_17
334,0.0123198973,0.000200871713,0.00105800736,2.10071539e-06,2.09828454e-06,0.637861848,0.348544151,1.1045553e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___334.jpg,2_1_17
335,0.00134604063,5.35432e-05,0.000264569768,9.316413e-07,1.36983806e-06,0.5589574,0.439371318,4.79731852e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___335.jpg,2_1_17
336,0.0101672336,0.000707611965,0.00213284744,1.599711e-05,7.423688e-05,0.711725235,0.27507627,0.000100546764,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___336.jpg,2_1_17
337,0.00285602314,0.000298036437,0.000534488761,2.79290475e-06,4.62555945e-05,0.8601404,0.13607204,4.998323e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___337.jpg,2_1_17
338,0.0262804646,0.00224874378,0.000546249852,1.91588224e-05,1.86038164e-06,0.9591059,0.0112534817,0.00054415554,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___338.jpg,2_1_17
339,0.000582257635,0.0001722569,0.000198267982,4.92887864e-07,0.000117195967,0.8847995,0.114119187,1.08553595e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___339.jpg,2_1_17
340,0.0004920836,7.48752063e-05,0.000205696735,3.07578347e-07,6.686037e-05,0.7835138,0.215642259,4.13247653e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___340.jpg,2_1_17
341,0.118639074,0.00324945059,0.0146507313,5.672452e-05,0.000372586685,0.747464538,0.000413553324,0.115153328,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___341.jpg,2_1_17
342,0.0206746813,0.004344797,0.008151873,7.779761e-06,0.0007388983,0.9092858,0.000221074777,0.0565751232,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___342.jpg,2_1_17
343,0.0213977378,0.000939181366,0.007955636,0.000309660129,0.000271739758,0.8332491,0.1318291,0.004047874,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___343.jpg,2_1_17
344,0.0206061825,0.0008146437,0.006249811,6.93443e-05,0.0001583409,0.8694333,0.101486012,0.00118238,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___344.jpg,2_1_17
345,0.008025042,0.0003845409,0.003052508,5.83821347e-05,3.806062e-05,0.8052134,0.182026923,0.0012011365,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___345.jpg,2_1_17
346,0.000426647952,4.66678357e-05,7.276345e-05,9.519497e-08,1.06169218e-05,0.8056731,0.193767652,2.43412387e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___346.jpg,2_1_17
347,0.000486565958,4.01038124e-05,4.88658334e-05,5.530102e-08,2.34113486e-06,0.8036004,0.195820555,1.16705348e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___347.jpg,2_1_17
348,0.07088502,0.005142475,0.003869019,0.000104598388,1.38595651e-05,0.780141,0.139157623,0.00068639213,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___348.jpg,2_1_17
349,0.003818491,0.000200297785,0.00126793387,1.03079046e-05,6.166003e-05,0.8667087,0.127710372,0.00022224884,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___349.jpg,2_1_17
350,0.0007187037,0.000476566056,0.00029555292,1.48469826e-06,0.000215999884,0.839858532,0.1584201,1.308287e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___350.jpg,2_1_17
351,0.06302709,0.001974781,0.008588797,0.0001597951,0.000154259033,0.8602603,0.00365917548,0.06217582,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___351.jpg,2_1_17
352,0.00219078828,0.000138997246,0.000677559641,6.093906e-06,0.000102661332,0.8571829,0.139600173,0.000100787307,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___352.jpg,2_1_17
353,0.000193516258,4.50274238e-05,3.9638835e-05,2.93379419e-08,1.174671e-05,0.7017832,0.297926635,2.256587e-07,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___353.jpg,2_1_17
354,0.008852575,0.000203396208,0.00105143117,7.905367e-06,1.25588176e-05,0.710449159,0.27938205,4.08845954e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___354.jpg,2_1_17
355,0.00152017153,0.000114076167,0.000236505017,2.22271353e-07,5.67623938e-05,0.856257439,0.14181225,2.59593162e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___355.jpg,2_1_17
356,0.000734022935,1.05377112e-05,0.000111147514,8.0272784e-08,7.90072136e-07,0.6149505,0.384192526,4.269605e-07,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___356.jpg,2_1_17
357,0.0612399764,0.00187333918,0.0280534849,0.00141679321,0.0001784896,0.7486614,0.14856407,0.0100124367,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___357.jpg,2_1_17
358,6.117493e-05,4.6680696e-05,2.74423746e-05,2.38994051e-08,0.000144450227,0.8802136,0.119505376,1.224684e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___358.jpg,2_1_17
359,0.000473400578,2.38877055e-05,0.000100972131,8.068973e-08,5.569214e-06,0.8167309,0.182663947,1.19527522e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___359.jpg,2_1_17
360,0.02908957,0.00184974656,0.00401922734,0.0005540203,7.500424e-05,0.9155718,0.04051703,0.00832357,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___360.jpg,2_1_17
361,0.05527978,0.0007474719,0.0142135089,0.000169439052,4.4127868e-05,0.824455738,0.002223971,0.102865934,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___361.jpg,2_1_17
362,0.00153153564,4.63409961e-05,0.000414573442,7.32328942e-07,1.64962785e-05,0.7610095,0.236973748,7.049314e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___362.jpg,2_1_17
363,0.0007400597,3.04177156e-05,0.000239034474,1.10279288e-07,9.605357e-06,0.8464424,0.152533591,4.75574e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___363.jpg,2_1_17
364,0.00103492232,1.92973312e-05,9.881189e-05,7.720607e-08,1.19759989e-05,0.90737015,0.09146275,2.02611022e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___364.jpg,2_1_17
365,0.00181013439,9.9787896e-05,0.0006559587,3.57639556e-06,0.0001892645,0.884402454,0.11274109,9.771981e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___365.jpg,2_1_17
366,0.000538149849,3.08502676e-05,9.34853961e-05,2.06299021e-07,2.24997475e-05,0.7860812,0.213231489,2.102597e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___366.jpg,2_1_17
367,0.009546624,6.74128e-05,0.00297206873,6.03454027e-05,2.837258e-05,0.7217022,0.265340954,0.000281976361,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___367.jpg,2_1_17
368,0.000471091073,2.91985762e-05,0.0001776197,4.793009e-07,1.20704472e-05,0.6477074,0.3515987,3.45348849e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___368.jpg,2_1_17
369,0.0296543837,0.00225769635,0.0136574758,0.000209827311,0.000147359358,0.9228807,0.007120392,0.0240721516,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___369.jpg,2_1_17
370,0.00063232,8.0410864e-05,8.316094e-05,7.8166174e-08,4.383787e-05,0.8855697,0.113588817,1.70956537e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___370.jpg,2_1_17
371,0.007268345,0.000144161313,0.002448412,8.944894e-06,2.7933409e-05,0.787678361,0.202324361,9.950911e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___371.jpg,2_1_17
372,0.0005907814,1.40666352e-05,9.89309847e-05,9.071048e-08,1.04658247e-05,0.716744363,0.282540649,6.5892e-07,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___372.jpg,2_1_17
373,0.0485477634,0.00305928732,0.008929977,7.938037e-06,0.0003542193,0.8862301,0.000266100222,0.0526046045,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___373.jpg,2_1_17
374,0.00327625335,0.000377575721,0.00100128411,2.12281452e-06,7.2079325e-05,0.6042785,0.390989244,2.92576215e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___374.jpg,2_1_17
375,0.000340433384,3.481454e-06,1.80114657e-05,2.756603e-08,8.333287e-07,0.5959675,0.403669626,9.640962e-08,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___375.jpg,2_1_17
376,0.005994227,0.004223535,0.00107640214,1.52658276e-06,0.000154456444,0.987172246,0.00131452351,6.307847e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___376.jpg,2_1_17
377,0.00112538494,0.00348719931,0.00122914766,1.00661946e-05,0.008835644,0.8567077,0.12856321,4.167311e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___377.jpg,2_1_17
378,0.00302439113,0.000119790842,0.0003459968,1.59617036e-06,5.50594232e-05,0.659018457,0.337430626,4.05543733e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___378.jpg,2_1_17
379,0.008165923,0.00113041862,0.00299336528,0.000279154832,3.29001159e-05,0.953093,0.0280443411,0.006260881,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___379.jpg,2_1_17
380,0.0025244467,0.0005919757,0.00124261121,2.72440484e-05,8.72425e-05,0.868221164,0.126373813,0.000931507442,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___380.jpg,2_1_17
381,0.0140757086,0.00112176011,0.00252803159,0.000103936931,0.0001894321,0.9084113,0.0722852349,0.001284545,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___381.jpg,2_1_17
382,0.003055474,0.00109468889,0.0009335409,2.79274923e-06,0.0001238331,0.8147737,0.179991424,2.45818082e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___382.jpg,2_1_17
383,0.00245095184,9.768603e-05,0.0005615249,2.94908614e-06,1.52346411e-05,0.9144056,0.08236881,9.727513e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___383.jpg,2_1_17
384,0.00231017522,0.000129104985,0.0006608533,1.03972852e-05,1.15294424e-05,0.821980655,0.174662635,0.000234633932,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___384.jpg,2_1_17
385,0.136151478,0.00214605266,0.008759156,0.0009776135,8.404527e-06,0.8111641,0.015472061,0.0253211278,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___385.jpg,2_1_17
386,0.09720008,0.00517224334,0.01778728,0.000413149537,4.44309335e-05,0.8395308,0.007284356,0.03256764,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___386.jpg,2_1_17
387,0.00192142313,0.000480108924,0.0008530607,1.60768036e-06,7.82210554e-05,0.91511637,0.0815034,4.58122922e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___387.jpg,2_1_17
388,0.006922961,0.0005753176,0.00167901954,7.275828e-05,2.71869012e-05,0.8009864,0.188048273,0.00168806838,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___388.jpg,2_1_17
389,0.0011976104,0.000155141039,0.000181238545,5.09937365e-07,4.35827633e-06,0.714833736,0.283621341,6.064085e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___389.jpg,2_1_17
390,0.000842236856,0.0003967987,0.000290253753,4.382799e-07,0.000134890972,0.8952703,0.103052884,1.22389747e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___390.jpg,2_1_17
391,0.0101451073,0.00025133937,0.00225608447,2.20708e-05,1.34466009e-05,0.8676619,0.118984058,0.00066602783,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___391.jpg,2_1_17
392,0.00271545048,0.000270233053,0.000333522126,5.822831e-07,3.887124e-06,0.6673446,0.3293253,6.404934e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___392.jpg,2_1_17
393,0.00150566455,0.000330783427,0.00167837716,3.19247774e-05,0.000102028433,0.860188,0.13486141,0.00130181934,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___393.jpg,2_1_17
394,0.00231768517,9.151904e-05,0.000118268516,1.568236e-07,1.83446548e-06,0.767156661,0.230311,2.85753117e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___394.jpg,2_1_17
395,0.00428007124,0.000243808652,0.0007353718,6.657261e-06,3.952289e-05,0.7309247,0.263726771,4.30825821e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___395.jpg,2_1_17
396,0.00242205826,0.000142969118,0.000224805772,3.70183147e-06,8.506271e-06,0.7678619,0.229289,4.70491032e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___396.jpg,2_1_17
397,0.000514045358,2.35683456e-05,5.779829e-05,5.53053319e-08,6.877824e-07,0.7847707,0.21463196,1.165843e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___397.jpg,2_1_17
398,0.004278399,5.873056e-05,0.000618597143,7.542487e-06,4.19846674e-06,0.883563459,0.111206673,0.000262401067,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___398.jpg,2_1_17
399,0.0008402581,1.64247558e-05,0.00012367926,1.55541912e-07,4.07204743e-06,0.937579155,0.0614264868,9.7921e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___399.jpg,2_1_17
400,0.00160513748,0.000113140508,0.0001308027,4.65408078e-07,5.20630465e-06,0.7500602,0.248081133,3.914925e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___400.jpg,2_1_17
401,0.001224954,2.5470139e-05,0.000118561358,1.60099347e-07,2.55343821e-06,0.7665461,0.232080415,1.79186952e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___401.jpg,2_1_17
402,0.000893081131,4.38248353e-05,0.000121758989,1.101938e-06,3.06091424e-05,0.8509135,0.147979453,1.66467271e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___402.jpg,2_1_17
403,0.00262889685,0.00176218618,0.00625294074,0.000378931931,0.0008994369,0.9039726,0.0762289539,0.007875999,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___403.jpg,2_1_17
404,0.001362139,0.00427560136,0.00190139282,3.33584539e-05,0.3946667,0.5442714,0.0529418141,0.0005475975,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___404.jpg,2_1_17
405,0.00597529951,0.0005556188,0.000933145231,3.3626704e-05,0.000399512326,0.9288874,0.06277532,0.0004400356,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___405.jpg,2_1_17
406,0.0005858437,0.000184685967,0.000147310784,3.81141e-07,7.19533855e-05,0.829372,0.169632539,5.28016835e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___406.jpg,2_1_17
407,0.153725713,0.005143647,0.0302923936,0.000110292742,0.00130731589,0.7340834,0.00167843641,0.0736587942,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___407.jpg,2_1_17
408,0.0234288946,0.00175889558,0.0019046911,0.000202988856,2.259046e-05,0.9578864,0.00491306651,0.009882449,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___408.jpg,2_1_17
409,0.0258417875,0.00286198431,0.008097545,0.000260909525,0.00023439448,0.9132734,0.00647629425,0.0429536626,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___409.jpg,2_1_17
410,0.00700353924,0.000345735374,0.006027182,0.0002892493,0.000241743212,0.7457462,0.237350151,0.00299620349,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___410.jpg,2_1_17
411,0.0158728827,0.00120084488,0.0214013215,0.00118000957,0.0007547568,0.774347246,0.178691924,0.006551,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___411.jpg,2_1_17
412,0.00141968357,0.0002464491,0.00121074426,1.76569429e-05,5.24934621e-05,0.8842233,0.11220216,0.000627539062,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___412.jpg,2_1_17
413,0.001354309,0.00080790394,0.00069489103,8.317097e-06,7.831366e-05,0.9086936,0.08818904,0.000173633482,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___413.jpg,2_1_17
414,0.0006112958,0.0001234493,0.000228144141,8.1533e-07,3.27206653e-05,0.8419459,0.157047,1.07170908e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___414.jpg,2_1_17
415,0.0214653239,0.00109751569,0.01057828,0.000226477816,0.000132227622,0.857992947,0.105029747,0.003477492,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___415.jpg,2_1_17
416,0.002107147,0.000285810063,0.002233658,2.55953164e-05,0.000162146724,0.823824167,0.171081766,0.00027974043,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___416.jpg,2_1_17
417,0.002390296,5.9167327e-05,0.000360351085,1.658362e-06,5.10967357e-06,0.831564367,0.165592283,2.67856976e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___417.jpg,2_1_17
418,0.2815192,0.006268876,0.0250245966,0.00173077581,0.000180611212,0.6157953,0.006507159,0.06297348,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___418.jpg,2_1_17
419,0.00105876883,0.000184018034,0.000571691548,1.2316118e-06,3.866582e-05,0.8638631,0.134268314,1.41696619e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___419.jpg,2_1_17
420,0.00195676368,4.92637773e-05,0.0006097172,5.241979e-06,3.13490418e-05,0.9246911,0.072411865,0.000244731345,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___420.jpg,2_1_17
421,0.00226489175,0.000167545892,0.00216284068,5.28390447e-05,6.353275e-05,0.832754731,0.1618994,0.0006341801,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___421.jpg,2_1_17
422,0.00253737182,2.82707879e-05,0.000155381422,6.870594e-08,2.87826515e-06,0.7345288,0.262746871,3.874871e-07,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___422.jpg,2_1_17
423,0.037971504,0.000330403069,0.0119649693,6.964198e-05,6.184736e-05,0.87653625,0.07166785,0.00139754312,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___423.jpg,2_1_17
424,0.00119596149,5.02865478e-05,0.000258814078,1.10717315e-06,1.56986989e-05,0.778001845,0.220464751,1.15066387e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___424.jpg,2_1_17
425,0.00159660715,8.804055e-05,0.0006346735,3.16379578e-06,0.000109610883,0.8360727,0.1614505,4.472354e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___425.jpg,2_1_17
426,0.00168398919,0.000181221563,0.000297605933,1.35563221e-06,4.64650875e-05,0.791857064,0.205915451,1.68577426e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___426.jpg,2_1_17
427,0.00294140773,0.000168406012,0.000428409025,3.83572024e-06,4.39270625e-05,0.852280438,0.14407739,5.618925e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___427.jpg,2_1_17
428,0.0106289638,0.00189880549,0.009818295,4.20128526e-05,9.083218e-05,0.9512417,0.0130242454,0.0132551482,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___428.jpg,2_1_17
429,0.00241199764,4.91149658e-05,0.000181184019,2.75105918e-07,4.180696e-06,0.834919453,0.162428662,5.12266752e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___429.jpg,2_1_17
430,0.003612212,0.0005203071,0.000597382139,2.59238777e-06,4.133636e-05,0.794437,0.200761721,2.74399e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___430.jpg,2_1_17
431,0.00213784119,0.000165067817,0.00142849726,1.06951647e-05,5.17938861e-05,0.781797469,0.214119166,0.0002894832,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___431.jpg,2_1_17
432,0.006342952,0.00274070143,0.00345775182,6.53645475e-06,0.0002551127,0.5825441,0.4046267,2.61898167e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___432.jpg,2_1_17
433,0.000486897246,4.639796e-05,0.000157597038,3.12877518e-07,2.86690938e-05,0.8043285,0.194944739,6.90611569e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___433.jpg,2_1_17
434,0.008810391,0.0001309467,0.00199553487,1.21256544e-05,3.45225526e-05,0.7521316,0.2368376,4.728422e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___434.jpg,2_1_17
435,0.001511294,0.000258506072,0.000331565156,7.92851267e-07,0.00021503256,0.8503564,0.147319511,6.91459672e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___435.jpg,2_1_17
436,0.05723486,0.006712701,0.0102173015,0.0005776534,9.057061e-05,0.8572765,0.00707080774,0.0608196072,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___436.jpg,2_1_17
437,0.0314225443,0.00258429581,0.00762789836,8.18192e-06,0.0003081895,0.9135705,0.000258664164,0.04421972,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___437.jpg,2_1_17
438,0.06278325,0.00234435778,0.000833715545,5.766094e-05,4.035674e-06,0.921821833,0.0112518976,0.0009032652,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___438.jpg,2_1_17
439,0.000174996938,1.01572141e-05,1.78807459e-05,2.706927e-09,1.31343113e-05,0.8831498,0.116633989,4.8558686e-08,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___439.jpg,2_1_17
440,0.005641771,0.000732765766,0.00262583,4.851105e-05,0.0009932017,0.8353829,0.1540437,0.000531364058,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___440.jpg,2_1_17
441,0.0241498388,0.000290684344,0.0123178735,0.000106960455,8.423412e-05,0.907213032,0.0521624573,0.00367490482,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___441.jpg,2_1_17
442,0.0018855558,0.000207862919,0.0006779377,1.969221e-06,0.000236866312,0.83858484,0.158371866,3.3088083e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___442.jpg,2_1_17
443,0.161208034,0.00761308055,0.0326893963,0.000216358356,0.000508253346,0.753573954,0.0026789878,0.0415119566,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___443.jpg,2_1_17
444,0.123680465,0.01157954,0.0163065959,0.004004626,0.000629581569,0.7930919,0.0272797,0.0234276131,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___444.jpg,2_1_17
445,0.0976347551,0.00865092,0.0024213,1.98167472e-05,1.13269843e-05,0.8801932,0.0107998922,0.00026883863,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___445.jpg,2_1_17
446,0.000575697864,6.575676e-05,0.000237441418,2.92723371e-07,9.895992e-05,0.9328014,0.0662117,8.699579e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___446.jpg,2_1_17
447,0.00242276257,1.95988268e-05,0.000238495879,1.16612043e-07,3.2273997e-06,0.7956208,0.201693475,1.5240214e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___447.jpg,2_1_17
448,0.0012919592,4.26459774e-05,0.000211192353,1.41397982e-06,5.71519158e-05,0.935194552,0.06316083,4.0278177e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___448.jpg,2_1_17
449,0.11705862,0.002234336,0.00123220775,2.23554871e-05,3.953798e-06,0.873905,0.004650206,0.000893339457,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___449.jpg,2_1_17
450,0.000156778115,1.78245737e-05,2.482133e-05,9.581665e-08,1.70929488e-05,0.878161669,0.121618912,2.79260462e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___450.jpg,2_1_17
451,0.02017264,0.00061475893,0.00643113628,8.741432e-05,7.48966049e-05,0.790024757,0.182055026,0.0005393574,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___451.jpg,2_1_17
452,0.00120797462,0.000265342125,0.000444756181,1.49501966e-06,5.77600258e-05,0.753636837,0.244378567,7.28234045e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___452.jpg,2_1_17
453,0.000637088844,6.87856445e-05,0.000125236736,1.94193746e-07,4.23805977e-05,0.841417432,0.157705218,3.65924325e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___453.jpg,2_1_17
454,0.03365083,0.0074853003,0.011400111,0.000114805414,0.00108756812,0.872802436,0.00139288988,0.07206604,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___454.jpg,2_1_17
455,0.0209378116,0.000767353748,0.003760604,6.26518959e-05,0.000120694458,0.799880147,0.1741213,0.000349414244,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___455.jpg,2_1_17
456,0.00344745349,5.651637e-05,0.000397174823,7.593882e-07,5.23269273e-06,0.7331318,0.262952924,8.089526e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___456.jpg,2_1_17
457,0.0400111079,0.006858574,0.00354352524,9.06348e-06,4.04128259e-05,0.9464995,0.001710637,0.00132717809,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___457.jpg,2_1_17
458,0.0165236685,0.00138590392,0.006199331,0.000111412286,0.0001720943,0.9219789,0.002157905,0.051470805,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___458.jpg,2_1_17
