frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
848,0.174785078,0.0055563217,0.0204431489,0.000461760967,0.000141498764,0.774518669,0.0116240857,0.0124694323,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___848.jpg,3_31_17
849,0.0314584,0.00236678519,0.0225321222,0.000401157478,2.847845e-05,0.7991368,0.126994565,0.0170816947,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___849.jpg,3_31_17
850,0.07441124,0.005547069,0.02899759,0.000192951644,3.619512e-05,0.8636421,0.0150257722,0.01214707,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___850.jpg,3_31_17
851,0.0218556952,0.00112599914,0.014817737,0.000299875363,2.15846649e-05,0.8107782,0.14545618,0.005644716,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___851.jpg,3_31_17
852,0.00531953154,0.000511822,0.00359841413,2.10489179e-05,4.533899e-06,0.567630768,0.422531545,0.000382322,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___852.jpg,3_31_17
853,0.148195341,0.006693617,0.008142011,7.571567e-06,1.62893484e-05,0.8317585,0.004841477,0.0003452175,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___853.jpg,3_31_17
854,0.317750573,0.0199131668,0.0489457324,0.00256329169,0.000195251792,0.562861741,0.0115312655,0.0362390056,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___854.jpg,3_31_17
855,0.002654599,7.65468139e-05,0.000283042726,2.96520716e-06,6.61854358e-07,0.632958651,0.3639861,3.739192e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___855.jpg,3_31_17
856,0.02850311,0.00251808227,0.0254702,0.0005004441,0.000213903724,0.8219965,0.113622546,0.007175203,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___856.jpg,3_31_17
857,0.0550280623,0.00745959952,0.009152322,5.48269854e-05,0.000155143323,0.9197972,0.005079675,0.00327318837,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___857.jpg,3_31_17
858,0.00159259047,0.000932638941,0.00140225107,1.286514e-05,6.2188974e-06,0.6619929,0.333831668,0.0002288732,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___858.jpg,3_31_17
859,0.00699577061,0.0009537299,0.006054462,0.000116972,1.16114579e-05,0.7164342,0.266490728,0.00294252322,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___859.jpg,3_31_17
860,0.0185402017,0.0019454615,0.00773035,7.194848e-05,7.30604233e-06,0.7282062,0.242357552,0.00114095,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___860.jpg,3_31_17
861,0.03490875,0.00313887629,0.0011238578,2.85823671e-06,3.254202e-05,0.954720855,0.00601038476,6.18951744e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___861.jpg,3_31_17
862,0.0410236046,0.0017954791,0.00337325316,7.97477551e-05,1.45187687e-05,0.8314755,0.121274859,0.000963045342,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___862.jpg,3_31_17
863,0.0320977,0.00479499949,0.0131243924,9.978257e-05,0.0005796527,0.9279044,0.00587819,0.0155208418,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___863.jpg,3_31_17
864,0.006740604,0.000974163,0.00158746587,8.845653e-06,5.44232535e-06,0.6635829,0.326997668,0.000102900311,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___864.jpg,3_31_17
865,0.0186563674,0.0026984273,0.0168069676,0.000915505632,1.504256e-05,0.626145542,0.329992324,0.00476982351,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___865.jpg,3_31_17
866,0.0136691527,0.00294640916,0.0140917655,0.0008237243,0.0004361079,0.798642635,0.0602384172,0.109151773,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___866.jpg,3_31_17
867,0.00714107556,0.0002279287,0.000795775442,8.94519e-06,5.870327e-06,0.7293312,0.262427062,6.21448853e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___867.jpg,3_31_17
868,0.008973271,0.000902580854,0.0182298273,0.0002843414,6.49435e-05,0.7043389,0.2633268,0.00387929683,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___868.jpg,3_31_17
869,0.00254850229,0.000475167384,0.00147602381,9.157374e-05,4.482766e-05,0.7942026,0.199453443,0.00170785678,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___869.jpg,3_31_17
870,0.00136653893,0.000554349739,0.001295905,7.842218e-06,7.47919039e-05,0.7680587,0.228540555,0.000101296951,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___870.jpg,3_31_17
871,0.0138792256,0.002687669,0.0222115573,0.0008290316,3.51300478e-05,0.7679858,0.176226184,0.0161453728,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___871.jpg,3_31_17
872,0.011023771,0.00270309951,0.006905464,0.000479150447,2.84152538e-05,0.749406636,0.226498231,0.00295521226,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___872.jpg,3_31_17
873,0.000401576253,0.000196719368,0.0005444125,1.969711e-06,3.06917354e-06,0.6543479,0.3444418,6.253753e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___873.jpg,3_31_17
874,0.003966677,0.0007770714,0.00593462959,0.000172967251,2.19354e-05,0.725476146,0.2616623,0.00198825,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___874.jpg,3_31_17
875,0.112074755,0.02300198,0.0473818146,0.000212242318,7.563577e-05,0.7865507,0.0155771645,0.01512572,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___875.jpg,3_31_17
876,0.0449321046,0.007526703,0.0349678732,4.9428636e-05,9.497428e-05,0.8936051,0.00367848645,0.0151453419,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___876.jpg,3_31_17
877,0.112384118,0.0145970052,0.05201108,0.00180003559,0.0003906756,0.740919,0.0560838878,0.0218142029,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___877.jpg,3_31_17
878,0.0130291414,0.00193639484,0.0136521319,0.0005812714,0.000126466679,0.6188332,0.3479294,0.003912039,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___878.jpg,3_31_17
879,0.0263938382,0.00187026244,0.0276663881,0.00047426924,1.39645754e-05,0.7572751,0.17622149,0.0100847157,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___879.jpg,3_31_17
880,0.002251238,0.000818212458,0.001116286,2.03490072e-05,1.1877828e-05,0.7394448,0.256136715,0.000200538358,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___880.jpg,3_31_17
881,0.192883909,0.00191439083,0.04704387,8.94187251e-05,5.26859039e-05,0.5676558,0.003199227,0.1871607,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___881.jpg,3_31_17
882,0.0481743738,0.00154994125,0.017446205,0.000847564545,3.51959643e-05,0.6614568,0.2674776,0.00301231421,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___882.jpg,3_31_17
883,0.272433251,0.00239202054,0.02944623,2.95111258e-05,0.000168564613,0.642987251,0.000823421637,0.05171973,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___883.jpg,3_31_17
884,0.0522393249,0.0523453,0.0191352945,1.62295146e-05,0.0006653019,0.8687536,0.005384864,0.00146008609,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___884.jpg,3_31_17
885,0.150961041,0.00907634,0.077571325,0.0002214376,8.64018657e-05,0.708490551,0.007768678,0.04582421,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___885.jpg,3_31_17
886,0.14749825,0.0134576326,0.0460871831,0.00022078355,0.0006220349,0.7581457,0.00630186172,0.0276665669,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___886.jpg,3_31_17
887,0.2744419,0.00260219234,0.0420846976,8.81128362e-05,4.79997761e-05,0.6402568,0.00433768844,0.0361405946,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___887.jpg,3_31_17
888,0.116612211,0.0029325,0.00174051686,4.51114829e-07,2.7152555e-07,0.871546745,0.0071472954,2.00217855e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___888.jpg,3_31_17
889,0.112873055,0.00488104951,0.0512713753,0.0002010669,0.000238965571,0.78659755,0.0139120454,0.0300248954,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___889.jpg,3_31_17
890,0.133666933,0.00465235859,0.0346442722,0.000164537589,0.00110342284,0.766204238,0.00670336466,0.05286088,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___890.jpg,3_31_17
891,0.1322282,0.010633993,0.0287348181,1.92980733e-05,2.30869919e-05,0.819697857,0.00596021628,0.00270251976,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___891.jpg,3_31_17
892,0.0159672145,0.0020094784,0.0005339538,1.12323232e-06,5.639982e-06,0.979487836,0.001926325,6.844562e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___892.jpg,3_31_17
893,0.120007582,0.00667837355,0.0161311682,0.0001362696,6.59056e-05,0.833698869,0.0207196865,0.002562162,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___893.jpg,3_31_17
894,0.0401224867,0.00322017586,0.0266246628,0.00170699623,0.000306098926,0.8086039,0.08050893,0.0389067456,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___894.jpg,3_31_17
895,0.009398674,0.004173795,0.0047578495,8.561381e-06,1.61350931e-06,0.6580501,0.323546559,6.28030757e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___895.jpg,3_31_17
896,0.011078394,0.004615762,0.0122370329,0.000309111172,0.000838176755,0.876553655,0.01875904,0.07560881,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___896.jpg,3_31_17
897,0.0210118052,0.00314013427,0.022381695,0.000423975958,7.73015e-05,0.659720957,0.2878465,0.00539763644,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___897.jpg,3_31_17
898,0.008509594,0.000676883559,0.007529483,3.41347077e-05,3.97776239e-06,0.699936748,0.282795966,0.0005131761,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___898.jpg,3_31_17
899,0.0100302426,0.004600061,0.004608711,4.021925e-05,0.000359952246,0.973195136,0.00404638238,0.00311929057,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___899.jpg,3_31_17
900,0.0262836684,0.00659236452,0.000930076349,1.36790277e-06,1.78232749e-05,0.9624336,0.00366480416,7.631503e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___900.jpg,3_31_17
901,0.0134376967,0.00478956755,0.03412085,0.0008417693,6.605696e-05,0.703742266,0.22673,0.0162717756,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___901.jpg,3_31_17
902,0.0337345563,0.00421283,0.0392712466,0.00163262791,8.88400245e-05,0.713003337,0.11032185,0.09773471,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___902.jpg,3_31_17
903,0.169746116,0.008675386,0.04690111,8.030815e-05,6.439576e-05,0.753206134,0.00646629743,0.01486027,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___903.jpg,3_31_17
904,0.2146697,0.008298229,0.08602931,0.000211685969,5.99828345e-05,0.6081429,0.004328972,0.0782592,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___904.jpg,3_31_17
905,0.0306234248,0.003030109,0.0100321276,0.000100105186,3.034985e-05,0.8034931,0.150932431,0.00175837334,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___905.jpg,3_31_17
906,0.0228313785,0.002955444,0.016216049,0.000144019315,3.45620647e-05,0.7066366,0.249100581,0.00208136486,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___906.jpg,3_31_17
907,0.0166685134,0.00298265717,0.0166623145,0.00042598974,6.096062e-05,0.7126863,0.2468311,0.00368213118,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___907.jpg,3_31_17
908,0.004271895,0.00122282177,0.00241497252,4.17547235e-05,7.29157e-05,0.8214372,0.169886351,0.000652082032,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___908.jpg,3_31_17
909,0.0228434876,0.004466453,0.0215943716,0.000958818,0.00132761931,0.8337298,0.09880304,0.01627638,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___909.jpg,3_31_17
910,0.318469346,0.00339839119,0.0362347476,0.000214559928,0.0011359771,0.523411334,0.00283692847,0.114298739,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___910.jpg,3_31_17
911,0.0170796365,0.0007769833,0.001038054,1.17317613e-05,9.317905e-06,0.8030742,0.177912459,9.766017e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___911.jpg,3_31_17
912,0.0522799641,0.006102132,0.02137792,0.00133556442,0.0004967728,0.8435306,0.02484806,0.0500289649,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___912.jpg,3_31_17
913,0.0994507149,0.007404882,0.0459493138,0.00367823988,0.000392251648,0.6773037,0.126270086,0.03955084,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___913.jpg,3_31_17
914,0.402571917,0.00614388241,0.0396340229,0.00173180178,3.095038e-05,0.5162278,0.0137238391,0.019935796,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___914.jpg,3_31_17
915,0.275254518,0.0209696367,0.05812264,0.00421885867,0.00024262369,0.584455252,0.0384531878,0.0182832573,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___915.jpg,3_31_17
916,0.00364906713,0.00162204879,0.0005614939,9.577273e-08,4.50988455e-06,0.992737949,0.00140699628,1.7846025e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___916.jpg,3_31_17
917,0.094190985,0.00706407474,0.04402849,0.000194956447,0.0005865191,0.799869359,0.005483378,0.04858224,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___917.jpg,3_31_17
918,0.240681872,0.0137013048,0.0541002266,0.00100762432,0.000337348378,0.616887,0.008854001,0.06443066,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___918.jpg,3_31_17
919,0.0246547535,0.00563555071,0.0121439286,0.000140508157,0.0003357481,0.9189888,0.009479553,0.0286211055,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___919.jpg,3_31_17
920,0.05331846,0.00546448724,0.01838231,0.000163296354,0.00141048222,0.894930243,0.00453052577,0.0218002014,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___920.jpg,3_31_17
921,0.0032412156,0.00103812257,0.00040580178,2.42270119e-07,4.507988e-07,0.9852769,0.0100296829,7.612957e-06,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___921.jpg,3_31_17
922,0.0239716042,0.004522877,0.00201628054,7.785346e-06,6.473169e-05,0.966159344,0.00309868623,0.000158669442,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___922.jpg,3_31_17
923,0.0566707663,0.00457646931,0.0245639756,7.564653e-05,0.000308999617,0.892001569,0.008138328,0.0136642465,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___923.jpg,3_31_17
924,0.00719462,0.001270734,0.003205856,8.990659e-05,0.0002623088,0.9226216,0.00410115,0.06125379,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___924.jpg,3_31_17
925,0.228126869,0.0106540481,0.0646954551,0.000184359335,0.000258589745,0.6581847,0.00739957625,0.0304964129,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___925.jpg,3_31_17
926,0.00541953463,0.0007638029,0.00314733712,3.94012641e-05,0.0001127852,0.7678985,0.221913859,0.000704769744,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___926.jpg,3_31_17
927,0.006683313,0.0019834803,0.00584505964,0.0002721781,8.935903e-05,0.6348003,0.348872066,0.00145423878,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___927.jpg,3_31_17
928,0.00318339863,0.004707855,0.0005229678,1.85865275e-07,5.50162849e-06,0.9908653,0.000694035261,2.07846424e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___928.jpg,3_31_17
929,0.6143953,0.003212411,0.0451826341,0.00135024916,0.0004765738,0.286991179,0.008438454,0.0399531648,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___929.jpg,3_31_17
930,0.0303158667,0.00194421154,0.00273090112,5.8470283e-05,7.238469e-05,0.941346765,0.0225917939,0.000939599937,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___930.jpg,3_31_17
931,0.0150338514,0.000131722292,0.000190811872,1.57737111e-06,4.10372e-07,0.8175767,0.167038336,2.65663784e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___931.jpg,3_31_17
960,0.1161757,0.00502451044,0.0426922962,0.000347080262,5.66185663e-05,0.772357941,0.0207948983,0.0425509661,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___960.jpg,3_31_17
961,0.103107288,0.005886684,0.0301113073,0.000359837024,2.3387669e-05,0.8187081,0.02284959,0.0189537816,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___961.jpg,3_31_17
962,0.06011437,0.008306712,0.006233436,2.52255231e-05,4.70712475e-05,0.879924357,0.0450839065,0.000264895381,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___962.jpg,3_31_17
963,0.0403405353,0.008947067,0.01761788,2.40949212e-05,4.779048e-06,0.9139792,0.0169749558,0.002111539,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___963.jpg,3_31_17
964,0.0361828022,0.00291777053,0.01886813,0.000117873016,4.66971724e-05,0.8678831,0.06352103,0.0104626287,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___964.jpg,3_31_17
965,0.06638727,0.009969213,0.01638315,0.0001275365,0.000362080056,0.885837555,0.0170668084,0.00386640336,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___965.jpg,3_31_17
966,0.0380598344,0.00534874,0.01126685,0.0005474645,0.0003340069,0.8895795,0.0263691843,0.0284944363,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___966.jpg,3_31_17
967,0.0506593436,0.0172037687,0.0399751738,0.0009517115,0.00187667541,0.8309661,0.0481055826,0.0102616576,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___967.jpg,3_31_17
968,0.00548332,0.00178253476,0.00135769334,4.837372e-06,1.70895655e-05,0.984274566,0.00670229271,0.000377655466,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___968.jpg,3_31_17
969,0.0124037936,0.00295489328,0.00600386271,1.9605568e-06,3.47177775e-05,0.9741682,0.003988701,0.000443864468,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___969.jpg,3_31_17
970,0.0161643047,0.004936299,0.00188588374,1.85350461e-06,2.8113227e-05,0.9611878,0.0157275517,6.8223635e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___970.jpg,3_31_17
971,0.06055845,0.006268798,0.04783359,0.00141268119,0.000187439116,0.7822066,0.0445248373,0.0570076331,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___971.jpg,3_31_17
972,0.0886492655,0.00902632,0.0208818484,0.000506206765,5.20067442e-05,0.801548362,0.07403569,0.00530029135,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___972.jpg,3_31_17
973,0.0327683426,0.00552463438,0.0106161572,5.40468536e-05,0.000135276961,0.930888653,0.0181651451,0.00184775551,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___973.jpg,3_31_17
974,0.06414466,0.00445251353,0.027717948,0.000571980956,0.00102289114,0.838699162,0.01843417,0.0449567,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___974.jpg,3_31_17
975,0.042145323,0.00273811165,0.0034666094,1.88798822e-05,6.892811e-06,0.9170717,0.03436404,0.000188465754,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___975.jpg,3_31_17
976,0.06415498,0.00363085442,0.004104899,2.6255093e-05,5.21100947e-06,0.877114236,0.05076597,0.0001975793,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___976.jpg,3_31_17
977,0.01895694,0.00312847551,0.0100931041,4.97612655e-06,3.52023453e-05,0.9214045,0.0461820848,0.000194752181,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___977.jpg,3_31_17
978,0.00770011637,0.002164804,0.00111215853,1.15578086e-06,1.46702814e-06,0.9449129,0.0440825745,2.47833377e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___978.jpg,3_31_17
979,0.04419443,0.00381371845,0.04623928,0.000139233525,0.000224370087,0.85484004,0.0111469934,0.0394019559,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___979.jpg,3_31_17
980,0.265714228,0.00326955644,0.0691272244,0.000775110151,2.35057978e-05,0.624148369,0.022822082,0.014119898,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___980.jpg,3_31_17
981,0.183160588,0.0134482719,0.07448856,0.003899301,0.000142853271,0.634568155,0.06492288,0.0253694262,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___981.jpg,3_31_17
982,0.03122877,0.00422153668,0.0286500249,0.000301174266,0.00012727904,0.868588,0.0458294824,0.0210537445,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___982.jpg,3_31_17
983,0.0269109942,0.006661161,0.01637604,0.000163203338,0.0001571767,0.835427463,0.113037474,0.00126648252,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___983.jpg,3_31_17
984,0.0194919854,0.004796958,0.008602978,2.58029031e-05,0.000296380866,0.9553192,0.00761087751,0.003855817,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___984.jpg,3_31_17
985,0.08455047,0.008915014,0.03883097,0.0006007975,0.0002683844,0.8118072,0.03355391,0.0214732513,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___985.jpg,3_31_17
986,0.0311355665,0.00280199782,0.0165600572,4.736041e-05,2.124919e-05,0.8737188,0.074567996,0.00114697823,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___986.jpg,3_31_17
987,0.0243199933,0.005885916,0.0111199878,6.283757e-05,0.0001914517,0.87164,0.08609287,0.0006869317,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___987.jpg,3_31_17
988,0.014894546,0.00232264656,0.00290563214,1.42842191e-06,1.70530484e-06,0.972678959,0.00710173557,9.332251e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___988.jpg,3_31_17
989,0.027781019,0.00659796642,0.00247622025,5.09243137e-06,1.39759486e-05,0.948063433,0.0147781586,0.000284120382,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___989.jpg,3_31_17
990,0.07487325,0.00327786966,0.0599490628,0.000562164758,5.047887e-05,0.774748266,0.0271098223,0.0594290644,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___990.jpg,3_31_17
991,0.02675275,0.0025541496,0.00627786759,6.664203e-05,1.41865257e-05,0.8783513,0.08504909,0.0009340637,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___991.jpg,3_31_17
992,0.03467031,0.00668479875,0.005388071,4.29102147e-06,4.369741e-06,0.9302369,0.0228752811,0.000136021132,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___992.jpg,3_31_17
993,0.0377313681,0.00609701267,0.0293281358,0.00073382206,9.09058e-05,0.844615638,0.04835876,0.03304433,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___993.jpg,3_31_17
994,0.1090266,0.00430716574,0.0338666625,0.0007280476,5.382022e-05,0.7880414,0.05211132,0.0118649947,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___994.jpg,3_31_17
995,0.151501253,0.00502494,0.0278780367,0.000446951919,1.76175945e-05,0.76816684,0.03511299,0.0118513517,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___995.jpg,3_31_17
996,0.154600412,0.00594648,0.0366231352,0.000155799789,3.03056513e-05,0.7394483,0.06040438,0.00279118749,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___996.jpg,3_31_17
997,0.0327364132,0.012162351,0.00391860167,3.20173276e-05,6.409212e-05,0.9097764,0.0410624221,0.000247725839,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___997.jpg,3_31_17
998,0.0343213454,0.002035431,0.00248430064,3.53781434e-06,2.593707e-06,0.9494488,0.0116306152,7.335036e-05,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___998.jpg,3_31_17
999,0.253689617,0.00435170345,0.0030223045,5.24791976e-05,5.03060164e-06,0.712854564,0.0256456,0.000378708821,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___999.jpg,3_31_17
1000,0.117725573,0.00287427474,0.0461494178,0.000170418367,0.000128993313,0.7925047,0.0155495219,0.0248970725,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1000.jpg,3_31_17
1001,0.09383542,0.00425838958,0.03912381,0.0005431404,3.769124e-05,0.793685,0.0497412719,0.0187752657,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1001.jpg,3_31_17
1002,0.14570497,0.004488936,0.0355587825,0.00147428666,3.708962e-05,0.708230853,0.09331309,0.0111920135,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1002.jpg,3_31_17
1003,0.236021683,0.0324699953,0.234605759,0.0311931986,5.36368862e-05,0.312353224,0.109319329,0.04398317,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1003.jpg,3_31_17
1004,0.0246719439,0.00263694441,0.00201253546,5.493969e-06,6.32643969e-06,0.9654672,0.005092392,0.000107131658,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1004.jpg,3_31_17
1005,0.161073565,0.00928316452,0.0333497152,0.000368183275,7.229149e-05,0.770481944,0.008151092,0.0172200389,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1005.jpg,3_31_17
1006,0.00847717747,0.003321509,0.0108425478,2.53767757e-05,0.00017477927,0.955679655,0.0189675167,0.00251146639,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1006.jpg,3_31_17
1007,0.07370207,0.00704782363,0.05314781,0.00397718139,0.000296764338,0.7058186,0.06398713,0.09202265,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1007.jpg,3_31_17
1008,0.05303746,0.008772661,0.03427218,0.000259047316,0.000375145144,0.8683291,0.006771808,0.0281826016,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1008.jpg,3_31_17
1009,0.0391625427,0.00918588,0.006951657,1.5318592e-05,0.000120435827,0.9354585,0.008488845,0.00061683933,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1009.jpg,3_31_17
1010,0.0321652368,0.00196404662,0.00475119147,3.29643481e-05,3.68429619e-06,0.9253611,0.0352546126,0.0004671644,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1010.jpg,3_31_17
1037,0.015325726,0.00198096456,0.0153295854,0.000761156552,0.0004407434,0.832715452,0.1090684,0.02437796,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1037.jpg,3_31_17
1038,0.0323414579,0.003977561,0.0373150371,0.00184022042,4.40274125e-05,0.6851988,0.212261841,0.0270210635,https://s3.amazonaws.com/100daysofspice/3_31_17/3_31_17___1038.jpg,3_31_17
