frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
362,0.008606551,0.00164153357,0.0221028086,0.000449893,1.02122549e-05,0.5999947,0.35899657,0.008197702,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___362.jpg,2_9_17
363,0.0275928136,0.00152274128,0.0231197868,0.000242229042,0.000147895233,0.7575841,0.186431259,0.0033591853,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___363.jpg,2_9_17
364,0.008778956,0.000277971325,0.00249837316,3.25481851e-05,1.74562811e-05,0.832125068,0.155661479,0.0006081582,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___364.jpg,2_9_17
365,0.135659575,0.00689617172,0.0232050326,0.0005398867,9.44927742e-05,0.8059098,0.0124521647,0.01524288,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___365.jpg,2_9_17
366,0.0647269562,0.00282387761,0.03790845,0.000577494269,7.239413e-05,0.7127272,0.170696169,0.0104674529,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___366.jpg,2_9_17
367,0.01240092,0.0007188606,0.00679100351,0.000113351736,4.778851e-05,0.849444032,0.126307592,0.004176473,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___367.jpg,2_9_17
368,0.02226368,0.00119706686,0.011782648,0.000107018379,0.000147802726,0.898459733,0.0610788278,0.004963209,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___368.jpg,2_9_17
369,0.006930669,0.000572300632,0.00273851841,6.037023e-05,2.8038321e-05,0.744362533,0.24463509,0.0006724854,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___369.jpg,2_9_17
370,0.312017947,0.017135622,0.0496351831,0.004264983,0.000102471167,0.523792,0.01023485,0.08281691,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___370.jpg,2_9_17
371,0.008946666,0.00111550989,0.009488637,0.000198568057,5.581258e-05,0.6105968,0.3678858,0.00171222165,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___371.jpg,2_9_17
372,0.0270492136,0.00152260624,0.01229393,0.0001822673,0.000189382015,0.8661302,0.08931925,0.00331318914,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___372.jpg,2_9_17
373,0.00219890452,0.0004136019,0.00148754683,1.10931715e-05,7.359548e-05,0.7046494,0.2909985,0.000167362261,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___373.jpg,2_9_17
374,0.227730483,0.007824567,0.0717992857,0.007375428,3.605895e-05,0.4971478,0.01657137,0.171515,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___374.jpg,2_9_17
375,0.008089778,0.000442030956,0.00441736169,5.600233e-05,3.44196742e-05,0.7816961,0.204525054,0.0007392805,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___375.jpg,2_9_17
376,0.01938096,0.0003518859,0.00218541874,1.39717076e-05,6.0948405e-06,0.70041734,0.2775563,8.80455846e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___376.jpg,2_9_17
377,0.00381621136,0.0001301956,0.000513583946,1.84923351e-06,9.101135e-06,0.8630892,0.1323854,5.44564136e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___377.jpg,2_9_17
378,0.006715727,0.0009820366,0.00221235724,5.82358953e-05,7.369673e-05,0.967195749,0.0178991463,0.004863078,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___378.jpg,2_9_17
379,0.0017276213,0.00015341,0.0005322664,4.20126344e-06,1.32697114e-05,0.9028397,0.09463127,9.823803e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___379.jpg,2_9_17
380,0.146148071,0.007602281,0.0272534415,0.0022714308,6.39287246e-05,0.7205985,0.08528775,0.0107745714,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___380.jpg,2_9_17
381,0.001988353,0.000394034374,0.00107109244,1.9081197e-05,0.0003269976,0.8030842,0.192867815,0.000248413417,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___381.jpg,2_9_17
382,0.003572105,0.00046513803,0.002450279,1.82281256e-05,7.79317343e-05,0.7269027,0.266183883,0.0003297404,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___382.jpg,2_9_17
383,0.002149777,0.000211204329,0.00113849354,6.026143e-06,2.6218695e-05,0.78292644,0.213311061,0.000230791324,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___383.jpg,2_9_17
384,0.106318511,0.00515270559,0.0218381528,0.000127289255,0.000327427668,0.8158431,0.00380200939,0.0465907678,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___384.jpg,2_9_17
385,0.00387112354,0.00048618688,0.00243624463,1.60184281e-05,1.29986693e-05,0.790106237,0.202642813,0.00042839034,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___385.jpg,2_9_17
386,0.00710900873,0.0003415508,0.00274798018,8.27829354e-05,2.69935354e-05,0.7901118,0.197968289,0.00161160412,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___386.jpg,2_9_17
387,0.0034876694,0.000156233917,0.00148178311,3.1245454e-06,1.03405773e-05,0.871772349,0.122897692,0.000190810839,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___387.jpg,2_9_17
388,0.000680576952,0.000171743,0.000413298141,2.02144543e-06,3.46295565e-05,0.8309822,0.167634174,8.132473e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___388.jpg,2_9_17
389,0.0197958872,0.00362185366,0.019227514,0.001153477,0.000107296109,0.861218333,0.06684643,0.0280292258,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___389.jpg,2_9_17
390,0.139361218,0.005640766,0.0218361113,0.000343082356,8.935016e-05,0.805032,0.00755703868,0.0201403834,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___390.jpg,2_9_17
391,0.0799708962,0.002705868,0.0311849639,0.00108108507,8.579522e-05,0.7089115,0.1650166,0.011043326,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___391.jpg,2_9_17
392,0.0145288641,0.0010502144,0.0138087785,0.000251955818,1.50496962e-05,0.6916031,0.2758313,0.00291071786,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___392.jpg,2_9_17
393,0.02108547,0.00439605443,0.0156752057,0.00027358986,4.9888793e-05,0.652721047,0.3040589,0.00173981185,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___393.jpg,2_9_17
394,0.173578411,0.00455976836,0.0305020846,0.00195286784,0.000253249076,0.7253308,0.0222235862,0.0415992253,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___394.jpg,2_9_17
395,0.0015070457,0.000103579558,0.000180900592,1.31519329e-07,2.86183035e-06,0.850309551,0.147893324,2.600632e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___395.jpg,2_9_17
396,0.00228694337,0.00011754781,0.0004478401,4.75852539e-06,6.197191e-06,0.609053552,0.388041019,4.21132972e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___396.jpg,2_9_17
397,0.03574097,0.0015027232,0.0147611313,0.0004561989,0.0002027601,0.7055516,0.238307357,0.00347725255,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___397.jpg,2_9_17
398,0.0123110777,0.000439962256,0.005045912,8.799362e-05,2.44943021e-05,0.559753239,0.4216613,0.0006760002,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___398.jpg,2_9_17
399,0.00267165969,9.036633e-05,0.00033110095,2.08542232e-07,4.465664e-06,0.769472837,0.227425814,3.53817381e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___399.jpg,2_9_17
400,0.0007214858,2.84094058e-05,0.00019049659,7.88924e-08,9.553877e-06,0.6708279,0.328221262,8.1418176e-07,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___400.jpg,2_9_17
401,0.00615584059,0.000334290264,0.00180634623,1.77958154e-05,3.01829714e-05,0.70756197,0.283868581,0.000225011783,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___401.jpg,2_9_17
402,0.09554418,0.0151732247,0.00490390556,5.06493561e-05,0.0001061195,0.8772097,0.005116475,0.00189570466,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___402.jpg,2_9_17
403,0.008565608,0.000160975163,0.001568021,1.45768781e-05,4.368524e-06,0.734516263,0.2549469,0.0002232929,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___403.jpg,2_9_17
404,0.00342332036,4.577419e-05,0.0002014466,3.86643933e-07,1.10381416e-06,0.6979026,0.2984208,4.539422e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___404.jpg,2_9_17
405,0.00592206558,0.000187313446,0.00112142251,4.81230245e-06,9.16519548e-06,0.714430869,0.2782518,7.259292e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___405.jpg,2_9_17
406,0.02664248,0.0007779271,0.0113431895,0.000134161135,4.690995e-05,0.8473252,0.1109407,0.00278942659,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___406.jpg,2_9_17
407,0.00500734942,0.00013902619,0.00117779151,1.03820157e-05,4.20560855e-06,0.7169661,0.276616782,7.838495e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___407.jpg,2_9_17
408,0.0102173612,0.000337138365,0.00112237106,2.5181851e-05,1.871366e-06,0.5236924,0.4644851,0.000118504133,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___408.jpg,2_9_17
409,0.0227673631,0.00167452509,0.0341132842,0.000188662932,4.73355476e-06,0.4520524,0.487767756,0.00143127039,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___409.jpg,2_9_17
410,0.008021665,0.000176926813,0.005755373,2.80022723e-05,2.65228277e-06,0.5733422,0.4123871,0.0002860757,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___410.jpg,2_9_17
411,0.0004313297,4.82772266e-05,0.000171136417,2.76787119e-07,2.106097e-05,0.704469,0.29485625,2.6578748e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___411.jpg,2_9_17
412,0.00414776942,0.0004842724,0.000857383362,1.00033039e-05,0.000224177318,0.786340058,0.207845762,9.056355e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___412.jpg,2_9_17
413,0.008132703,0.000606412359,0.00100326445,3.15509824e-05,2.76160044e-05,0.808792,0.181098968,0.000307459035,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___413.jpg,2_9_17
414,0.013041324,0.0012108488,0.0117662353,0.000562890258,0.000251410442,0.5663486,0.403924346,0.00289436383,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___414.jpg,2_9_17
415,0.0008205066,5.60572771e-05,0.000297930557,2.997695e-07,6.005021e-06,0.5799359,0.4188802,3.08860331e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___415.jpg,2_9_17
416,0.00118002517,0.000673585164,0.0007306693,3.94716835e-06,0.00248421519,0.905825138,0.08904928,5.313596e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___416.jpg,2_9_17
417,0.02131943,0.113824546,0.0136330286,0.0003897643,0.0441853367,0.793971956,0.00756589836,0.005110012,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___417.jpg,2_9_17
418,0.00203326019,0.00122184411,0.000719534233,6.438389e-06,0.0005360737,0.75715363,0.238289416,3.97902841e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___418.jpg,2_9_17
419,0.009593199,0.0008373759,0.00474498048,0.0003067254,0.000142939869,0.8258183,0.1540339,0.004522617,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___419.jpg,2_9_17
420,0.003559318,0.00105383142,0.00232681213,1.61943772e-05,0.0005409182,0.84554404,0.146799758,0.000159142088,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___420.jpg,2_9_17
421,0.00122425321,4.32767738e-05,0.000149621948,6.09958448e-08,1.29724749e-05,0.6420069,0.356562674,2.24825683e-07,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___421.jpg,2_9_17
422,0.266345531,0.01730363,0.0450923853,0.00278037647,0.000135439288,0.615506649,0.00813434,0.04470164,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___422.jpg,2_9_17
423,0.007336704,0.000167677485,0.002205186,1.22189213e-05,1.94828135e-05,0.770099,0.220042154,0.000117614793,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___423.jpg,2_9_17
424,0.041698996,0.04883501,0.00402144529,0.000104969258,0.000133518435,0.8885878,0.01533599,0.00128227763,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___424.jpg,2_9_17
425,0.155918151,0.005456031,0.0103926053,0.000659261539,7.514466e-05,0.796286345,0.008317272,0.0228951648,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___425.jpg,2_9_17
426,0.1604891,0.00797025,0.005085504,0.000628843438,3.93448645e-05,0.804746151,0.0128624309,0.008178392,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___426.jpg,2_9_17
427,0.08188013,0.003779969,0.03364089,0.000389796653,0.00126225362,0.7104204,0.00641106628,0.162215456,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___427.jpg,2_9_17
428,0.005303871,0.000669194153,0.00198089122,2.10951457e-05,7.68938262e-05,0.6271566,0.364655584,0.000135829847,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___428.jpg,2_9_17
429,0.003441968,0.0003794998,0.00122529035,1.60135223e-05,6.854231e-05,0.77146554,0.22323744,0.000165712467,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___429.jpg,2_9_17
430,0.004179607,0.000400936435,0.00324267522,3.88023e-05,9.20508e-05,0.8106345,0.1806529,0.0007585397,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___430.jpg,2_9_17
431,0.00772413332,0.0006960211,0.0110988682,0.000141218479,1.22507245e-05,0.8098506,0.165292636,0.005184284,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___431.jpg,2_9_17
432,0.06376545,0.00838842,0.0115067977,0.000247374148,0.0007180804,0.8841267,0.00226549432,0.0289816838,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___432.jpg,2_9_17
433,0.0324561,0.004967886,0.0287582111,0.0001703112,0.000582779059,0.885375738,0.0306219216,0.0170670711,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___433.jpg,2_9_17
434,0.08450801,0.0146699343,0.0123964818,0.001180492,0.000361090148,0.8495053,0.013140454,0.0242382176,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___434.jpg,2_9_17
435,0.00171894673,0.0005748303,0.00204559485,6.93216953e-06,3.666086e-05,0.5737046,0.421882272,3.01509954e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___435.jpg,2_9_17
436,0.008141001,0.0005265685,0.009086275,4.03545237e-05,1.03259363e-05,0.456706256,0.5251681,0.000321136729,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___436.jpg,2_9_17
437,0.0121093132,0.00106391008,0.00117847242,1.992809e-06,2.059943e-05,0.7344075,0.2511999,1.830471e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___437.jpg,2_9_17
438,0.0150343934,0.0007640965,0.00423853053,4.465204e-05,7.767183e-05,0.685439169,0.294071674,0.0003298131,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___438.jpg,2_9_17
439,0.0318132266,0.00102485553,0.0167814437,0.00041015906,2.515648e-05,0.787044466,0.155600384,0.007300327,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___439.jpg,2_9_17
440,0.0232774653,0.00106992119,0.009730393,0.00010800927,7.913046e-05,0.802329242,0.161315426,0.00209039357,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___440.jpg,2_9_17
441,0.0171281062,0.00089983613,0.00340598775,2.29281886e-05,2.84717989e-05,0.7496422,0.2286212,0.0002512461,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___441.jpg,2_9_17
442,0.00425212365,0.00030178926,0.000723419245,4.761755e-06,3.37910424e-05,0.8280185,0.166547492,0.0001181373,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___442.jpg,2_9_17
443,0.08981904,0.006319513,0.02136608,0.000516505,0.000170959276,0.804440737,0.00693622,0.07043096,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___443.jpg,2_9_17
444,0.0338310748,0.00281255716,0.01700165,5.149556e-05,0.000173265129,0.764516354,0.180595,0.001018634,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___444.jpg,2_9_17
445,0.0212401785,0.00440398743,0.006579235,4.84304619e-05,4.68540966e-05,0.862464547,0.104188807,0.00102798152,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___445.jpg,2_9_17
446,0.003282964,0.000106608408,0.0009880455,6.28905946e-06,9.891286e-06,0.752398,0.2430368,0.0001713818,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___446.jpg,2_9_17
447,0.2790654,0.00515625952,0.0351599343,0.0006579135,0.000125393271,0.598875165,0.00335118058,0.07760874,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___447.jpg,2_9_17
448,0.00772529328,0.000266157731,0.0011732392,5.12764836e-06,2.69828e-06,0.461692244,0.529111743,2.351697e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___448.jpg,2_9_17
449,0.0055090934,0.000662746,0.00323054683,2.91630477e-05,4.86529643e-05,0.7844216,0.205409124,0.000689025852,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___449.jpg,2_9_17
450,0.0203302726,0.00265681837,0.0172663741,0.000785984157,0.000170267842,0.8005655,0.130958453,0.02726634,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___450.jpg,2_9_17
451,0.0117159523,0.00183490594,0.0019477969,1.23480622e-05,4.112478e-05,0.79128325,0.193047464,0.000117162977,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___451.jpg,2_9_17
452,0.00678378763,0.0105218161,0.00145601586,2.56337967e-06,0.000217705849,0.9787482,0.001993021,0.000276913022,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___452.jpg,2_9_17
453,0.0037275292,0.0004212313,0.000500173,3.04247851e-06,1.23383015e-05,0.678318143,0.316991866,2.56882668e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___453.jpg,2_9_17
454,0.01126255,0.0007592574,0.005710735,9.6222866e-05,0.000106985433,0.84820807,0.131670862,0.002185349,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___454.jpg,2_9_17
455,0.0221581,0.00148730876,0.0159148443,0.000161276475,3.15595244e-05,0.496688634,0.46244666,0.0011115974,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___455.jpg,2_9_17
456,0.00440144958,6.54050746e-05,0.00050801615,3.41891933e-07,1.03916409e-06,0.509868145,0.4851546,1.00896318e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___456.jpg,2_9_17
457,0.00288484222,0.0003223722,0.000399952522,5.33737e-07,1.91652689e-05,0.741552949,0.254814535,5.62660443e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___457.jpg,2_9_17
458,0.224674612,0.003134886,0.0432864577,6.09981435e-05,0.0002860798,0.701690853,0.004137067,0.02272906,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___458.jpg,2_9_17
459,0.0368831567,0.003240381,0.0191603489,0.00127753126,0.00025009067,0.8520934,0.0559895374,0.0311055351,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___459.jpg,2_9_17
460,0.0168302543,0.002259278,0.0208559539,0.000153490735,4.76068344e-05,0.3962276,0.5627981,0.00082773657,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___460.jpg,2_9_17
461,0.0351430625,0.000885863,0.03567923,0.0006004347,5.18902471e-06,0.375518769,0.551026464,0.00114101684,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___461.jpg,2_9_17
462,0.00318876,0.0002543493,0.0004966666,1.02988224e-06,2.801627e-05,0.69045186,0.3055668,1.252074e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___462.jpg,2_9_17
463,0.169212744,0.006153536,0.04808175,6.82506943e-05,0.00121087255,0.600443542,0.00161865074,0.173210636,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___463.jpg,2_9_17
464,0.0114272535,0.00177995826,0.01778081,0.000481012656,0.000288724434,0.49220854,0.471532524,0.004501184,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___464.jpg,2_9_17
465,0.000374144554,6.948212e-05,0.000120893281,2.07826645e-07,2.21265564e-05,0.746478736,0.252929032,5.37523556e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___465.jpg,2_9_17
466,0.00190017861,7.40254254e-05,0.000540859241,1.88395416e-06,4.145935e-06,0.674155831,0.323269218,5.38824352e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___466.jpg,2_9_17
467,0.00293556834,0.0005470675,0.00108448463,1.53850688e-05,4.975463e-05,0.761378467,0.233753949,0.000235331187,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___467.jpg,2_9_17
468,0.00359440665,0.000446746853,0.00114395877,5.20113372e-06,3.74121623e-06,0.7090803,0.2856622,6.347467e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___468.jpg,2_9_17
469,0.191740721,0.00646702945,0.0271212943,0.000238847482,0.000757568865,0.7221046,0.003649073,0.04792087,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___469.jpg,2_9_17
470,0.0005886583,0.000114706483,0.000135819864,2.8706333e-07,4.94682536e-05,0.76507616,0.234031469,3.44498517e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___470.jpg,2_9_17
471,0.0106092207,0.000627437257,0.007689029,6.53064853e-05,2.48653469e-05,0.7044534,0.275712222,0.0008185135,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___471.jpg,2_9_17
472,0.271155059,0.00697803451,0.0460311435,0.000295552134,0.000367649423,0.6402348,0.004374028,0.0305636786,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___472.jpg,2_9_17
473,0.0004123536,5.873223e-05,0.0001474575,1.40209352e-07,2.426727e-06,0.7450865,0.254286468,5.91310027e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___473.jpg,2_9_17
474,0.0163295232,0.00113916222,0.0113392863,0.000551125035,0.000629247341,0.7389065,0.22513099,0.0059741647,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___474.jpg,2_9_17
475,0.101476789,0.004538892,0.0242275726,0.000933755538,0.000248349883,0.7740563,0.006731297,0.08778701,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___475.jpg,2_9_17
476,0.01368929,0.000842430163,0.008682385,6.135257e-05,1.55096659e-05,0.714641869,0.260959148,0.00110801065,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___476.jpg,2_9_17
477,0.238511369,0.00548456563,0.0427090153,0.00155987416,0.0001808398,0.613048434,0.0192282237,0.07927767,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___477.jpg,2_9_17
478,0.0128317829,0.0003632135,0.004779684,2.58960681e-05,6.658317e-05,0.784229636,0.197329208,0.000373969844,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___478.jpg,2_9_17
479,0.000235746134,5.40011024e-05,9.623084e-05,1.25575284e-07,7.01099452e-06,0.63414526,0.365459472,2.14620013e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___479.jpg,2_9_17
480,0.000790490769,0.000177540715,0.00025904947,8.190431e-07,2.7523427e-05,0.6967962,0.30194518,3.21246557e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___480.jpg,2_9_17
481,0.002999768,0.000102517282,0.000207168428,2.54026247e-07,5.38332142e-06,0.7777372,0.21894531,2.42439432e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___481.jpg,2_9_17
482,0.0596818775,0.003595185,0.04846705,0.00219856459,0.00010623916,0.6030951,0.2671246,0.0157313924,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___482.jpg,2_9_17
483,0.00179810263,0.000169202365,0.00037779886,9.06277137e-07,3.257201e-05,0.7746502,0.222962484,8.743125e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___483.jpg,2_9_17
484,0.05081299,0.0026536698,0.0398580581,0.00107043236,0.000159020317,0.551209331,0.3485922,0.005644326,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___484.jpg,2_9_17
485,0.0007327751,0.000908921356,0.000389873021,7.025026e-06,0.00191729551,0.8445616,0.151420534,6.19927159e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___485.jpg,2_9_17
486,0.0005092324,1.771025e-05,6.010266e-05,4.706899e-08,1.67089445e-06,0.554198861,0.445211947,4.29973255e-07,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___486.jpg,2_9_17
487,0.000376036827,5.32005761e-05,7.25066056e-05,1.26133315e-07,2.16286335e-05,0.8974983,0.101973906,4.260206e-06,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___487.jpg,2_9_17
488,0.245481014,0.00265164347,0.0307696834,0.00016914829,8.567981e-05,0.674723,0.002870355,0.04324947,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___488.jpg,2_9_17
489,0.06345206,0.005219272,0.04212408,0.00230646529,0.000413078669,0.774790049,0.0966642946,0.0150307082,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___489.jpg,2_9_17
490,0.00538834324,0.0003799612,0.00170646072,1.339318e-05,5.94268022e-05,0.742756546,0.249597669,9.8223165e-05,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___490.jpg,2_9_17
491,0.24858588,0.0199252069,0.0481360927,0.00307999155,0.0008728623,0.5896501,0.0790236741,0.0107262228,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___491.jpg,2_9_17
492,0.0703226,0.00181427074,0.0353641361,0.00265786028,5.89698766e-06,0.487445265,0.394020051,0.008369916,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___492.jpg,2_9_17
493,0.0314202569,0.000330360956,0.00309851673,1.9849369e-05,6.648465e-06,0.6862537,0.2787688,0.000101835365,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___493.jpg,2_9_17
494,0.118199259,0.00182989938,0.0604245327,0.000364566949,0.00037641442,0.60103184,0.2148769,0.00289661251,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___494.jpg,2_9_17
495,0.05038432,0.001579549,0.03922326,0.000619043,0.000147969651,0.382830083,0.5238973,0.00131846941,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___495.jpg,2_9_17
496,0.0183276385,0.000440075819,0.0108501436,0.000130876084,0.000127694468,0.8280602,0.140830711,0.00123265863,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___496.jpg,2_9_17
497,0.306912959,0.00400341442,0.0437344,0.000116057265,0.00122182164,0.5565023,0.00128892518,0.08622017,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___497.jpg,2_9_17
498,0.109479234,0.00517977169,0.0298295952,0.00171279872,4.00760546e-05,0.759595931,0.0306937713,0.06346882,https://s3.amazonaws.com/100daysofspice/2_9_17/2_9_17___498.jpg,2_9_17
