frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
26,0.11769823,0.0130859511,0.0131963231,0.001924045,0.000139610958,0.801968455,0.0142195616,0.0377678275,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___26.jpg,3_24_17
27,0.00392573653,4.877171e-05,0.000260303525,1.5174669e-06,4.97365872e-05,0.894711554,0.100986868,1.54998452e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___27.jpg,3_24_17
28,0.031984482,0.001644097,0.0102723837,0.000150233973,0.00020956459,0.836229146,0.115865037,0.00364503288,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___28.jpg,3_24_17
29,0.0178217329,0.0002936192,0.00124029722,2.84885527e-06,3.497161e-06,0.621404946,0.359225452,7.64843e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___29.jpg,3_24_17
30,0.2628986,0.0119340811,0.038277518,0.0010222242,0.000280616659,0.6111998,0.00379579654,0.0705913752,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___30.jpg,3_24_17
31,0.264171749,0.009729551,0.05001063,0.0007423643,0.0003033674,0.608174443,0.008118513,0.0587493852,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___31.jpg,3_24_17
32,0.141851112,0.00133872777,0.0133809922,0.000211064951,9.985545e-06,0.619793534,0.222502857,0.000911706244,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___32.jpg,3_24_17
33,0.01809331,1.931612e-05,0.000314933015,1.20615266e-06,8.412769e-08,0.5466091,0.434960216,1.791423e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___33.jpg,3_24_17
34,0.009138378,9.391157e-05,0.00198457413,5.07615732e-06,8.742754e-06,0.6156417,0.373102665,2.49491022e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___34.jpg,3_24_17
35,0.05093337,9.47898152e-05,0.003055119,2.67598061e-05,3.158508e-07,0.596173465,0.349684715,3.149097e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___35.jpg,3_24_17
36,0.0540090278,0.0007915052,0.0140861273,0.0004677828,2.716748e-05,0.675860465,0.252829164,0.0019287644,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___36.jpg,3_24_17
37,0.006076229,0.000433763576,0.00179854839,2.17477664e-05,0.0004433129,0.7138596,0.277300835,6.593633e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___37.jpg,3_24_17
38,0.0245733541,0.000150119522,0.001899435,2.86548548e-05,1.0231746e-06,0.678150833,0.295081824,0.000114729548,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___38.jpg,3_24_17
39,0.342400879,0.00179320108,0.04683974,3.86412e-05,0.000345754554,0.471513867,0.0009754469,0.136092484,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___39.jpg,3_24_17
40,0.009836417,1.64436151e-05,0.000161481046,3.26104384e-07,2.233958e-06,0.464268684,0.5257142,1.79935384e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___40.jpg,3_24_17
41,0.03824182,0.000151081578,0.000462290685,9.16305e-06,6.55319673e-06,0.6876222,0.2734867,2.01905423e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___41.jpg,3_24_17
42,0.002383233,7.62625059e-05,0.000118927659,6.305021e-08,1.36527087e-05,0.800174534,0.197233021,3.0022025e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___42.jpg,3_24_17
43,0.00163281965,4.0150102e-05,3.671585e-05,2.68066724e-08,6.06094954e-06,0.725,0.273283958,2.50553029e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___43.jpg,3_24_17
44,0.0142416954,6.70169247e-05,0.0006022138,1.88495892e-06,4.071911e-06,0.634590745,0.3504867,5.67628149e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___44.jpg,3_24_17
45,0.00526182959,1.16220526e-05,7.475295e-05,1.55773023e-07,1.06293692e-06,0.562682867,0.431967378,3.13374017e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___45.jpg,3_24_17
46,0.0134008853,5.43584065e-05,0.000164151774,1.77041443e-07,4.74167166e-07,0.648819149,0.337560266,5.505925e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___46.jpg,3_24_17
47,0.0112467306,0.000130604152,0.000414163951,6.905517e-07,4.52704944e-06,0.563308358,0.424894124,7.96032339e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___47.jpg,3_24_17
48,0.153548539,0.008597851,0.03844337,0.000586401031,0.000467725273,0.7376708,0.00440766569,0.0562776476,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___48.jpg,3_24_17
49,0.002279199,6.204806e-05,0.000648382062,2.11225779e-06,3.6704364e-06,0.9254988,0.0714078546,9.79354954e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___49.jpg,3_24_17
50,0.0181908086,0.000422285928,0.000531794038,6.31023158e-06,3.985733e-05,0.8387958,0.1419564,5.675781e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___50.jpg,3_24_17
51,0.00143422338,2.06961226e-06,6.7937417e-06,3.695083e-09,1.36678707e-07,0.763893843,0.2346629,1.86310132e-08,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___51.jpg,3_24_17
52,0.007895457,0.00011869146,0.0006574752,3.28256533e-06,3.28428941e-05,0.809519768,0.181754738,1.77408128e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___52.jpg,3_24_17
53,0.000910837436,1.01584028e-05,2.52289956e-05,8.788836e-09,2.91258584e-06,0.725599766,0.27345106,2.2525505e-08,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___53.jpg,3_24_17
54,0.202438444,0.0142941885,0.113075532,0.00769242132,3.99704477e-05,0.5319165,0.0567522049,0.07379075,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___54.jpg,3_24_17
55,0.153338879,0.00774573535,0.053776212,0.0009627288,0.0001844273,0.673931,0.0126834968,0.09737754,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___55.jpg,3_24_17
56,0.0547697,0.00681321928,0.0490639731,0.000257551525,0.00113527768,0.834802568,0.0395198874,0.01363782,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___56.jpg,3_24_17
57,0.257385969,0.0321741365,0.160654426,0.009847975,0.00012416199,0.37530005,0.151902124,0.012611161,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___57.jpg,3_24_17
58,0.00407730043,4.93458247e-05,0.000115469913,7.21776e-07,6.53658344e-06,0.865536034,0.130210638,3.91776848e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___58.jpg,3_24_17
59,0.0145215532,4.01471953e-05,0.000151611632,1.60236524e-07,7.19589138e-07,0.386405677,0.598879933,2.211557e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___59.jpg,3_24_17
60,0.0106663648,0.000178383692,0.0007147491,2.3636303e-06,2.68828462e-05,0.5212236,0.4671795,8.116155e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___60.jpg,3_24_17
61,0.00376596977,7.14860244e-06,2.56085787e-05,9.265533e-09,2.90845634e-07,0.6131064,0.383094519,3.5787437e-08,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___61.jpg,3_24_17
62,0.1998722,0.0051031895,0.060913872,0.000286522321,0.000345025357,0.671345651,0.009156022,0.05297753,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___62.jpg,3_24_17
63,0.000923658547,3.06320471e-05,3.834118e-05,2.10064357e-08,4.24950349e-06,0.639248,0.359755039,6.030444e-08,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___63.jpg,3_24_17
64,0.018386608,5.40205547e-05,0.0005122483,1.144871e-06,5.13689e-06,0.6591921,0.321844459,4.260866e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___64.jpg,3_24_17
65,0.00611940632,1.9458239e-05,0.0004909937,5.84583866e-08,1.42895558e-07,0.267030567,0.72633934,3.891421e-08,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___65.jpg,3_24_17
66,0.00147948612,1.356955e-05,0.000101620048,2.02662719e-07,2.7491722e-05,0.7824064,0.215970308,9.03309456e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___66.jpg,3_24_17
67,0.03655486,0.00026609117,0.00191816734,1.56523256e-05,3.58818033e-05,0.63582164,0.325361252,2.6470454e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___67.jpg,3_24_17
68,0.0007556673,2.43610848e-05,4.7512367e-05,5.77911159e-08,1.95928351e-05,0.7361219,0.263030618,3.09999962e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___68.jpg,3_24_17
69,0.008429432,0.000157813425,0.00114779035,1.31340166e-05,1.949731e-05,0.7087606,0.281432033,3.96657961e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___69.jpg,3_24_17
70,0.0523033254,0.00199665455,0.0272452515,0.0007260953,6.746226e-05,0.778831,0.113983154,0.0248470735,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___70.jpg,3_24_17
71,0.03598734,0.0013465716,0.01282137,0.000186678139,2.148027e-06,0.69561553,0.2516874,0.00235294388,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___71.jpg,3_24_17
72,0.04357679,0.0119085619,0.0123395864,5.29840036e-05,0.00230371743,0.8806015,0.00158423255,0.0476326123,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___72.jpg,3_24_17
73,0.009297228,0.0005151301,0.003940379,0.000114503433,1.82472959e-05,0.5384458,0.4472322,0.0004365736,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___73.jpg,3_24_17
74,0.152707115,0.00483914325,0.04045217,0.00205848622,4.330398e-05,0.69286406,0.08218267,0.0248530768,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___74.jpg,3_24_17
75,0.23324056,0.0127392579,0.03601347,0.000223890092,0.000431791646,0.652871668,0.002818335,0.06166101,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___75.jpg,3_24_17
76,0.04769964,0.002981,0.0351151377,0.00200235681,0.000113665184,0.73777163,0.160779938,0.0135366581,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___76.jpg,3_24_17
77,0.1725847,0.01718916,0.0543961152,0.000730803644,0.000430269662,0.702444553,0.0102024283,0.0420219526,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___77.jpg,3_24_17
78,0.0114691881,0.000927775749,0.00286307,3.98453922e-05,6.42331361e-05,0.820095241,0.163841918,0.000698726159,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___78.jpg,3_24_17
79,0.0364975519,0.00268287724,0.0527274162,0.00166865066,1.99414626e-05,0.597987,0.299188733,0.009227842,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___79.jpg,3_24_17
80,0.00336941262,0.000686721643,0.00178331439,2.80618133e-05,1.35429409e-05,0.599470735,0.394371957,0.0002762324,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___80.jpg,3_24_17
81,0.01674818,0.00109717844,0.009521499,0.000264446717,2.56370436e-06,0.7000449,0.269929439,0.00239180471,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___81.jpg,3_24_17
82,0.003900859,0.000317127764,0.002004615,9.047277e-06,2.05740271e-05,0.664389968,0.3292355,0.000122343423,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___82.jpg,3_24_17
83,0.00132951327,0.000108479166,0.00214059441,4.53342136e-06,3.18299931e-06,0.844183564,0.151836067,0.00039409555,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___83.jpg,3_24_17
84,0.09097427,0.00849276,0.04058491,0.000965007639,0.00276023429,0.7492752,0.0162088647,0.0907387659,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___84.jpg,3_24_17
85,0.0124384174,0.000158606665,0.00161635992,2.41134985e-05,2.95449126e-06,0.7970934,0.1882234,0.00044276478,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___85.jpg,3_24_17
86,0.006590928,0.000508326048,0.00473124953,9.13735057e-05,3.09433926e-05,0.7786094,0.208372131,0.0010656846,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___86.jpg,3_24_17
87,0.302607626,0.00346228364,0.04554957,0.000386992469,0.000165948717,0.5224279,0.003500114,0.12189953,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___87.jpg,3_24_17
88,0.0121431137,0.00106209924,0.008012297,0.000294052443,1.34382717e-05,0.7703455,0.200875774,0.007253723,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___88.jpg,3_24_17
89,0.004848989,0.0008970053,0.00547510339,2.90576227e-05,4.37351855e-06,0.5452432,0.44330582,0.000196432389,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___89.jpg,3_24_17
90,0.192351773,0.009394027,0.0164001063,0.00532129966,1.53053461e-05,0.6866816,0.05167469,0.0381611846,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___90.jpg,3_24_17
91,0.0134980371,0.00219472335,0.0023495832,9.209764e-06,3.171237e-05,0.8796124,0.102096051,0.0002082917,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___91.jpg,3_24_17
92,0.029465422,0.000129323627,0.00185997155,8.870068e-05,2.41558919e-05,0.7040297,0.2642096,0.00019317519,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___92.jpg,3_24_17
93,0.0198866483,0.000452764973,0.0151877282,0.000383566861,7.32077751e-06,0.585885465,0.376202762,0.00199377583,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___93.jpg,3_24_17
94,0.00487155467,0.000157879156,0.00181672839,1.86106863e-05,0.000103824845,0.6515206,0.3414087,0.000102091661,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___94.jpg,3_24_17
95,0.00235108938,2.339278e-05,0.000219327,1.47160029e-06,2.003945e-06,0.758990943,0.238387,2.47627577e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___95.jpg,3_24_17
96,0.0121075381,6.470601e-05,0.00129659951,9.688957e-07,1.06677525e-07,0.4020854,0.584440768,3.911478e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___96.jpg,3_24_17
97,0.0409183167,0.000704553,0.0197151154,0.000517701556,4.52496124e-06,0.551490843,0.385484338,0.00116459082,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___97.jpg,3_24_17
98,0.003261653,2.08190886e-05,0.0003160011,7.41374834e-07,1.10341125e-06,0.798022568,0.198362961,1.41576611e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___98.jpg,3_24_17
99,0.00434333226,3.430034e-05,0.00108209392,3.57536715e-06,9.06053742e-07,0.504611,0.4899144,1.04054325e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___99.jpg,3_24_17
100,0.0254172683,0.000409198576,0.00964051,0.000138809963,0.000117909891,0.6893213,0.2745023,0.000452723,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___100.jpg,3_24_17
101,0.00203925045,2.57549236e-05,0.000138476855,1.997025e-07,2.370618e-06,0.7851428,0.212648958,2.20423726e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___101.jpg,3_24_17
102,0.005519194,3.1646312e-05,0.000264628383,9.947242e-07,2.27667715e-06,0.74205935,0.252114952,6.938181e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___102.jpg,3_24_17
103,0.00165243237,5.78658774e-06,7.04405e-05,9.49580041e-08,9.795871e-07,0.8208513,0.17741628,2.636122e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___103.jpg,3_24_17
104,0.0029289932,8.329983e-06,0.000173095366,2.00998059e-07,1.03260743e-06,0.777324855,0.219560459,3.01964269e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___104.jpg,3_24_17
105,0.136506855,0.018169228,0.0552989058,0.00026321254,0.000284100563,0.7569909,0.0150090745,0.0174777079,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___105.jpg,3_24_17
106,0.008066644,3.716877e-05,0.0007098109,8.186227e-06,1.1654809e-05,0.7438843,0.247245133,3.70823072e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___106.jpg,3_24_17
107,0.0134754125,2.32988059e-05,0.000411273068,3.58773127e-06,1.02485023e-06,0.8163351,0.169708341,4.200089e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___107.jpg,3_24_17
108,0.00499730743,9.242352e-06,0.0002804464,3.763089e-07,9.21415e-07,0.7938362,0.200871,4.494802e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___108.jpg,3_24_17
109,0.00559009425,1.43912439e-05,8.35321553e-05,5.014281e-08,1.61845676e-07,0.55163914,0.4426724,2.16708159e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___109.jpg,3_24_17
110,0.0322632268,0.00286531076,0.0132360673,3.577651e-05,0.000101205507,0.9259495,0.003258579,0.0222903155,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___110.jpg,3_24_17
111,0.0182090048,9.343316e-06,0.000392357673,5.34611559e-07,1.4760451e-06,0.6723353,0.3090512,7.871444e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___111.jpg,3_24_17
112,0.0168534927,0.000148223335,0.00444351276,1.10846522e-05,4.08539272e-05,0.546599,0.431888431,1.54416757e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___112.jpg,3_24_17
113,0.00341384369,1.97340269e-05,0.000139077674,4.84455029e-07,3.18077923e-06,0.8047787,0.191642344,2.6236487e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___113.jpg,3_24_17
114,0.009809946,1.04066676e-05,0.000238858527,8.79055847e-07,3.334433e-07,0.678138137,0.311798841,2.61471814e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___114.jpg,3_24_17
115,0.00128497474,1.58656621e-06,2.23141742e-05,2.31873738e-08,1.45461527e-07,0.6814523,0.317238569,1.43046918e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___115.jpg,3_24_17
116,0.04021553,0.00029820588,0.00108762574,8.73466e-06,2.199497e-06,0.4418807,0.5164995,7.45463831e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___116.jpg,3_24_17
117,0.0076236804,2.784418e-05,0.000134686823,8.551427e-08,5.85131261e-07,0.720704,0.271508664,4.4395054e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___117.jpg,3_24_17
118,0.06196241,0.00559857674,0.0354478955,0.001026954,0.0012810888,0.7795496,0.089643456,0.025489999,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___118.jpg,3_24_17
119,0.0375264548,0.000254105136,0.00725080771,1.551128e-05,2.87173043e-05,0.687279463,0.2675211,0.000123851118,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___119.jpg,3_24_17
120,0.0292779282,5.61747074e-05,0.00191136682,1.37773677e-05,4.600752e-06,0.704851568,0.2638207,6.3886604e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___120.jpg,3_24_17
121,0.254788369,0.008852979,0.00622949656,0.000166256985,8.20777e-06,0.6998737,0.02947005,0.000610978459,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___121.jpg,3_24_17
122,0.0160258748,1.09779439e-05,0.000152924476,1.755574e-07,2.566629e-06,0.5050028,0.4788042,4.847998e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___122.jpg,3_24_17
123,0.00513207028,6.29852138e-06,8.612068e-05,2.804552e-07,4.42554938e-06,0.8152639,0.179503515,3.386966e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___123.jpg,3_24_17
124,0.00488588866,2.04696244e-05,0.000195407949,1.63187323e-07,8.08930963e-07,0.5595447,0.435351819,7.2504497e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___124.jpg,3_24_17
125,0.00319120265,2.07255671e-05,0.0003115161,1.01898615e-06,1.81152318e-05,0.74059695,0.255850464,1.00005182e-05,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___125.jpg,3_24_17
126,0.008819032,5.11175567e-05,0.000345681678,4.971973e-07,7.55885765e-07,0.839910448,0.150868818,3.65070468e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___126.jpg,3_24_17
127,0.000552836864,2.5081697e-06,9.261798e-06,6.758077e-08,1.16625813e-06,0.772032,0.227401868,2.98055255e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___127.jpg,3_24_17
128,0.20028314,0.00382740027,0.017538406,0.002792034,0.000110633482,0.713999748,0.03807172,0.0233769026,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___128.jpg,3_24_17
129,0.009303948,3.84424857e-05,0.00163828989,4.235775e-06,2.91076012e-05,0.5523347,0.43664363,7.60501325e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___129.jpg,3_24_17
130,0.0356839336,0.000203168558,0.006659897,0.0001594074,0.000127211926,0.617991,0.338983625,0.0001918267,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___130.jpg,3_24_17
131,0.001408819,6.20381525e-06,4.1716612e-05,7.08464754e-08,6.504718e-06,0.816544354,0.181991443,9.05772652e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___131.jpg,3_24_17
132,0.0119702229,2.25399726e-05,0.000197616057,3.901863e-07,2.9760015e-06,0.8412736,0.14652586,6.80644644e-06,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___132.jpg,3_24_17
133,0.0222059619,1.7208642e-05,0.000220356538,5.21501761e-07,4.22871523e-07,0.448917925,0.5286369,6.957267e-07,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___133.jpg,3_24_17
134,0.03923247,0.0057329745,0.0108332634,1.112828e-05,0.000156753289,0.936704338,0.005691947,0.00163710909,https://s3.amazonaws.com/100daysofspice/3_24_17/3_24_17___134.jpg,3_24_17
