frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
22,0.008330991,8.604589e-05,0.000184780874,3.450655e-07,2.683746e-07,0.7840443,0.207348466,4.748288e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___22.jpg,3_29_17
23,0.0129710408,0.0005346614,0.000420065771,1.9778322e-06,7.869468e-06,0.87937963,0.106667832,1.693183e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___23.jpg,3_29_17
24,0.241628617,0.008559332,0.0152444784,0.000204482931,2.96861913e-06,0.7056862,0.0202242155,0.008449703,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___24.jpg,3_29_17
25,0.00304636266,7.920321e-05,0.000238193956,7.908628e-07,9.534697e-07,0.705949068,0.2906807,4.734112e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___25.jpg,3_29_17
26,0.0133485878,0.0002639081,0.000855504361,2.60461343e-06,1.220078e-06,0.799386442,0.186126411,1.53090241e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___26.jpg,3_29_17
27,0.0300273821,0.000211797349,0.0006691544,7.6707e-06,8.169577e-06,0.876135647,0.0928664,7.38036251e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___27.jpg,3_29_17
28,0.0137338266,1.65219863e-05,0.0001669951,3.40681822e-07,4.456533e-08,0.4506459,0.535436,3.92414165e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___28.jpg,3_29_17
29,0.02610221,0.000261600973,0.00179539644,6.81930851e-06,1.66870041e-06,0.7140113,0.257778317,4.26469051e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___29.jpg,3_29_17
30,0.112419128,0.003224044,0.02757583,0.00233409484,7.17015355e-05,0.7673037,0.0275098737,0.0595616363,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___30.jpg,3_29_17
31,0.00975935,2.5293808e-05,6.23193555e-05,5.00054469e-08,4.7129955e-08,0.649928749,0.340223938,2.46749323e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___31.jpg,3_29_17
32,0.08059048,0.00206864625,0.0377972573,0.00254835677,1.15668408e-05,0.7323169,0.115965433,0.0287013222,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___32.jpg,3_29_17
33,0.0576939322,0.0033517743,0.05375261,0.005259531,2.05458655e-05,0.514674246,0.349886179,0.0153612019,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___33.jpg,3_29_17
34,0.121662714,0.00125115481,0.0255470444,0.000244816474,1.68928761e-06,0.5768621,0.273153841,0.00127662509,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___34.jpg,3_29_17
35,0.0218716,0.0006740069,0.00220279139,8.827057e-06,9.142619e-07,0.61477077,0.360424161,4.69234656e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___35.jpg,3_29_17
36,0.04287761,0.00101995992,0.015976524,0.0005473152,4.733166e-05,0.7364254,0.199731618,0.00337421615,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___36.jpg,3_29_17
37,0.0265022181,0.0009214172,0.00450303359,7.821394e-05,1.26481909e-05,0.8422014,0.124473751,0.00130731182,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___37.jpg,3_29_17
38,0.00251476467,0.0005326436,0.00234510517,1.12913331e-05,1.26316636e-05,0.6982647,0.296011478,0.000307368027,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___38.jpg,3_29_17
39,0.006290163,6.551241e-05,0.000420075259,2.0009702e-06,6.76122363e-05,0.7455136,0.247632623,8.39535e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___39.jpg,3_29_17
40,0.0217639357,0.0007861658,0.00429188,0.000151366927,2.32578077e-05,0.8247592,0.146251589,0.00197262457,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___40.jpg,3_29_17
41,0.028768722,0.000299262349,0.0007512342,4.61645368e-06,4.3999097e-07,0.5740837,0.396082,1.00224224e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___41.jpg,3_29_17
42,0.002131664,5.048216e-05,8.762421e-05,4.96244077e-08,6.180126e-07,0.780421436,0.217307523,5.87961949e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___42.jpg,3_29_17
43,0.0913700461,0.00197176985,0.0409515761,0.00137669581,5.95224774e-05,0.544899,0.3157115,0.003659915,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___43.jpg,3_29_17
44,0.148284391,0.00605881074,0.005666795,0.00030614456,5.550666e-06,0.819406152,0.0163254049,0.00394677557,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___44.jpg,3_29_17
45,0.007016377,0.000151220811,0.000198855254,8.32943556e-07,9.687042e-07,0.715870142,0.276754767,6.865673e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___45.jpg,3_29_17
46,0.00321434019,6.159529e-05,0.0003427583,6.342816e-07,6.19141929e-07,0.6286793,0.3676978,3.0040494e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___46.jpg,3_29_17
47,0.241866648,0.00449269731,0.032058157,0.000199261762,0.000207991761,0.645558655,0.00130727235,0.07430933,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___47.jpg,3_29_17
48,0.000561986933,1.47363835e-05,4.785511e-05,2.193289e-07,5.1647844e-06,0.80284214,0.196526274,1.63001118e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___48.jpg,3_29_17
49,0.0270342343,0.000785968266,0.00429283548,0.0001502085,0.000109834757,0.773218334,0.19367677,0.0007318223,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___49.jpg,3_29_17
50,0.00269775512,9.665557e-05,0.000241271307,7.87598e-07,2.76217952e-06,0.7591737,0.2377786,8.49556e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___50.jpg,3_29_17
51,0.002950969,7.7909106e-05,0.0006728959,1.45495494e-06,6.82772543e-06,0.656594455,0.339683622,1.18584567e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___51.jpg,3_29_17
52,0.0315825827,0.000938766054,0.018513063,0.000594073965,9.250376e-05,0.693324864,0.251187533,0.00376658072,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___52.jpg,3_29_17
53,0.10026931,0.001268783,0.0305501558,0.0005556918,1.400166e-05,0.516743839,0.349823475,0.0007747783,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___53.jpg,3_29_17
54,0.0155691439,0.000379313744,0.001778548,9.76353258e-05,5.545814e-05,0.8785148,0.102105379,0.00149968278,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___54.jpg,3_29_17
55,0.00338274869,0.000243278628,0.00123075279,3.17992926e-05,3.35707373e-05,0.80409,0.1905295,0.000458327733,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___55.jpg,3_29_17
56,0.00480057858,2.85994538e-05,0.0001284737,1.44643548e-06,2.179373e-06,0.723655641,0.271378636,4.44630223e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___56.jpg,3_29_17
57,0.0156350881,4.41845223e-05,0.000637286168,1.2674243e-06,8.56032955e-07,0.661804736,0.321870446,6.144223e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___57.jpg,3_29_17
58,0.0621875823,0.0005571233,0.0102720689,0.000119768963,1.15097619e-05,0.718643665,0.207518429,0.0006898357,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___58.jpg,3_29_17
59,0.304138839,0.00597894471,0.04023431,0.000336414931,0.0005405224,0.6002535,0.00186727312,0.04665019,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___59.jpg,3_29_17
60,0.00135657156,0.000129572858,0.000214921412,5.256546e-06,0.000295339181,0.795804143,0.202174276,1.9887666e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___60.jpg,3_29_17
61,0.002659861,1.23317986e-05,8.18430344e-05,9.870821e-08,7.75546255e-07,0.717662036,0.2795825,5.222635e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___61.jpg,3_29_17
62,0.0030830102,7.928667e-06,1.888134e-05,4.651542e-08,1.80253437e-07,0.686028063,0.310861647,2.35575982e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___62.jpg,3_29_17
63,0.0003841977,5.650055e-06,1.26773448e-05,4.16215364e-08,2.22482754e-06,0.7919693,0.207625419,4.765059e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___63.jpg,3_29_17
64,0.000457937072,2.81413522e-05,4.19229764e-05,1.08511443e-07,1.828474e-05,0.7976704,0.201781541,1.66351685e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___64.jpg,3_29_17
65,0.00605445,0.00225684023,0.0008300297,5.44784853e-05,2.7705044e-05,0.9260354,0.06253932,0.002201787,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___65.jpg,3_29_17
66,0.00027381687,4.699137e-06,4.36929076e-05,7.105656e-08,3.80907721e-07,0.747952938,0.25172314,1.248472e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___66.jpg,3_29_17
67,0.00944199,3.531449e-05,0.000303347333,7.48874663e-06,5.436112e-06,0.7715609,0.218626842,1.869285e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___67.jpg,3_29_17
68,0.00600692676,0.0002885674,0.000213761057,1.26475061e-06,9.17037653e-07,0.8437383,0.149738714,1.15176681e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___68.jpg,3_29_17
69,0.00180834765,4.363428e-06,3.65745582e-05,7.09594943e-08,1.5672324e-06,0.8282817,0.169866726,6.74352748e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___69.jpg,3_29_17
70,0.0002846843,9.017224e-07,3.2164553e-06,2.38393416e-09,3.37728672e-08,0.858712256,0.1409988,8.40154257e-08,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___70.jpg,3_29_17
71,0.00188968028,0.00138715783,0.00255194074,0.000218556612,9.95415e-05,0.84022367,0.150806949,0.00282251672,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___71.jpg,3_29_17
72,0.00455838256,2.02626652e-05,0.000146346589,6.515498e-07,6.13611837e-06,0.813150644,0.1821121,5.46510773e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___72.jpg,3_29_17
73,0.00313663157,0.0002480247,0.00082462217,4.95894938e-06,2.981424e-06,0.772826135,0.222935483,2.11787246e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___73.jpg,3_29_17
74,0.0107967015,3.70236921e-05,9.28854861e-05,7.3383255e-08,1.391804e-08,0.484774619,0.5042984,3.37373081e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___74.jpg,3_29_17
75,0.262724668,0.00456511974,0.0156061649,0.000670909765,2.85078431e-06,0.6933567,0.0100292461,0.0130443275,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___75.jpg,3_29_17
76,0.0008714469,3.39839357e-06,2.98864634e-05,2.425743e-08,1.013209e-06,0.577931166,0.421162963,1.20106876e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___76.jpg,3_29_17
77,0.000938644,1.0468164e-05,1.58672174e-05,6.140907e-08,2.36951948e-07,0.768129468,0.230904981,2.9290706e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___77.jpg,3_29_17
78,0.00086863793,4.70018676e-06,5.45402072e-05,6.251756e-08,4.19945877e-07,0.5995088,0.399562418,3.91386322e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___78.jpg,3_29_17
79,0.000471337029,4.8951083e-06,4.744504e-05,1.63762977e-07,1.44091837e-06,0.51908505,0.480389357,3.49264042e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___79.jpg,3_29_17
80,0.00106126163,8.959187e-06,8.809128e-05,5.703572e-08,3.774063e-07,0.642362833,0.3564781,3.11561166e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___80.jpg,3_29_17
81,0.006054668,3.55137745e-05,0.000289992255,3.74850941e-07,2.10568214e-06,0.8252383,0.168371961,7.10228051e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___81.jpg,3_29_17
82,0.00497526256,9.590622e-06,3.745892e-05,6.4194694e-08,1.5940914e-07,0.4882016,0.506775737,1.27369674e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___82.jpg,3_29_17
83,0.000149418789,1.11558177e-06,3.13930673e-06,7.347113e-10,5.491397e-07,0.8882624,0.111583352,1.54491211e-08,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___83.jpg,3_29_17
84,0.07838652,0.000798632158,0.008164084,0.000145782222,4.35060756e-05,0.8315251,0.07703721,0.0038991496,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___84.jpg,3_29_17
85,0.0431799367,0.0005071698,0.003693462,0.000410596433,4.193457e-06,0.7944965,0.152865157,0.0048430427,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___85.jpg,3_29_17
86,0.0438215919,0.0007263065,0.00666063325,0.000637968944,9.11862e-07,0.838309348,0.09725555,0.0125876823,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___86.jpg,3_29_17
87,0.0944269747,0.000754385546,0.0157346781,0.0032752268,9.456872e-06,0.606598735,0.265528768,0.0136717893,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___87.jpg,3_29_17
88,0.0184587315,0.000276277453,0.00114125269,2.78841726e-05,1.26287375e-06,0.8147836,0.164997131,0.000313908851,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___88.jpg,3_29_17
89,0.238838658,0.0044193794,0.0546429045,0.000199282425,0.00014275634,0.6049719,0.002914812,0.0938703045,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___89.jpg,3_29_17
90,0.007875004,0.000101030964,0.0005717531,8.397912e-06,7.239094e-06,0.8128448,0.178483576,0.000108184278,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___90.jpg,3_29_17
91,0.0061764745,0.0001336821,0.000443362485,1.5684438e-05,4.81878533e-06,0.7376941,0.255399227,0.000132668341,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___91.jpg,3_29_17
92,0.08140756,0.0006332993,0.0125718536,0.000361046143,1.40284665e-05,0.8382683,0.05374229,0.0130016282,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___92.jpg,3_29_17
93,0.013606376,0.000326269568,0.00167399831,7.640936e-06,1.5264161e-06,0.6275444,0.356791139,4.86446079e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___93.jpg,3_29_17
94,0.03837335,0.0006528722,0.00125541375,2.92600616e-05,2.04755247e-06,0.71910423,0.240433916,0.0001489149,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___94.jpg,3_29_17
95,0.0109308632,1.940097e-05,0.0004792922,8.261555e-06,2.227804e-06,0.6656583,0.3228496,5.20616923e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___95.jpg,3_29_17
96,0.009531302,0.0006894635,0.009003588,0.000264631672,1.65581969e-05,0.732327342,0.245206535,0.0029606,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___96.jpg,3_29_17
97,0.101419471,0.00101106,0.0180870369,0.00149965612,7.845291e-06,0.7124454,0.155878156,0.009651416,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___97.jpg,3_29_17
98,0.05679769,0.0002466712,0.00428818772,0.000595785561,5.51291669e-06,0.6960038,0.2399464,0.00211598119,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___98.jpg,3_29_17
99,0.00679614767,0.000113368493,0.0002802132,2.036752e-06,9.75758e-07,0.611063,0.3817343,9.931625e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___99.jpg,3_29_17
100,0.0386878923,0.000219699243,0.000635087,2.64953669e-05,1.54933844e-06,0.6623865,0.297993183,4.9608745e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___100.jpg,3_29_17
101,0.023192,4.615564e-05,0.00145289069,3.98285119e-05,2.800425e-06,0.759419262,0.215661615,0.00018546026,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___101.jpg,3_29_17
102,0.006065924,0.000105192987,0.0010531852,1.648679e-05,1.16774472e-05,0.75804466,0.234496042,0.000206852332,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___102.jpg,3_29_17
103,0.020844942,4.48053943e-05,0.00056806294,1.27463463e-05,7.36418031e-07,0.7099132,0.26856935,4.61679265e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___103.jpg,3_29_17
104,0.0273880269,0.000116061572,0.00283794431,6.94816845e-05,7.70129554e-06,0.7478236,0.221295223,0.000461951073,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___104.jpg,3_29_17
105,0.00713906065,0.0001463593,0.00123063731,8.57870255e-05,3.59498335e-05,0.7711256,0.219712511,0.000524088857,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___105.jpg,3_29_17
106,0.0130432053,4.269711e-05,0.00187133,0.000143493176,8.372385e-06,0.646636963,0.338093579,0.000160329379,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___106.jpg,3_29_17
107,0.2323526,0.0008444887,0.0234781075,0.009725963,3.34477954e-05,0.53528446,0.151170075,0.04711085,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___107.jpg,3_29_17
108,0.0113089038,6.55092954e-05,0.0007780271,3.51382441e-05,1.24477738e-05,0.775534034,0.212141573,0.000124352271,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___108.jpg,3_29_17
109,0.0347199775,0.00237507955,0.0202985052,0.000209985461,2.15169712e-05,0.6108368,0.3297934,0.00174473075,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___109.jpg,3_29_17
110,0.003022296,3.45676972e-06,7.438432e-05,2.07563488e-07,1.095779e-07,0.748829842,0.248067558,2.12786335e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___110.jpg,3_29_17
111,0.009786613,7.488879e-05,0.0005614994,2.339998e-05,4.219549e-06,0.783564,0.2057685,0.000216910863,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___111.jpg,3_29_17
112,0.118661769,0.00770621467,0.0237455964,0.00305797718,3.97433578e-05,0.773144245,0.03647969,0.03716479,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___112.jpg,3_29_17
113,0.115482874,0.00028555622,0.008989429,0.001313937,2.33967785e-05,0.614144,0.2574891,0.00227167225,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___113.jpg,3_29_17
114,0.06816991,0.000383928127,0.011441756,0.0009048917,2.033825e-05,0.712304533,0.200881,0.00589362765,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___114.jpg,3_29_17
115,0.014692449,8.0601465e-05,0.000885176938,1.35690552e-05,1.84214732e-05,0.756890535,0.227361,5.824494e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___115.jpg,3_29_17
116,0.01273597,2.40842382e-05,0.0003219069,3.63306344e-06,7.594471e-07,0.7271126,0.259776771,2.42758651e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___116.jpg,3_29_17
117,0.0164949428,7.34876e-05,0.000368679175,4.92751451e-06,7.062564e-07,0.664166152,0.3188741,1.70438288e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___117.jpg,3_29_17
118,0.0151240667,6.30386057e-05,0.00141383451,2.27957826e-05,3.43958777e-06,0.797785342,0.185493916,9.35348362e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___118.jpg,3_29_17
119,0.00191937946,3.25299129e-06,4.14680071e-05,2.65398867e-08,9.300265e-07,0.6281561,0.369878739,1.04786857e-07,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___119.jpg,3_29_17
120,0.0101702558,3.834104e-05,0.00120205921,1.263753e-05,2.721665e-06,0.725711346,0.2627901,7.251965e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___120.jpg,3_29_17
121,0.00687877741,5.30029574e-05,0.000339092949,2.34077561e-06,2.60321781e-06,0.741398,0.251314163,1.20354352e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___121.jpg,3_29_17
122,0.02262358,0.0002645923,0.00191374321,0.000180200339,7.668329e-05,0.8364988,0.137171388,0.00127102085,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___122.jpg,3_29_17
123,0.0201707743,7.93147e-05,0.00170524535,3.24154353e-05,1.079026e-05,0.842657268,0.135031685,0.00031254068,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___123.jpg,3_29_17
124,0.0022808318,2.68235272e-05,0.000141559489,1.03906564e-06,7.232272e-06,0.808881938,0.188654408,6.1594933e-06,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___124.jpg,3_29_17
125,0.0152368834,5.15434731e-05,0.000258994143,3.35274876e-06,5.520591e-07,0.750516951,0.233889252,4.24370955e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___125.jpg,3_29_17
126,0.0211395733,0.0001317512,0.002411901,8.55032e-05,6.86941858e-05,0.770391345,0.205512628,0.000258630316,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___126.jpg,3_29_17
127,0.0257121921,0.0002450257,0.00666222675,0.001104559,9.189248e-06,0.6949205,0.267699122,0.00364722358,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___127.jpg,3_29_17
128,0.0326055028,0.000124648432,0.0028071173,0.000351252762,9.642944e-06,0.7148449,0.247367233,0.00188972789,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___128.jpg,3_29_17
129,0.0235065855,0.0002173419,0.001937321,0.000248128461,1.81023534e-05,0.783456862,0.18961899,0.0009966427,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___129.jpg,3_29_17
130,0.0234006587,7.300881e-05,0.000249633536,1.35725668e-05,9.41846963e-07,0.7510901,0.225115031,5.70570373e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___130.jpg,3_29_17
131,0.319385916,0.00485749263,0.0551093332,0.0003690379,4.70868945e-05,0.5828491,0.006918871,0.03046316,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___131.jpg,3_29_17
132,0.0190383513,5.672259e-05,0.0003480165,6.34811977e-06,1.21192738e-06,0.7293975,0.251119733,3.215146e-05,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___132.jpg,3_29_17
133,0.01029322,7.5086e-05,0.0008343478,5.101382e-05,4.066393e-05,0.8129821,0.175572231,0.000151356522,https://s3.amazonaws.com/100daysofspice/3_29_17/3_29_17___133.jpg,3_29_17
