frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
510,0.1582811,0.0134802079,0.0375700034,0.00155287317,0.000414797716,0.588643968,0.00878443848,0.191272631,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___510.jpg,2_23_17
511,0.07184717,0.0276284255,0.0164253619,0.000554037746,0.000436292379,0.790170848,0.0024211586,0.0905167162,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___511.jpg,2_23_17
512,0.158737659,0.004887571,0.0031867607,8.16665342e-05,1.60304426e-05,0.821520269,0.0100427233,0.00152729021,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___512.jpg,2_23_17
513,0.383196831,0.0115921749,0.0508380756,0.0033868188,0.000405652885,0.499608248,0.008258034,0.04271416,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___513.jpg,2_23_17
514,0.159386873,0.0143679976,0.0241600983,0.00149649591,0.000339203427,0.7544777,0.00619726861,0.03957435,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___514.jpg,2_23_17
515,0.129162267,0.0106129171,0.0480305143,0.0007502084,0.001192293,0.639367,0.007571484,0.163313314,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___515.jpg,2_23_17
516,0.3432151,0.0106623992,0.0516808778,0.00101025414,0.000157409566,0.542189,0.006655004,0.0444299281,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___516.jpg,2_23_17
517,0.3011356,0.00689525763,0.0367428958,0.000309755153,8.447295e-05,0.609739959,0.00328042544,0.0418116264,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___517.jpg,2_23_17
518,0.0965248346,0.0139253875,0.008927142,0.000204290933,1.4564489e-05,0.8559235,0.0140594561,0.0104208542,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___518.jpg,2_23_17
519,0.203449726,0.004883704,0.03778755,0.000114102688,9.355001e-05,0.716557741,0.00195890921,0.03515472,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___519.jpg,2_23_17
520,0.0965443254,0.008153463,0.049997434,0.00135059771,0.00019249531,0.723928452,0.0218589325,0.09797428,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___520.jpg,2_23_17
521,0.05678799,0.00532403169,0.0259823836,8.033706e-05,0.0006161833,0.7919934,0.00152692222,0.117688775,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___521.jpg,2_23_17
522,0.0107960748,0.00721416436,0.00379232387,5.052905e-05,0.00020727799,0.9670057,0.00682643056,0.00410744268,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___522.jpg,2_23_17
523,0.0372101143,0.00250710337,0.00052557257,3.40712313e-06,5.932949e-06,0.95727855,0.00222945143,0.000239881832,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___523.jpg,2_23_17
524,0.03144717,0.00313882157,0.009047504,5.361956e-05,7.596451e-05,0.9248987,0.00349636958,0.0278418679,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___524.jpg,2_23_17
525,0.155092046,0.0159366038,0.0178373437,9.48415254e-05,0.0004162165,0.794344246,0.00279927324,0.01347943,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___525.jpg,2_23_17
526,0.141698211,0.00665325858,0.0099153975,0.000162174285,0.00011845681,0.8245065,0.00327457231,0.0136713777,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___526.jpg,2_23_17
527,0.118946709,0.008399502,0.045343753,0.000312909629,0.0002486581,0.7515771,0.006238641,0.06893272,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___527.jpg,2_23_17
528,0.128930524,0.00936867,0.0331368931,0.000178251124,0.000270576682,0.8064193,0.002666778,0.0190290269,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___528.jpg,2_23_17
529,0.000628878537,0.0109873144,0.000634909549,8.348677e-07,0.318384081,0.6688963,0.0001008291,0.000366867083,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___529.jpg,2_23_17
530,0.0008164979,0.006621576,0.00116764556,9.048285e-06,0.338415444,0.6463082,0.00025802938,0.0064035696,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___530.jpg,2_23_17
531,0.000268282049,0.00260310876,9.628844e-05,1.4429132e-07,0.0231773276,0.9736049,2.356299e-05,0.0002263414,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___531.jpg,2_23_17
532,0.003265606,0.03475989,0.00354125071,0.000118063414,0.248444751,0.6997175,0.00225010375,0.007902823,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___532.jpg,2_23_17
533,0.0019695235,0.008058928,0.00284101348,6.063953e-06,0.416110784,0.527179956,0.00013938795,0.04369435,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___533.jpg,2_23_17
534,2.60019078e-05,0.002933424,0.0007513035,2.43250128e-07,0.9932271,0.00110828108,1.588485e-06,0.0019520513,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___534.jpg,2_23_17
535,0.00207482814,0.02412596,0.003674637,7.510771e-05,0.247666344,0.7031361,0.005276672,0.0139703872,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___535.jpg,2_23_17
536,0.0242213942,0.006111123,0.0141123384,3.418868e-05,0.0146430694,0.8311516,0.0009276928,0.1087986,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___536.jpg,2_23_17
537,0.044841893,0.003865434,0.0182873979,1.83663524e-05,0.00128837419,0.879006863,0.000761515752,0.0519301742,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___537.jpg,2_23_17
538,0.04511353,0.00243544648,0.0169201884,4.30037435e-05,0.00038146344,0.671727955,0.00095037336,0.262428045,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___538.jpg,2_23_17
539,0.008960373,0.00404951675,0.000373790972,1.21371011e-06,0.0001067336,0.985950351,0.0001432903,0.0004147286,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___539.jpg,2_23_17
540,0.06956176,0.00186755077,0.0126685714,0.000194447042,0.000570475939,0.8572933,0.0236928724,0.0341510028,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___540.jpg,2_23_17
541,0.00345270219,0.0005716347,0.000533929,3.942284e-06,0.000118826567,0.8038874,0.1914082,2.33111186e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___541.jpg,2_23_17
542,0.0130502731,0.00138793292,0.007740471,0.0006028707,0.00204354478,0.867085159,0.103501685,0.004588033,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___542.jpg,2_23_17
543,0.00436780928,0.0006512496,0.0009446716,2.33052233e-05,0.000202274416,0.8882816,0.105233185,0.000295945618,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___543.jpg,2_23_17
544,0.00734738959,0.00167990662,0.0007525901,3.91646472e-06,0.000106153209,0.9884317,0.00147070608,0.0002076584,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___544.jpg,2_23_17
545,0.00330615952,0.001692342,5.54880062e-05,2.28098429e-08,7.0758e-06,0.9948325,0.0001027885,3.62382184e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___545.jpg,2_23_17
546,0.00142062572,0.0006690547,0.000135978567,3.86577284e-07,0.000127532621,0.919550836,0.07809111,4.489538e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___546.jpg,2_23_17
547,0.00210014614,3.55246157e-05,4.98047666e-05,1.401421e-07,4.805852e-07,0.864087164,0.133724436,2.30876981e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___547.jpg,2_23_17
548,0.005640893,5.33278544e-05,0.000191179221,3.083805e-07,4.999918e-07,0.5383456,0.455766916,1.32488492e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___548.jpg,2_23_17
549,0.242395282,0.00373875955,0.002232379,5.410326e-05,7.856164e-06,0.646418869,0.105047531,0.0001052397,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___549.jpg,2_23_17
550,0.380117118,0.0107033933,0.01861979,0.000103198508,1.98633224e-05,0.5680183,0.02185713,0.000561178254,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___550.jpg,2_23_17
580,0.012911872,0.00153625512,0.0374675,0.000697660435,2.73977839e-05,0.5839451,0.3485117,0.0149025181,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___580.jpg,2_23_17
581,0.0150743285,0.0006515691,0.0102915205,0.000157427,1.14227169e-05,0.745229959,0.226211891,0.002371899,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___581.jpg,2_23_17
582,0.04809014,0.009753711,0.0537447035,0.00038928428,0.0002172002,0.8411601,0.0286767725,0.0179680716,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___582.jpg,2_23_17
583,0.000114477931,0.02058886,9.242685e-05,4.26852375e-06,0.00207652571,0.968247533,0.008563647,0.000312286225,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___583.jpg,2_23_17
584,5.00443775e-06,0.0008006173,1.60029322e-05,6.757102e-08,0.00152362278,0.995460749,0.0021347187,5.92451725e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___584.jpg,2_23_17
585,4.11249948e-06,0.00352615723,7.95228e-06,7.752649e-08,0.05047041,0.945691,0.000246176118,5.410939e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___585.jpg,2_23_17
586,1.00011812e-06,0.0108870156,4.033535e-07,2.23191741e-08,0.000934949145,0.987764537,0.000394411181,1.76373e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___586.jpg,2_23_17
587,4.77870071e-06,0.007423081,3.85078056e-06,2.38963054e-07,0.0057577393,0.9861371,0.000203811913,0.000469416729,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___587.jpg,2_23_17
588,7.935548e-07,0.00609196769,6.02370449e-07,1.095632e-08,0.00655767927,0.9871252,0.000211430452,1.22785223e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___588.jpg,2_23_17
589,4.06152958e-06,0.0400657766,6.00489875e-06,6.690527e-08,0.009341813,0.9498912,0.0006426503,4.84368175e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___589.jpg,2_23_17
590,1.01734622e-05,0.06837173,1.69106588e-05,2.681355e-07,0.0202498659,0.909875453,0.00136086007,0.000114722032,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___590.jpg,2_23_17
591,0.06592199,0.00265892223,0.006030187,0.000549698947,0.000418314128,0.904443562,0.0127194962,0.00725780148,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___591.jpg,2_23_17
592,1.35721648e-05,0.0852954462,9.708089e-05,1.64966843e-06,0.0635650754,0.847182,0.00363893341,0.0002062786,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___592.jpg,2_23_17
593,3.37965673e-07,0.000152193315,6.56524861e-08,7.672095e-09,6.00862e-06,0.99960953,0.000224324322,7.51273046e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___593.jpg,2_23_17
594,0.00010532578,0.00259221275,2.54341085e-05,5.38074346e-06,4.07499319e-05,0.98997283,0.00697799446,0.000280049222,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___594.jpg,2_23_17
595,4.15056229e-06,0.002130515,3.05089179e-06,1.94957764e-07,0.000148544466,0.9960125,0.00165129069,4.972637e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___595.jpg,2_23_17
596,4.60494375e-05,0.0294355042,4.802451e-05,3.71871124e-06,0.000140356948,0.9626063,0.00743241748,0.000287613366,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___596.jpg,2_23_17
597,1.11294071e-06,0.00202745758,1.3318911e-06,2.31083064e-08,0.000193642889,0.9969138,0.0008376849,2.49358473e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___597.jpg,2_23_17
598,4.7284e-07,0.00101908937,2.16465409e-07,8.98727048e-09,0.0002716881,0.9985473,0.000154931113,6.28450744e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___598.jpg,2_23_17
599,8.462592e-06,0.0019720057,4.09458426e-06,3.48209284e-07,0.0005711869,0.995260358,0.00209867256,8.487393e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___599.jpg,2_23_17
600,1.45250362e-06,0.000414201873,4.52056724e-07,1.80083362e-08,0.000192484033,0.999167562,0.000206908546,1.68941078e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___600.jpg,2_23_17
601,2.80679455e-06,0.00312309852,1.849518e-06,6.673626e-08,0.000686931,0.995741248,0.000378361379,6.564247e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___601.jpg,2_23_17
602,1.51618415e-05,0.009874617,6.14416876e-06,3.56235148e-07,0.00398811558,0.984801233,0.00125005958,6.43243256e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___602.jpg,2_23_17
603,2.93823859e-06,0.00204311032,1.73247486e-06,1.16650725e-07,0.00109954434,0.9961443,0.0006624524,4.58361537e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___603.jpg,2_23_17
604,1.8865835e-06,0.0491992049,2.7526437e-06,6.066073e-08,0.08556086,0.8647878,0.000423621153,2.379718e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___604.jpg,2_23_17
605,2.570005e-06,0.001729937,3.374505e-06,2.37707685e-08,0.00133006461,0.9956288,0.00128702749,1.82449421e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___605.jpg,2_23_17
606,1.04579149e-05,0.016220469,1.02302429e-05,4.33616123e-07,0.005033769,0.9775112,0.00102794846,0.0001854449,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___606.jpg,2_23_17
607,5.2573534e-05,0.00327806361,1.68118459e-05,1.67709391e-06,0.0005286991,0.992805243,0.003131478,0.000185451412,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___607.jpg,2_23_17
608,7.32445733e-06,0.00252015,5.37992764e-06,4.1292688e-07,0.00275711576,0.993934751,0.000537990243,0.000236883832,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___608.jpg,2_23_17
609,3.141586e-06,0.0006949026,1.65763845e-06,8.461219e-08,0.0007828962,0.997446656,0.00104692776,2.37281984e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___609.jpg,2_23_17
610,1.76249087e-05,0.00494623976,5.069104e-06,2.92658939e-07,0.0005586176,0.993581653,0.0007949376,9.55796859e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___610.jpg,2_23_17
611,1.56521455e-05,0.0014479555,4.2571437e-06,4.20975169e-07,0.000650510832,0.996293962,0.00153429818,5.2931744e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___611.jpg,2_23_17
612,1.13305362e-06,0.000328522525,3.375234e-07,4.504189e-08,3.48336871e-05,0.9987128,0.0009106543,1.167477e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___612.jpg,2_23_17
613,3.815438e-05,0.00251321937,2.1195523e-05,1.99720466e-06,0.0166733041,0.9790044,0.00135284837,0.0003948873,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___613.jpg,2_23_17
614,1.847957e-05,0.00409163442,1.40942511e-05,6.49321237e-07,0.002586001,0.9891587,0.00404917542,8.126771e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___614.jpg,2_23_17
615,1.47376441e-05,0.00202103774,5.40776455e-06,2.16963841e-07,0.000136318937,0.996431351,0.00135733164,3.35788063e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___615.jpg,2_23_17
616,3.00189768e-05,0.0158785544,1.99241185e-05,7.477828e-07,0.00216904888,0.975981355,0.0058582644,6.209343e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___616.jpg,2_23_17
617,1.75794466e-05,0.00144374068,4.87743864e-06,4.215759e-07,0.0001032446,0.9946736,0.003706279,5.025429e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___617.jpg,2_23_17
618,4.430552e-05,0.00333912019,3.91890026e-05,1.7836046e-06,0.0006975653,0.989959359,0.0056299665,0.000288718235,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___618.jpg,2_23_17
619,2.23378356e-05,0.00138785713,7.17655939e-06,1.32644675e-06,0.000148959167,0.9953074,0.00293911924,0.000185865967,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___619.jpg,2_23_17
620,2.33400333e-05,0.00158338726,1.33317917e-05,8.19962167e-07,0.001326879,0.9940278,0.00289129629,0.000133153313,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___620.jpg,2_23_17
621,4.42729e-05,0.0144347586,7.11612e-05,1.44301316e-06,0.00207496388,0.974652946,0.00855657,0.000163862482,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___621.jpg,2_23_17
622,9.167778e-06,0.0011899285,4.72917e-06,5.26504152e-07,0.00030942008,0.996420443,0.001953921,0.00011186421,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___622.jpg,2_23_17
623,9.824096e-06,0.00175896229,3.895588e-06,4.44770251e-07,0.000670457142,0.9950244,0.00247814623,5.3894506e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___623.jpg,2_23_17
624,1.2624243e-05,0.00395603059,8.103777e-06,2.31900358e-07,0.0009026727,0.9935307,0.00153268024,5.69453769e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___624.jpg,2_23_17
625,2.23526422e-05,0.004217588,3.64167e-05,5.64519041e-06,0.001926762,0.9872594,0.005883226,0.000648635,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___625.jpg,2_23_17
626,3.218028e-05,0.00309651578,1.75601035e-05,1.3435573e-06,0.00219371147,0.9895601,0.004961326,0.0001372239,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___626.jpg,2_23_17
627,3.16378578e-06,0.00162081723,2.25168242e-06,1.41610627e-07,0.0007068452,0.9965051,0.00111416366,4.754084e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___627.jpg,2_23_17
628,1.43351472e-05,0.00341896433,1.31953548e-05,5.36314246e-07,0.000447675731,0.9890055,0.007044664,5.512461e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___628.jpg,2_23_17
629,3.470481e-06,0.00141115917,2.10097414e-06,8.98572949e-08,0.000196808731,0.995559335,0.00280556362,2.149564e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___629.jpg,2_23_17
630,2.63150632e-05,0.00107529515,2.053994e-05,1.31070976e-06,8.371352e-05,0.9925427,0.00612369552,0.000126454644,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___630.jpg,2_23_17
631,2.1455453e-06,0.000930241134,2.64759137e-06,2.56621547e-07,0.0003536634,0.9971636,0.001464656,8.28173652e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___631.jpg,2_23_17
632,1.16906567e-05,0.0018677467,6.797932e-06,3.11405245e-07,0.0018337745,0.99519676,0.00101704441,6.584639e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___632.jpg,2_23_17
633,1.87110472e-05,0.00191161351,1.777707e-05,5.882997e-07,0.0008559691,0.9949753,0.002034809,0.000185201046,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___633.jpg,2_23_17
634,1.20956774e-05,0.00118557212,3.56838314e-06,7.359731e-07,0.00011880276,0.9958012,0.00279790768,8.012146e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___634.jpg,2_23_17
635,2.39570745e-05,0.0008497349,3.20581676e-05,1.1954354e-06,0.000229655532,0.9895144,0.009251963,9.70009e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___635.jpg,2_23_17
636,9.789153e-07,0.000476796675,8.12925e-07,1.99025845e-08,0.0001868912,0.9988523,0.0004589106,2.325791e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___636.jpg,2_23_17
637,0.06615428,0.00169420044,0.0165106133,0.000208415353,6.970648e-05,0.870919943,0.0127545809,0.031688273,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___637.jpg,2_23_17
638,6.064576e-06,0.00169479207,5.06104834e-06,1.35987491e-07,0.00036021354,0.996379137,0.00152467948,2.989043e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___638.jpg,2_23_17
639,2.57339821e-06,0.00189008843,8.171772e-06,1.41792924e-07,0.00140959711,0.9941822,0.00246775569,3.94246563e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___639.jpg,2_23_17
640,1.48613867e-06,0.0007557196,9.025533e-07,5.43043654e-08,0.000220459056,0.998487949,0.000507695251,2.570543e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___640.jpg,2_23_17
641,1.08846609e-06,0.0006547916,8.179444e-07,3.766468e-08,0.000564129848,0.99834615,0.000414033479,1.89239618e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___641.jpg,2_23_17
642,1.46584671e-06,0.0108998166,3.73709258e-06,4.70332751e-08,0.158891678,0.8299541,0.000221299953,2.78778189e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___642.jpg,2_23_17
643,1.07030439e-06,0.007025765,1.583676e-06,4.09540171e-08,0.0213466957,0.9712454,0.000362821447,1.6602964e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___643.jpg,2_23_17
644,3.127003e-07,0.00670516,6.57649764e-07,1.89152853e-08,0.00170354685,0.991203249,0.000379569334,7.497275e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___644.jpg,2_23_17
645,3.50497976e-06,0.007585562,6.063355e-06,2.04762e-07,0.007082061,0.9844441,0.000812110549,6.643045e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___645.jpg,2_23_17
646,7.491151e-06,0.00735078333,5.611172e-05,1.34891707e-06,0.005868307,0.9817289,0.0048106485,0.0001763874,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___646.jpg,2_23_17
647,3.71701753e-05,0.0184146427,6.83233957e-05,1.44226976e-06,0.008266367,0.970222533,0.00278166449,0.000207845573,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___647.jpg,2_23_17
648,3.032655e-06,0.0151290363,5.89450065e-06,2.24403422e-07,0.00519546075,0.9777398,0.00188592181,4.06304534e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___648.jpg,2_23_17
649,3.52489337e-06,0.00169835065,1.62453023e-06,1.30947811e-07,0.000103167426,0.997266531,0.000890034658,3.66150962e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___649.jpg,2_23_17
650,6.267903e-07,0.000421370758,1.954197e-07,1.54770188e-08,6.719331e-05,0.9993098,0.000189941173,1.08577069e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___650.jpg,2_23_17
651,5.95121662e-07,0.00038309698,5.82219e-07,2.95156521e-08,9.790447e-05,0.998945236,0.000557329447,1.52415314e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___651.jpg,2_23_17
652,3.4820232e-06,0.0007841183,1.79966116e-06,7.52745564e-08,0.0002546286,0.998377,0.0005519856,2.68821768e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___652.jpg,2_23_17
653,9.665176e-07,0.00637928164,1.228907e-06,4.186067e-08,0.00528525235,0.98758,0.000731474371,2.17749221e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___653.jpg,2_23_17
654,5.9859035e-06,0.00566913234,5.82653274e-06,1.59216782e-07,0.00392755959,0.989643455,0.0006860327,6.18470149e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___654.jpg,2_23_17
655,1.23222071e-05,0.0008875006,6.207694e-06,7.16049271e-07,7.358757e-05,0.9924414,0.00650228,7.594261e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___655.jpg,2_23_17
656,8.98839858e-07,0.0005069593,3.51409824e-07,4.21677671e-09,0.0001998388,0.999127,0.000160826632,4.17199863e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___656.jpg,2_23_17
657,5.330515e-07,0.000321958738,4.486963e-07,2.19875673e-08,2.58563341e-05,0.9992821,0.000355540746,1.35158434e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___657.jpg,2_23_17
658,3.31755336e-06,0.00225357525,1.58552541e-06,5.53492931e-08,7.61078e-05,0.9966586,0.0009909327,1.579134e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___658.jpg,2_23_17
659,4.59594139e-06,0.00156576687,2.957689e-06,1.10351777e-07,0.0011236571,0.996498168,0.0007596536,4.50667176e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___659.jpg,2_23_17
660,6.52380277e-06,0.00147667748,3.436806e-06,1.67380847e-07,0.000466747239,0.9971363,0.000874695543,3.54531549e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___660.jpg,2_23_17
661,5.039205e-06,0.0019475423,7.022501e-06,1.61268858e-07,0.00763692241,0.9896673,0.000634606229,0.000101402962,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___661.jpg,2_23_17
662,3.696243e-05,0.003948083,2.7344362e-05,1.97434247e-06,0.003945313,0.9889406,0.00274395826,0.000355775031,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___662.jpg,2_23_17
663,3.69514532e-06,0.00191756757,2.237806e-06,1.2183942e-07,0.0007577486,0.996408165,0.000884176057,2.63176171e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___663.jpg,2_23_17
664,5.751497e-05,0.025703419,5.846362e-05,6.781882e-06,0.00420759246,0.962888837,0.00413731439,0.00294009154,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___664.jpg,2_23_17
665,3.471823e-06,0.0009524838,8.626636e-07,7.36889e-08,0.000343965483,0.99756217,0.0011293994,7.58891747e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___665.jpg,2_23_17
666,3.83409315e-07,0.0007184988,1.18252949e-07,4.678132e-09,0.00083045027,0.998372,7.502188e-05,3.50768278e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___666.jpg,2_23_17
667,1.7238134e-06,0.00366376224,5.217058e-07,3.75799054e-08,0.00145217741,0.994643,0.000234427876,4.397028e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___667.jpg,2_23_17
668,1.97195e-06,0.00238264329,1.00330431e-06,1.19918383e-07,0.008026213,0.9893193,0.000235617292,3.30875155e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___668.jpg,2_23_17
669,8.424284e-07,0.002793134,5.57356259e-07,3.037166e-08,0.003538538,0.993448257,0.000203388321,1.52531638e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___669.jpg,2_23_17
670,1.37056793e-06,0.003765502,1.80072561e-06,5.49063266e-08,0.002071839,0.993462861,0.0006564087,4.01617326e-05,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___670.jpg,2_23_17
671,6.56960367e-07,0.000214645566,1.060445e-07,3.65515063e-09,4.59280272e-06,0.999568343,0.000209310892,2.33007768e-06,https://s3.amazonaws.com/100daysofspice/2_23_17/2_23_17___671.jpg,2_23_17
